363,1,749,490,81,201,1,1,1
364,1,750,490,81,201,1,1,1
365,1,752,489,80,201,1,1,1
366,1,753,489,80,201,1,1,1
367,1,755,488,79,202,1,1,1
368,1,756,487,79,202,1,1,1
369,1,758,487,78,202,1,1,1
370,1,759,486,78,203,1,1,1
371,1,761,486,77,203,1,1,1
372,1,760,486,76,202,1,1,1
373,1,759,486,76,202,1,1,1
374,1,759,486,75,202,1,1,1
375,1,758,487,75,201,1,1,1
376,1,758,487,74,201,1,1,1
377,1,757,487,73,200,1,1,1
378,1,756,488,73,199,1,1,1
379,1,756,488,72,199,1,1,1
380,1,755,488,72,199,1,1,1
381,1,755,489,71,198,1,1,1
382,1,752,489,73,198,1,1,1
383,1,750,489,74,198,1,1,1
384,1,747,489,76,199,1,1,1
385,1,745,489,77,199,1,1,1
386,1,742,489,79,200,1,1,1
387,1,740,489,80,200,1,1,1
388,1,737,489,82,200,1,1,1
389,1,735,489,83,201,1,1,1
390,1,732,489,85,201,1,1,1
391,1,730,489,86,202,1,1,1
392,1,731,489,85,201,1,1,1
393,1,733,489,84,201,1,1,1
394,1,734,489,84,201,1,1,1
395,1,736,489,82,200,1,1,1
396,1,737,490,82,199,1,1,1
397,1,739,490,81,199,1,1,1
398,1,740,490,80,198,1,1,1
399,1,742,490,79,198,1,1,1
400,1,743,490,79,198,1,1,1
401,1,745,491,78,197,1,1,1
402,1,744,490,78,198,1,1,1
403,1,744,490,78,198,1,1,1
404,1,744,490,78,198,1,1,1
405,1,744,490,78,198,1,1,1
406,1,744,490,78,198,1,1,1
407,1,744,489,77,199,1,1,1
408,1,744,489,77,199,1,1,1
409,1,744,489,77,199,1,1,1
410,1,744,489,77,199,1,1,1
411,1,744,489,77,200,1,1,1
412,1,744,489,77,199,1,1,1
413,1,744,489,78,199,1,1,1
414,1,744,489,78,198,1,1,1
415,1,745,489,78,198,1,1,1
416,1,745,489,79,198,1,1,1
417,1,745,489,79,197,1,1,1
418,1,746,489,79,197,1,1,1
419,1,746,489,79,196,1,1,1
420,1,746,489,80,196,1,1,1
421,1,747,489,80,196,1,1,1
422,1,748,489,79,195,1,1,1
423,1,749,490,78,194,1,1,1
424,1,750,490,77,194,1,1,1
425,1,751,491,76,192,1,1,1
426,1,753,491,75,192,1,1,1
427,1,754,492,74,191,1,1,1
428,1,755,492,73,190,1,1,1
429,1,756,493,72,189,1,1,1
430,1,757,493,71,189,1,1,1
431,1,759,494,70,188,1,1,1
432,1,759,493,70,189,1,1,1
433,1,759,493,70,189,1,1,1
434,1,759,493,70,189,1,1,1
435,1,759,493,70,189,1,1,1
436,1,759,493,70,190,1,1,1
437,1,759,493,70,190,1,1,1
438,1,759,493,70,190,1,1,1
439,1,759,493,70,190,1,1,1
440,1,759,493,70,190,1,1,1
441,1,760,493,69,191,1,1,1
442,1,758,492,70,192,1,1,1
443,1,757,492,70,192,1,1,1
444,1,756,491,70,193,1,1,1
445,1,755,491,70,193,1,1,1
446,1,754,491,70,193,1,1,1
447,1,752,490,71,194,1,1,1
448,1,751,490,71,194,1,1,1
449,1,750,489,71,195,1,1,1
450,1,749,489,71,195,1,1,1
451,1,748,489,72,196,1,1,1
452,1,746,488,73,196,1,1,1
453,1,744,487,74,197,1,1,1
454,1,743,486,74,198,1,1,1
455,1,741,486,76,198,1,1,1
456,1,740,485,76,199,1,1,1
457,1,738,484,77,200,1,1,1
458,1,736,484,79,200,1,1,1
459,1,735,483,79,201,1,1,1
460,1,733,482,80,202,1,1,1
461,1,732,482,81,202,1,1,1
462,1,732,482,80,201,1,1,1
463,1,732,482,79,201,1,1,1
464,1,732,482,79,201,1,1,1
465,1,732,482,78,200,1,1,1
466,1,732,482,78,200,1,1,1
467,1,732,482,77,200,1,1,1
468,1,732,482,76,199,1,1,1
469,1,732,482,76,199,1,1,1
470,1,732,482,75,199,1,1,1
471,1,732,483,75,198,1,1,1
472,1,730,482,75,199,1,1,1
473,1,729,482,75,199,1,1,1
474,1,728,481,75,200,1,1,1
475,1,727,481,74,200,1,1,1
476,1,726,481,74,200,1,1,1
477,1,725,480,74,201,1,1,1
478,1,724,480,73,201,1,1,1
479,1,723,479,73,202,1,1,1
480,1,722,479,73,202,1,1,1
481,1,721,479,73,203,1,1,1
482,1,720,479,72,202,1,1,1
483,1,720,479,71,202,1,1,1
484,1,720,479,70,202,1,1,1
485,1,719,480,70,201,1,1,1
486,1,719,480,69,201,1,1,1
487,1,719,480,68,200,1,1,1
488,1,718,481,68,199,1,1,1
489,1,718,481,67,199,1,1,1
490,1,718,481,66,199,1,1,1
491,1,718,482,65,198,1,1,1
492,1,716,483,65,197,1,1,1
493,1,715,484,65,196,1,1,1
494,1,714,485,65,196,1,1,1
495,1,712,486,66,195,1,1,1
496,1,711,487,66,195,1,1,1
497,1,710,488,65,194,1,1,1
498,1,708,489,66,193,1,1,1
499,1,707,490,66,193,1,1,1
500,1,706,491,66,192,1,1,1
501,1,705,493,66,191,1,1,1
502,1,703,493,67,191,1,1,1
503,1,702,494,68,191,1,1,1
504,1,701,494,69,192,1,1,1
505,1,700,495,70,192,1,1,1
506,1,699,496,71,192,1,1,1
507,1,698,496,71,193,1,1,1
508,1,697,497,72,193,1,1,1
509,1,696,497,73,194,1,1,1
510,1,695,498,74,194,1,1,1
511,1,694,499,75,194,1,1,1
512,1,691,499,75,195,1,1,1
513,1,689,499,75,196,1,1,1
514,1,687,499,74,197,1,1,1
515,1,684,499,75,198,1,1,1
516,1,682,499,75,199,1,1,1
517,1,680,499,74,200,1,1,1
518,1,677,499,75,201,1,1,1
519,1,675,499,74,202,1,1,1
520,1,673,499,74,203,1,1,1
521,1,671,499,74,205,1,1,1
522,1,670,499,74,204,1,1,1
523,1,670,500,73,203,1,1,1
524,1,669,500,73,202,1,1,1
525,1,669,501,72,201,1,1,1
526,1,669,501,71,201,1,1,1
527,1,668,502,71,199,1,1,1
528,1,668,502,70,199,1,1,1
529,1,667,503,70,197,1,1,1
530,1,667,503,69,197,1,1,1
531,1,667,504,68,196,1,1,1
532,1,667,506,68,196,1,1,1
533,1,668,509,68,195,1,1,1
534,1,668,512,68,194,1,1,1
535,1,669,515,68,193,1,1,1
536,1,669,518,68,192,1,1,1
537,1,670,520,68,192,1,1,1
538,1,670,523,68,191,1,1,1
539,1,671,526,68,190,1,1,1
540,1,671,529,68,189,1,1,1
541,1,672,532,68,189,1,1,1
542,1,670,532,67,189,1,1,1
543,1,669,533,66,189,1,1,1
544,1,668,534,65,189,1,1,1
545,1,666,535,65,189,1,1,1
546,1,665,536,64,189,1,1,1
547,1,664,536,63,189,1,1,1
548,1,662,537,63,189,1,1,1
549,1,661,538,62,189,1,1,1
550,1,660,539,61,189,1,1,1
551,1,659,540,60,189,1,1,1
552,1,658,539,59,190,1,1,1
553,1,657,538,59,191,1,1,1
554,1,656,538,59,191,1,1,1
555,1,655,537,59,192,1,1,1
556,1,654,537,59,193,1,1,1
557,1,653,536,58,194,1,1,1
558,1,652,535,58,195,1,1,1
559,1,651,535,58,195,1,1,1
560,1,650,534,58,196,1,1,1
561,1,649,534,58,197,1,1,1
562,1,648,534,57,197,1,1,1
563,1,647,534,57,198,1,1,1
564,1,646,535,57,198,1,1,1
565,1,645,535,57,199,1,1,1
566,1,644,536,57,199,1,1,1
567,1,643,536,57,199,1,1,1
568,1,642,536,57,200,1,1,1
569,1,641,537,57,200,1,1,1
570,1,640,537,57,201,1,1,1
571,1,639,538,57,201,1,1,1
572,1,638,537,57,201,1,1,1
573,1,637,536,58,202,1,1,1
574,1,636,536,58,201,1,1,1
575,1,636,535,58,202,1,1,1
576,1,635,535,58,202,1,1,1
577,1,634,534,59,202,1,1,1
578,1,634,533,58,203,1,1,1
579,1,633,533,59,202,1,1,1
580,1,632,532,59,203,1,1,1
581,1,632,532,59,203,1,1,1
582,1,631,531,59,203,1,1,1
583,1,630,531,59,203,1,1,1
584,1,630,531,58,203,1,1,1
585,1,629,531,59,203,1,1,1
586,1,628,531,59,203,1,1,1
587,1,628,530,58,204,1,1,1
588,1,627,530,58,204,1,1,1
589,1,626,530,59,204,1,1,1
590,1,626,530,58,204,1,1,1
591,1,625,530,58,204,1,1,1
592,1,624,529,58,205,1,1,1
593,1,624,529,58,205,1,1,1
594,1,623,529,58,205,1,1,1
595,1,622,529,58,205,1,1,1
596,1,622,529,57,205,1,1,1
597,1,621,528,58,206,1,1,1
598,1,620,528,58,206,1,1,1
599,1,620,528,57,206,1,1,1
600,1,619,528,57,206,1,1,1
601,1,619,528,57,206,1,1,1
602,1,617,526,58,208,1,1,1
603,1,616,524,58,210,1,1,1
604,1,615,522,58,212,1,1,1
605,1,614,520,59,214,1,1,1
606,1,613,518,59,216,1,1,1
607,1,612,516,59,218,1,1,1
608,1,611,514,60,220,1,1,1
609,1,610,512,60,222,1,1,1
610,1,609,510,60,224,1,1,1
611,1,608,509,61,225,1,1,1
612,1,608,509,60,222,1,1,1
613,1,608,510,60,219,1,1,1
614,1,608,511,60,216,1,1,1
615,1,608,511,59,214,1,1,1
616,1,608,512,59,211,1,1,1
617,1,608,513,59,207,1,1,1
618,1,608,513,58,205,1,1,1
619,1,608,514,58,202,1,1,1
620,1,608,515,58,199,1,1,1
621,1,609,516,57,196,1,1,1
622,1,609,515,56,196,1,1,1
623,1,609,514,55,197,1,1,1
624,1,609,513,54,197,1,1,1
625,1,610,512,53,198,1,1,1
626,1,610,511,52,198,1,1,1
627,1,610,510,51,199,1,1,1
628,1,611,509,50,199,1,1,1
629,1,611,508,49,200,1,1,1
630,1,611,507,48,200,1,1,1
631,1,612,507,47,200,1,1,1
632,1,612,507,47,199,1,1,1
633,1,612,507,47,199,1,1,1
634,1,613,507,46,198,1,1,1
635,1,613,507,46,198,1,1,1
636,1,614,508,46,197,1,1,1
637,1,614,508,46,196,1,1,1
638,1,614,508,46,196,1,1,1
639,1,615,508,45,195,1,1,1
640,1,615,508,45,195,1,1,1
641,1,616,509,45,194,1,1,1
642,1,615,508,46,194,1,1,1
643,1,614,507,48,195,1,1,1
644,1,613,506,49,195,1,1,1
645,1,612,505,51,196,1,1,1
646,1,611,504,52,197,1,1,1
647,1,610,503,54,197,1,1,1
648,1,609,502,55,198,1,1,1
649,1,608,501,57,198,1,1,1
650,1,607,500,58,199,1,1,1
651,1,607,500,59,199,1,1,1
652,1,606,499,60,199,1,1,1
653,1,605,499,61,198,1,1,1
654,1,604,498,62,198,1,1,1
655,1,604,498,62,198,1,1,1
656,1,603,498,63,197,1,1,1
657,1,602,497,64,197,1,1,1
658,1,602,497,64,197,1,1,1
659,1,601,496,65,197,1,1,1
660,1,600,496,66,196,1,1,1
661,1,600,496,66,196,1,1,1
662,1,599,495,66,196,1,1,1
663,1,598,495,67,196,1,1,1
664,1,597,495,68,196,1,1,1
665,1,596,494,69,197,1,1,1
666,1,595,494,70,197,1,1,1
667,1,594,494,70,197,1,1,1
668,1,593,493,71,198,1,1,1
669,1,592,493,72,198,1,1,1
670,1,591,493,73,198,1,1,1
671,1,591,493,73,198,1,1,1
672,1,590,493,73,198,1,1,1
673,1,589,493,74,198,1,1,1
674,1,588,493,74,198,1,1,1
675,1,587,494,75,197,1,1,1
676,1,587,494,74,197,1,1,1
677,1,586,494,75,197,1,1,1
678,1,585,495,75,196,1,1,1
679,1,584,495,76,196,1,1,1
680,1,583,495,76,196,1,1,1
681,1,583,496,76,196,1,1,1
682,1,582,496,76,196,1,1,1
683,1,582,496,76,196,1,1,1
684,1,582,496,75,196,1,1,1
685,1,581,496,76,196,1,1,1
686,1,581,496,75,197,1,1,1
687,1,581,496,75,197,1,1,1
688,1,580,496,75,197,1,1,1
689,1,580,496,75,197,1,1,1
690,1,580,496,74,197,1,1,1
691,1,580,496,74,198,1,1,1
692,1,580,496,74,199,1,1,1
693,1,580,497,74,199,1,1,1
694,1,581,497,74,200,1,1,1
695,1,581,498,74,200,1,1,1
696,1,582,498,74,202,1,1,1
697,1,582,499,74,202,1,1,1
698,1,582,499,74,203,1,1,1
699,1,583,500,74,203,1,1,1
700,1,583,500,74,204,1,1,1
701,1,584,501,74,205,1,1,1
702,1,584,501,74,205,1,1,1
703,1,585,502,74,204,1,1,1
704,1,585,503,75,203,1,1,1
705,1,586,503,75,203,1,1,1
706,1,587,504,75,202,1,1,1
707,1,587,505,76,201,1,1,1
708,1,588,505,76,201,1,1,1
709,1,588,506,77,200,1,1,1
710,1,589,507,77,199,1,1,1
711,1,590,508,77,199,1,1,1
712,1,590,508,77,198,1,1,1
713,1,591,508,77,198,1,1,1
714,1,591,508,77,198,1,1,1
715,1,592,509,77,197,1,1,1
716,1,592,509,77,197,1,1,1
717,1,593,509,77,196,1,1,1
718,1,593,510,77,195,1,1,1
719,1,594,510,77,195,1,1,1
720,1,594,510,77,195,1,1,1
721,1,595,511,77,194,1,1,1
722,1,594,511,77,194,1,1,1
723,1,594,511,77,194,1,1,1
724,1,594,511,77,194,1,1,1
725,1,593,511,78,194,1,1,1
726,1,593,511,78,195,1,1,1
727,1,593,511,77,195,1,1,1
728,1,592,511,78,195,1,1,1
729,1,592,511,78,195,1,1,1
730,1,592,511,78,195,1,1,1
731,1,592,512,78,195,1,1,1
732,1,592,512,78,195,1,1,1
733,1,592,512,78,195,1,1,1
734,1,592,512,78,195,1,1,1
735,1,592,512,78,196,1,1,1
736,1,592,512,79,196,1,1,1
737,1,592,512,79,196,1,1,1
738,1,592,512,79,197,1,1,1
739,1,592,512,79,197,1,1,1
740,1,592,512,79,197,1,1,1
741,1,592,513,80,197,1,1,1
742,1,591,512,80,198,1,1,1
743,1,591,512,80,198,1,1,1
744,1,591,512,80,198,1,1,1
745,1,590,511,80,199,1,1,1
746,1,590,511,80,199,1,1,1
747,1,590,511,80,199,1,1,1
748,1,589,510,80,200,1,1,1
749,1,589,510,80,200,1,1,1
750,1,589,510,80,200,1,1,1
751,1,589,510,80,200,1,1,1
752,1,589,510,80,199,1,1,1
753,1,589,510,80,199,1,1,1
754,1,589,510,80,199,1,1,1
755,1,590,511,79,197,1,1,1
756,1,590,511,79,197,1,1,1
757,1,590,511,79,197,1,1,1
758,1,591,512,78,195,1,1,1
759,1,591,512,78,195,1,1,1
760,1,591,512,78,195,1,1,1
761,1,592,513,77,194,1,1,1
762,1,592,512,77,195,1,1,1
763,1,592,512,77,195,1,1,1
764,1,592,512,77,195,1,1,1
765,1,592,512,77,195,1,1,1
766,1,592,512,77,196,1,1,1
767,1,592,511,77,197,1,1,1
768,1,592,511,77,197,1,1,1
769,1,592,511,77,197,1,1,1
770,1,592,511,77,197,1,1,1
771,1,593,511,77,198,1,1,1
772,1,592,511,77,198,1,1,1
773,1,592,512,77,197,1,1,1
774,1,592,512,77,197,1,1,1
775,1,592,513,77,196,1,1,1
776,1,592,514,77,195,1,1,1
777,1,592,514,76,195,1,1,1
778,1,592,515,76,194,1,1,1
779,1,592,515,76,194,1,1,1
780,1,592,516,76,193,1,1,1
781,1,592,517,76,193,1,1,1
782,1,591,517,77,193,1,1,1
783,1,591,517,77,193,1,1,1
784,1,591,517,77,193,1,1,1
785,1,591,517,77,193,1,1,1
786,1,591,517,77,193,1,1,1
787,1,591,517,77,193,1,1,1
788,1,591,517,77,193,1,1,1
789,1,591,517,77,193,1,1,1
790,1,591,517,77,193,1,1,1
791,1,591,518,78,193,1,1,1
792,1,590,518,78,193,1,1,1
793,1,590,518,78,193,1,1,1
794,1,590,519,78,192,1,1,1
795,1,589,519,79,192,1,1,1
796,1,589,520,79,191,1,1,1
797,1,589,520,78,191,1,1,1
798,1,588,520,79,191,1,1,1
799,1,588,521,79,190,1,1,1
800,1,588,521,79,190,1,1,1
801,1,588,522,79,190,1,1,1
802,1,588,521,79,191,1,1,1
803,1,588,520,79,192,1,1,1
804,1,588,519,80,193,1,1,1
805,1,588,519,80,193,1,1,1
806,1,588,518,81,194,1,1,1
807,1,588,517,81,195,1,1,1
808,1,588,517,81,195,1,1,1
809,1,588,516,82,196,1,1,1
810,1,588,515,82,197,1,1,1
811,1,588,515,83,198,1,1,1
812,1,588,515,82,197,1,1,1
813,1,588,515,82,197,1,1,1
814,1,588,515,82,196,1,1,1
815,1,589,515,81,196,1,1,1
816,1,589,515,81,196,1,1,1
817,1,589,515,81,195,1,1,1
818,1,590,515,80,195,1,1,1
819,1,590,515,80,194,1,1,1
820,1,590,515,80,194,1,1,1
821,1,591,515,79,194,1,1,1
822,1,590,514,79,194,1,1,1
823,1,590,514,79,194,1,1,1
824,1,590,514,79,194,1,1,1
825,1,590,514,79,194,1,1,1
826,1,590,514,79,194,1,1,1
827,1,590,514,78,193,1,1,1
828,1,590,514,78,193,1,1,1
829,1,590,514,78,193,1,1,1
830,1,590,514,78,193,1,1,1
831,1,590,514,78,193,1,1,1
832,1,589,513,78,194,1,1,1
833,1,589,513,78,194,1,1,1
834,1,589,513,78,194,1,1,1
835,1,588,513,79,194,1,1,1
836,1,588,513,79,194,1,1,1
837,1,588,513,79,194,1,1,1
838,1,587,513,80,194,1,1,1
839,1,587,513,80,194,1,1,1
840,1,587,513,80,194,1,1,1
841,1,587,513,80,195,1,1,1
842,1,587,512,80,195,1,1,1
843,1,587,512,80,195,1,1,1
844,1,587,512,81,195,1,1,1
845,1,588,512,80,195,1,1,1
846,1,588,512,81,195,1,1,1
847,1,588,511,81,195,1,1,1
848,1,589,511,80,195,1,1,1
849,1,589,511,81,195,1,1,1
850,1,589,511,81,195,1,1,1
851,1,590,511,81,195,1,1,1
852,1,590,511,81,195,1,1,1
853,1,590,511,81,195,1,1,1
854,1,590,511,81,195,1,1,1
855,1,590,511,81,195,1,1,1
856,1,590,511,81,195,1,1,1
857,1,590,511,81,195,1,1,1
858,1,590,511,81,195,1,1,1
859,1,590,511,81,195,1,1,1
860,1,590,511,81,195,1,1,1
861,1,591,511,81,196,1,1,1
862,1,591,511,80,195,1,1,1
863,1,591,511,80,195,1,1,1
864,1,591,511,80,195,1,1,1
865,1,591,511,79,194,1,1,1
866,1,591,511,79,194,1,1,1
867,1,591,511,79,194,1,1,1
868,1,591,511,78,193,1,1,1
869,1,591,511,78,193,1,1,1
870,1,591,511,78,193,1,1,1
871,1,591,512,78,192,1,1,1
872,1,590,511,79,193,1,1,1
873,1,590,511,79,193,1,1,1
874,1,590,510,79,194,1,1,1
875,1,590,510,79,194,1,1,1
876,1,590,510,79,194,1,1,1
877,1,590,509,79,195,1,1,1
878,1,590,509,79,195,1,1,1
879,1,590,508,79,196,1,1,1
880,1,590,508,79,196,1,1,1
881,1,590,508,79,196,1,1,1
882,1,589,507,79,196,1,1,1
883,1,589,507,79,196,1,1,1
884,1,589,506,79,197,1,1,1
885,1,589,506,78,197,1,1,1
886,1,589,506,78,197,1,1,1
887,1,589,505,78,198,1,1,1
888,1,589,505,77,198,1,1,1
889,1,589,504,77,199,1,1,1
890,1,589,504,77,199,1,1,1
891,1,589,504,77,199,1,1,1
892,1,588,504,77,198,1,1,1
893,1,588,504,77,198,1,1,1
894,1,588,504,77,198,1,1,1
895,1,588,504,76,197,1,1,1
896,1,588,504,76,197,1,1,1
897,1,588,504,76,197,1,1,1
898,1,588,504,75,196,1,1,1
899,1,588,504,75,196,1,1,1
900,1,588,504,75,196,1,1,1
901,1,588,504,75,196,1,1,1
902,1,588,503,75,196,1,1,1
903,1,588,503,75,196,1,1,1
904,1,588,502,75,196,1,1,1
905,1,589,502,74,196,1,1,1
906,1,589,501,75,196,1,1,1
