254,1,306,484,82,178,1,1,1
255,1,305,484,83,178,1,1,1
256,1,304,484,83,178,1,1,1
257,1,302,484,84,177,1,1,1
258,1,301,484,85,177,1,1,1
259,1,299,484,86,177,1,1,1
260,1,298,484,86,177,1,1,1
261,1,297,484,87,177,1,1,1
262,1,296,483,84,177,1,1,1
263,1,295,483,82,176,1,1,1
264,1,294,483,80,175,1,1,1
265,1,293,483,78,174,1,1,1
266,1,292,483,76,173,1,1,1
267,1,291,482,73,173,1,1,1
268,1,290,482,71,172,1,1,1
269,1,289,482,69,171,1,1,1
270,1,288,482,67,170,1,1,1
271,1,288,482,64,169,1,1,1
272,1,285,481,66,170,1,1,1
273,1,283,481,67,170,1,1,1
274,1,281,481,68,170,1,1,1
275,1,278,480,71,171,1,1,1
276,1,276,480,72,171,1,1,1
277,1,274,480,73,171,1,1,1
278,1,271,479,76,172,1,1,1
279,1,269,479,77,172,1,1,1
280,1,267,479,78,172,1,1,1
281,1,265,479,80,172,1,1,1
282,1,261,479,80,171,1,1,1
283,1,258,479,79,171,1,1,1
284,1,255,479,78,170,1,1,1
285,1,252,480,78,169,1,1,1
286,1,249,480,77,168,1,1,1
287,1,246,480,76,168,1,1,1
288,1,243,481,76,166,1,1,1
289,1,240,481,75,166,1,1,1
290,1,237,481,74,165,1,1,1
291,1,234,482,74,164,1,1,1
292,1,233,481,74,164,1,1,1
293,1,232,480,74,164,1,1,1
294,1,231,479,74,165,1,1,1
295,1,230,478,74,165,1,1,1
296,1,230,478,73,165,1,1,1
297,1,229,477,73,165,1,1,1
298,1,228,476,73,165,1,1,1
299,1,227,475,73,166,1,1,1
300,1,226,474,73,166,1,1,1
301,1,226,474,72,166,1,1,1
302,1,222,473,74,166,1,1,1
303,1,218,473,76,166,1,1,1
304,1,214,473,78,166,1,1,1
305,1,211,473,79,166,1,1,1
306,1,207,473,81,166,1,1,1
307,1,203,472,83,167,1,1,1
308,1,200,472,84,167,1,1,1
309,1,196,472,86,167,1,1,1
310,1,192,472,88,167,1,1,1
311,1,189,472,90,167,1,1,1
312,1,187,472,90,167,1,1,1
313,1,185,472,90,167,1,1,1
314,1,183,472,90,167,1,1,1
315,1,181,472,90,167,1,1,1
316,1,179,473,90,167,1,1,1
317,1,177,473,90,167,1,1,1
318,1,175,473,90,167,1,1,1
319,1,173,473,90,167,1,1,1
320,1,171,473,90,167,1,1,1
321,1,169,474,91,167,1,1,1
322,1,166,473,91,168,1,1,1
323,1,164,472,90,170,1,1,1
324,1,162,471,89,172,1,1,1
325,1,160,470,88,174,1,1,1
326,1,158,469,87,176,1,1,1
327,1,156,468,86,177,1,1,1
328,1,154,467,85,179,1,1,1
329,1,152,466,84,181,1,1,1
330,1,150,465,83,183,1,1,1
331,1,148,465,82,184,1,1,1
332,1,145,464,81,183,1,1,1
333,1,142,464,81,182,1,1,1
334,1,139,464,81,181,1,1,1
335,1,136,464,81,179,1,1,1
336,1,133,464,81,178,1,1,1
337,1,130,463,80,178,1,1,1
338,1,127,463,80,176,1,1,1
339,1,124,463,80,175,1,1,1
340,1,121,463,80,174,1,1,1
341,1,119,463,79,173,1,1,1
342,1,115,463,82,173,1,1,1
343,1,112,463,85,173,1,1,1
344,1,109,464,88,172,1,1,1
345,1,106,464,91,172,1,1,1
346,1,103,465,94,171,1,1,1
347,1,99,465,98,171,1,1,1
348,1,96,465,101,171,1,1,1
349,1,93,466,104,170,1,1,1
350,1,90,466,107,170,1,1,1
351,1,87,467,110,170,1,1,1
352,1,82,467,108,169,1,1,1
353,1,78,467,105,169,1,1,1
354,1,74,467,102,169,1,1,1
355,1,70,467,99,169,1,1,1
356,1,66,467,96,169,1,1,1
357,1,61,467,94,169,1,1,1
358,1,57,467,91,169,1,1,1
359,1,53,467,88,169,1,1,1
360,1,49,467,85,169,1,1,1
361,1,45,468,82,168,1,1,1
362,1,42,468,84,168,1,1,1
363,1,40,468,85,168,1,1,1
364,1,38,469,86,167,1,1,1
365,1,36,469,87,168,1,1,1
366,1,34,470,89,167,1,1,1
367,1,31,470,91,167,1,1,1
368,1,29,470,92,168,1,1,1
369,1,27,471,93,167,1,1,1
370,1,25,471,94,167,1,1,1
371,1,23,472,96,167,1,1,1
372,1,22,471,93,167,1,1,1
373,1,21,471,90,166,1,1,1
374,1,20,471,87,165,1,1,1
375,1,19,471,84,164,1,1,1
376,1,18,471,81,163,1,1,1
377,1,17,470,78,163,1,1,1
378,1,16,470,75,162,1,1,1
379,1,15,470,72,161,1,1,1
380,1,14,470,69,160,1,1,1
381,1,13,470,67,160,1,1,1
382,1,11,469,68,160,1,1,1
383,1,10,469,68,160,1,1,1
384,1,9,469,68,160,1,1,1
385,1,7,468,69,161,1,1,1
386,1,6,468,70,161,1,1,1
387,1,5,468,70,160,1,1,1
388,1,3,467,71,161,1,1,1
389,1,2,467,71,161,1,1,1
390,1,1,467,71,161,1,1,1
391,1,0,467,72,161,1,1,1
392,1,0,466,71,161,1,1,1
393,1,0,466,70,161,1,1,1
394,1,0,466,70,160,1,1,1
395,1,0,465,69,161,1,1,1
396,1,0,465,69,160,1,1,1
397,1,0,465,68,160,1,1,1
398,1,0,464,67,160,1,1,1
399,1,0,464,67,160,1,1,1
400,1,0,464,66,159,1,1,1
401,1,1,464,65,159,1,1,1
402,1,0,463,65,159,1,1,1
403,1,0,463,64,158,1,1,1
404,1,0,462,63,158,1,1,1
405,1,0,462,62,158,1,1,1
406,1,0,461,61,158,1,1,1
407,1,0,461,60,157,1,1,1
408,1,0,460,59,158,1,1,1
409,1,0,460,58,157,1,1,1
410,1,0,459,57,157,1,1,1
411,1,0,459,57,157,1,1,1
412,1,0,458,56,157,1,1,1
413,1,0,458,56,156,1,1,1
414,1,0,458,55,156,1,1,1
415,1,0,457,55,156,1,1,1
416,1,0,457,54,156,1,1,1
417,1,0,457,54,155,1,1,1
418,1,0,456,53,155,1,1,1
419,1,0,456,53,155,1,1,1
420,1,0,456,52,154,1,1,1
421,1,0,456,52,154,1,1,1
422,1,0,455,51,154,1,1,1
423,1,0,455,51,154,1,1,1
424,1,0,455,50,153,1,1,1
425,1,1,455,49,153,1,1,1
426,1,1,455,49,152,1,1,1
427,1,1,454,48,153,1,1,1
428,1,2,454,47,152,1,1,1
429,1,2,454,46,152,1,1,1
430,1,2,454,46,151,1,1,1
431,1,3,454,45,151,1,1,1
432,1,2,452,45,152,1,1,1
433,1,2,450,45,153,1,1,1
434,1,2,448,45,154,1,1,1
435,1,1,446,46,156,1,1,1
436,1,1,445,46,156,1,1,1
437,1,1,443,45,157,1,1,1
438,1,0,441,46,159,1,1,1
439,1,0,439,46,160,1,1,1
440,1,0,437,46,161,1,1,1
441,1,0,436,46,162,1,1,1
442,1,0,436,45,161,1,1,1
443,1,0,437,45,160,1,1,1
444,1,0,438,45,159,1,1,1
445,1,0,438,45,159,1,1,1
446,1,0,439,45,158,1,1,1
447,1,0,440,44,156,1,1,1
448,1,0,440,44,156,1,1,1
449,1,0,441,44,155,1,1,1
450,1,0,442,44,154,1,1,1
451,1,0,443,44,153,1,1,1
452,1,0,443,43,151,1,1,1
453,1,0,443,42,150,1,1,1
454,1,0,443,41,149,1,1,1
455,1,0,443,41,148,1,1,1
456,1,0,443,40,147,1,1,1
457,1,0,443,39,145,1,1,1
458,1,0,443,39,144,1,1,1
459,1,0,443,38,143,1,1,1
460,1,0,443,37,142,1,1,1
461,1,0,444,37,140,1,1,1
462,1,0,444,36,139,1,1,1
463,1,0,444,35,138,1,1,1
464,1,0,444,34,138,1,1,1
465,1,0,444,33,137,1,1,1
466,1,0,444,32,137,1,1,1
467,1,0,444,31,136,1,1,1
468,1,0,444,30,135,1,1,1
469,1,0,444,29,135,1,1,1
470,1,0,444,28,134,1,1,1
471,1,0,445,27,133,1,1,1
472,1,0,444,27,133,1,1,1
473,1,0,444,27,133,1,1,1
474,1,0,444,28,132,1,1,1
475,1,0,444,28,132,1,1,1
476,1,0,444,29,132,1,1,1
477,1,0,443,29,132,1,1,1
478,1,0,443,29,132,1,1,1
479,1,0,443,30,131,1,1,1
480,1,0,443,30,131,1,1,1
481,1,0,443,31,131,1,1,1
482,1,0,441,31,132,1,1,1
483,1,0,440,31,132,1,1,1
484,1,0,439,31,132,1,1,1
485,1,0,437,31,133,1,1,1
486,1,0,436,31,134,1,1,1
487,1,0,435,31,134,1,1,1
488,1,0,433,31,135,1,1,1
489,1,0,432,31,135,1,1,1
490,1,0,431,31,135,1,1,1
491,1,0,430,31,136,1,1,1
492,1,0,430,31,136,1,1,1
493,1,0,430,31,136,1,1,1
494,1,0,430,31,136,1,1,1
495,1,0,430,31,136,1,1,1
496,1,0,430,32,136,1,1,1
497,1,0,430,32,136,1,1,1
498,1,0,430,32,136,1,1,1
499,1,0,430,32,136,1,1,1
500,1,0,430,32,136,1,1,1
501,1,0,430,33,136,1,1,1
502,1,0,429,33,136,1,1,1
503,1,0,428,34,136,1,1,1
504,1,0,428,34,135,1,1,1
505,1,0,427,35,136,1,1,1
506,1,0,426,36,136,1,1,1
507,1,0,426,36,135,1,1,1
508,1,0,425,37,136,1,1,1
509,1,0,424,38,136,1,1,1
510,1,0,424,38,135,1,1,1
511,1,0,423,39,136,1,1,1
512,1,0,422,39,136,1,1,1
513,1,0,422,40,135,1,1,1
514,1,0,421,41,135,1,1,1
515,1,0,420,41,136,1,1,1
516,1,0,420,42,135,1,1,1
517,1,0,419,43,135,1,1,1
518,1,0,418,43,136,1,1,1
519,1,0,418,44,135,1,1,1
520,1,0,417,45,135,1,1,1
521,1,0,416,45,136,1,1,1
522,1,0,416,46,135,1,1,1
523,1,0,415,46,135,1,1,1
524,1,0,414,47,135,1,1,1
525,1,0,414,48,135,1,1,1
526,1,0,413,48,135,1,1,1
527,1,0,412,49,135,1,1,1
528,1,0,412,50,135,1,1,1
529,1,0,411,50,135,1,1,1
530,1,0,410,51,135,1,1,1
531,1,0,410,52,135,1,1,1
532,1,0,409,51,135,1,1,1
533,1,0,409,51,135,1,1,1
534,1,0,409,51,135,1,1,1
535,1,0,409,50,135,1,1,1
536,1,1,409,49,135,1,1,1
537,1,1,409,49,134,1,1,1
538,1,1,409,48,134,1,1,1
539,1,1,409,48,134,1,1,1
540,1,1,409,48,134,1,1,1
541,1,2,409,47,134,1,1,1
542,1,1,408,48,135,1,1,1
543,1,1,408,48,135,1,1,1
544,1,1,408,48,135,1,1,1
545,1,1,408,48,135,1,1,1
546,1,1,408,48,135,1,1,1
547,1,0,408,49,135,1,1,1
548,1,0,408,49,135,1,1,1
549,1,0,408,49,135,1,1,1
550,1,0,408,49,135,1,1,1
551,1,0,408,50,136,1,1,1
552,1,0,407,49,137,1,1,1
553,1,0,407,49,137,1,1,1
554,1,0,407,49,137,1,1,1
555,1,0,407,49,137,1,1,1
556,1,0,407,49,137,1,1,1
557,1,0,407,49,137,1,1,1
558,1,0,407,49,137,1,1,1
559,1,0,407,49,137,1,1,1
560,1,0,407,49,137,1,1,1
561,1,0,407,49,137,1,1,1
562,1,0,406,48,138,1,1,1
563,1,0,406,48,139,1,1,1
564,1,0,406,48,139,1,1,1
565,1,0,405,48,141,1,1,1
566,1,0,405,48,141,1,1,1
567,1,0,405,47,142,1,1,1
568,1,0,404,47,143,1,1,1
569,1,0,404,47,144,1,1,1
570,1,0,404,47,144,1,1,1
571,1,0,404,47,145,1,1,1
572,1,0,404,46,145,1,1,1
573,1,0,405,46,144,1,1,1
574,1,0,406,46,143,1,1,1
575,1,0,407,45,143,1,1,1
576,1,1,408,44,142,1,1,1
577,1,1,408,44,142,1,1,1
578,1,1,409,43,142,1,1,1
579,1,1,410,43,141,1,1,1
580,1,1,411,43,140,1,1,1
581,1,2,412,42,140,1,1,1
582,1,2,412,42,139,1,1,1
583,1,2,412,42,139,1,1,1
584,1,2,413,42,138,1,1,1
585,1,2,413,42,138,1,1,1
586,1,2,414,42,137,1,1,1
587,1,2,414,42,136,1,1,1
588,1,2,414,42,136,1,1,1
589,1,2,415,42,135,1,1,1
590,1,2,415,42,135,1,1,1
591,1,3,416,42,134,1,1,1
592,1,2,416,43,134,1,1,1
593,1,2,416,43,135,1,1,1
594,1,2,416,43,136,1,1,1
595,1,1,416,45,137,1,1,1
596,1,1,416,45,138,1,1,1
597,1,1,416,45,139,1,1,1
598,1,0,416,47,140,1,1,1
599,1,0,416,47,141,1,1,1
600,1,0,416,47,142,1,1,1
601,1,0,416,48,143,1,1,1
602,1,0,416,47,143,1,1,1
603,1,0,416,47,143,1,1,1
604,1,0,416,47,143,1,1,1
605,1,0,416,47,143,1,1,1
606,1,0,417,47,142,1,1,1
607,1,0,417,46,142,1,1,1
608,1,0,417,46,142,1,1,1
609,1,0,417,46,142,1,1,1
610,1,0,417,46,142,1,1,1
611,1,0,418,46,142,1,1,1
612,1,0,418,46,143,1,1,1
613,1,0,419,46,143,1,1,1
614,1,0,419,46,144,1,1,1
615,1,0,420,46,144,1,1,1
616,1,0,420,46,146,1,1,1
617,1,0,421,46,146,1,1,1
618,1,0,421,46,147,1,1,1
619,1,0,422,46,147,1,1,1
620,1,0,422,46,148,1,1,1
621,1,0,423,46,149,1,1,1
622,1,0,423,46,149,1,1,1
623,1,0,423,46,149,1,1,1
624,1,0,423,47,149,1,1,1
625,1,0,423,47,149,1,1,1
626,1,0,423,48,149,1,1,1
627,1,0,423,48,149,1,1,1
628,1,0,423,48,149,1,1,1
629,1,0,423,49,149,1,1,1
630,1,0,423,49,149,1,1,1
631,1,0,424,50,149,1,1,1
632,1,0,424,49,149,1,1,1
633,1,0,425,49,149,1,1,1
634,1,0,426,49,149,1,1,1
635,1,0,427,49,148,1,1,1
636,1,0,428,49,148,1,1,1
637,1,0,428,49,149,1,1,1
638,1,0,429,49,148,1,1,1
639,1,0,430,49,148,1,1,1
640,1,0,431,49,148,1,1,1
641,1,0,432,49,148,1,1,1
642,1,0,432,48,148,1,1,1
643,1,0,432,48,149,1,1,1
644,1,0,433,47,149,1,1,1
645,1,0,433,47,149,1,1,1
646,1,0,434,47,149,1,1,1
647,1,0,434,46,150,1,1,1
648,1,0,434,46,150,1,1,1
649,1,0,435,45,150,1,1,1
650,1,0,435,45,151,1,1,1
651,1,0,436,45,151,1,1,1
652,1,0,436,44,151,1,1,1
653,1,0,436,44,151,1,1,1
654,1,0,436,44,152,1,1,1
655,1,0,436,43,152,1,1,1
656,1,0,437,43,152,1,1,1
657,1,0,437,43,152,1,1,1
658,1,0,437,42,152,1,1,1
659,1,0,437,42,153,1,1,1
660,1,0,437,42,153,1,1,1
661,1,1,438,41,153,1,1,1
1,2,575,611,88,244,1,1,1
2,2,573,609,88,244,1,1,1
3,2,572,608,88,243,1,1,1
4,2,571,606,87,243,1,1,1
5,2,569,605,88,242,1,1,1
6,2,568,604,87,242,1,1,1
7,2,567,602,87,242,1,1,1
8,2,565,601,87,241,1,1,1
9,2,564,599,87,241,1,1,1
10,2,563,598,86,240,1,1,1
11,2,562,597,86,240,1,1,1
12,2,558,596,88,240,1,1,1
13,2,555,596,89,239,1,1,1
14,2,552,596,90,238,1,1,1
15,2,549,596,91,238,1,1,1
16,2,546,596,93,237,1,1,1
17,2,543,595,94,237,1,1,1
18,2,540,595,95,237,1,1,1
19,2,537,595,96,236,1,1,1
20,2,534,595,97,235,1,1,1
21,2,531,595,99,235,1,1,1
22,2,527,593,99,235,1,1,1
23,2,523,592,99,235,1,1,1
24,2,519,591,99,234,1,1,1
25,2,516,590,99,234,1,1,1
26,2,512,589,99,234,1,1,1
27,2,508,587,99,234,1,1,1
28,2,505,586,99,234,1,1,1
29,2,501,585,99,233,1,1,1
30,2,497,584,99,233,1,1,1
31,2,494,583,99,233,1,1,1
32,2,491,582,99,233,1,1,1
33,2,489,581,98,234,1,1,1
34,2,486,580,99,235,1,1,1
35,2,484,580,98,235,1,1,1
36,2,481,579,99,236,1,1,1
37,2,479,578,98,236,1,1,1
38,2,476,578,98,236,1,1,1
39,2,474,577,98,237,1,1,1
40,2,471,576,98,238,1,1,1
41,2,469,576,98,238,1,1,1
42,2,468,575,96,237,1,1,1
43,2,467,574,94,236,1,1,1
44,2,466,574,93,234,1,1,1
45,2,466,573,90,233,1,1,1
46,2,465,573,89,231,1,1,1
47,2,464,572,87,230,1,1,1
48,2,464,571,84,229,1,1,1
49,2,463,571,83,227,1,1,1
50,2,462,570,81,226,1,1,1
51,2,462,570,79,224,1,1,1
52,2,458,569,79,225,1,1,1
53,2,455,569,79,226,1,1,1
54,2,452,569,79,227,1,1,1
55,2,448,569,79,227,1,1,1
56,2,445,569,79,228,1,1,1
57,2,442,568,79,230,1,1,1
58,2,438,568,79,230,1,1,1
59,2,435,568,79,231,1,1,1
60,2,432,568,79,232,1,1,1
61,2,429,568,79,233,1,1,1
62,2,425,567,80,231,1,1,1
63,2,422,567,81,229,1,1,1
64,2,418,566,82,228,1,1,1
65,2,415,566,83,226,1,1,1
66,2,411,565,84,225,1,1,1
67,2,408,565,85,222,1,1,1
68,2,404,564,86,221,1,1,1
69,2,401,564,87,219,1,1,1
70,2,397,563,88,218,1,1,1
71,2,394,563,89,216,1,1,1
72,2,391,562,89,217,1,1,1
73,2,388,562,90,217,1,1,1
74,2,385,562,91,217,1,1,1
75,2,383,562,90,217,1,1,1
76,2,380,562,91,218,1,1,1
77,2,377,561,92,219,1,1,1
78,2,375,561,91,219,1,1,1
79,2,372,561,92,219,1,1,1
80,2,369,561,93,219,1,1,1
81,2,367,561,93,220,1,1,1
82,2,364,561,92,220,1,1,1
83,2,361,561,92,221,1,1,1
84,2,358,561,91,222,1,1,1
85,2,355,561,91,223,1,1,1
86,2,353,562,89,223,1,1,1
87,2,350,562,89,224,1,1,1
88,2,347,562,88,225,1,1,1
89,2,344,562,88,226,1,1,1
90,2,341,562,87,227,1,1,1
91,2,339,563,86,227,1,1,1
92,2,335,563,90,227,1,1,1
93,2,332,563,93,227,1,1,1
94,2,329,563,97,227,1,1,1
95,2,326,563,100,227,1,1,1
96,2,323,564,104,227,1,1,1
97,2,320,564,107,227,1,1,1
98,2,317,564,110,227,1,1,1
99,2,314,564,114,227,1,1,1
100,2,311,564,117,227,1,1,1
101,2,308,565,121,227,1,1,1
102,2,305,565,117,226,1,1,1
103,2,302,566,113,225,1,1,1
104,2,299,566,109,225,1,1,1
105,2,296,567,105,224,1,1,1
106,2,294,568,100,223,1,1,1
107,2,291,568,96,223,1,1,1
108,2,288,569,92,222,1,1,1
109,2,285,569,88,222,1,1,1
110,2,282,570,84,221,1,1,1
111,2,280,571,79,220,1,1,1
112,2,276,572,83,219,1,1,1
113,2,273,573,86,219,1,1,1
114,2,269,574,90,219,1,1,1
115,2,266,576,93,218,1,1,1
116,2,263,577,96,218,1,1,1
