61,1,1224,639,65,152,1,1,1
62,1,1225,637,65,153,1,1,1
63,1,1226,636,65,153,1,1,1
64,1,1227,635,65,153,1,1,1
65,1,1228,634,65,153,1,1,1
66,1,1230,633,65,154,1,1,1
67,1,1231,632,65,154,1,1,1
68,1,1232,631,65,154,1,1,1
69,1,1233,630,65,154,1,1,1
70,1,1234,629,65,154,1,1,1
71,1,1236,628,65,155,1,1,1
72,1,1237,627,64,155,1,1,1
73,1,1238,626,64,156,1,1,1
74,1,1240,625,62,156,1,1,1
75,1,1241,624,62,157,1,1,1
76,1,1243,623,61,157,1,1,1
77,1,1244,622,60,158,1,1,1
78,1,1245,621,60,158,1,1,1
79,1,1247,620,58,159,1,1,1
80,1,1248,619,58,159,1,1,1
81,1,1250,618,57,160,1,1,1
82,1,1250,617,57,158,1,1,1
83,1,1251,616,57,156,1,1,1
84,1,1252,615,57,154,1,1,1
85,1,1252,614,58,152,1,1,1
86,1,1253,613,58,151,1,1,1
87,1,1254,612,58,149,1,1,1
88,1,1254,611,59,147,1,1,1
89,1,1255,610,59,145,1,1,1
90,1,1256,609,59,143,1,1,1
91,1,1257,608,59,142,1,1,1
92,1,1257,606,60,143,1,1,1
93,1,1258,605,60,144,1,1,1
94,1,1259,604,60,144,1,1,1
95,1,1260,603,60,145,1,1,1
96,1,1261,602,61,145,1,1,1
97,1,1262,601,61,146,1,1,1
98,1,1263,600,61,146,1,1,1
99,1,1264,599,61,147,1,1,1
100,1,1265,598,61,147,1,1,1
101,1,1266,597,62,148,1,1,1
102,1,1267,596,61,148,1,1,1
103,1,1268,595,61,148,1,1,1
104,1,1270,594,60,148,1,1,1
105,1,1271,593,60,149,1,1,1
106,1,1273,592,59,149,1,1,1
107,1,1274,591,59,149,1,1,1
108,1,1275,590,59,150,1,1,1
109,1,1277,589,58,150,1,1,1
110,1,1278,588,58,150,1,1,1
111,1,1280,588,57,150,1,1,1
112,1,1280,586,57,150,1,1,1
113,1,1280,585,57,150,1,1,1
114,1,1280,584,58,150,1,1,1
115,1,1281,583,57,149,1,1,1
116,1,1281,582,58,149,1,1,1
117,1,1281,581,58,149,1,1,1
118,1,1282,580,57,148,1,1,1
119,1,1282,579,58,148,1,1,1
120,1,1282,578,58,148,1,1,1
121,1,1283,577,58,148,1,1,1
122,1,1283,576,58,148,1,1,1
123,1,1283,575,59,148,1,1,1
124,1,1283,574,59,148,1,1,1
125,1,1283,573,60,148,1,1,1
126,1,1284,573,60,147,1,1,1
127,1,1284,572,60,147,1,1,1
128,1,1284,571,61,147,1,1,1
129,1,1284,570,61,147,1,1,1
130,1,1284,569,62,147,1,1,1
131,1,1285,569,62,146,1,1,1
132,1,1285,567,62,147,1,1,1
133,1,1286,566,62,148,1,1,1
134,1,1287,565,62,148,1,1,1
135,1,1288,563,62,150,1,1,1
136,1,1289,562,62,151,1,1,1
137,1,1290,561,61,151,1,1,1
138,1,1291,559,61,153,1,1,1
139,1,1292,558,61,153,1,1,1
140,1,1293,557,61,154,1,1,1
141,1,1294,556,61,155,1,1,1
142,1,1294,555,61,153,1,1,1
143,1,1295,554,60,152,1,1,1
144,1,1296,554,60,149,1,1,1
145,1,1296,553,60,148,1,1,1
146,1,1297,553,60,146,1,1,1
147,1,1298,552,59,144,1,1,1
148,1,1298,551,59,143,1,1,1
149,1,1299,551,59,140,1,1,1
150,1,1300,550,58,139,1,1,1
151,1,1301,550,58,137,1,1,1
152,1,1302,549,57,136,1,1,1
153,1,1303,549,57,135,1,1,1
154,1,1304,548,56,134,1,1,1
155,1,1305,548,56,133,1,1,1
156,1,1307,548,55,132,1,1,1
157,1,1308,547,54,131,1,1,1
158,1,1309,547,54,130,1,1,1
159,1,1310,546,53,129,1,1,1
160,1,1311,546,53,128,1,1,1
161,1,1313,546,52,127,1,1,1
162,1,1313,545,52,127,1,1,1
163,1,1313,544,53,127,1,1,1
164,1,1314,543,53,127,1,1,1
165,1,1314,542,54,127,1,1,1
166,1,1315,541,54,127,1,1,1
167,1,1315,540,55,127,1,1,1
168,1,1315,539,56,127,1,1,1
169,1,1316,538,56,127,1,1,1
170,1,1316,537,57,127,1,1,1
171,1,1317,537,57,127,1,1,1
172,1,1317,536,57,127,1,1,1
173,1,1318,535,57,128,1,1,1
174,1,1319,534,56,129,1,1,1
175,1,1320,533,56,129,1,1,1
176,1,1321,532,55,130,1,1,1
177,1,1321,531,56,131,1,1,1
178,1,1322,530,55,131,1,1,1
179,1,1323,529,55,132,1,1,1
180,1,1324,528,54,133,1,1,1
181,1,1325,527,54,134,1,1,1
182,1,1325,526,54,132,1,1,1
183,1,1326,525,53,131,1,1,1
184,1,1327,524,52,130,1,1,1
185,1,1328,523,51,129,1,1,1
186,1,1329,523,51,127,1,1,1
187,1,1329,522,51,126,1,1,1
188,1,1330,521,50,125,1,1,1
189,1,1331,520,49,124,1,1,1
190,1,1332,519,48,123,1,1,1
191,1,1333,519,48,121,1,1,1
192,1,1334,518,48,121,1,1,1
193,1,1335,517,48,121,1,1,1
194,1,1336,517,48,120,1,1,1
195,1,1337,516,48,120,1,1,1
196,1,1338,516,48,120,1,1,1
197,1,1339,515,48,120,1,1,1
198,1,1340,514,48,120,1,1,1
199,1,1341,514,48,119,1,1,1
200,1,1342,513,48,119,1,1,1
201,1,1343,513,49,119,1,1,1
202,1,1343,512,49,119,1,1,1
203,1,1344,511,49,120,1,1,1
204,1,1345,510,48,120,1,1,1
205,1,1345,510,49,120,1,1,1
206,1,1346,509,49,120,1,1,1
207,1,1347,508,48,121,1,1,1
208,1,1347,508,49,120,1,1,1
209,1,1348,507,48,121,1,1,1
210,1,1349,506,48,121,1,1,1
211,1,1350,506,48,121,1,1,1
212,1,1350,505,48,120,1,1,1
213,1,1350,504,48,120,1,1,1
214,1,1350,503,48,120,1,1,1
215,1,1351,502,48,120,1,1,1
216,1,1351,501,48,120,1,1,1
217,1,1351,500,48,120,1,1,1
218,1,1352,499,48,120,1,1,1
219,1,1352,498,48,120,1,1,1
220,1,1352,497,48,120,1,1,1
221,1,1353,497,48,119,1,1,1
222,1,1354,496,47,118,1,1,1
223,1,1355,496,47,117,1,1,1
224,1,1356,495,47,117,1,1,1
225,1,1357,495,47,116,1,1,1
226,1,1359,495,46,115,1,1,1
227,1,1360,494,46,114,1,1,1
228,1,1361,494,46,113,1,1,1
229,1,1362,493,46,113,1,1,1
230,1,1363,493,46,112,1,1,1
231,1,1365,493,45,111,1,1,1
232,1,1365,492,45,112,1,1,1
233,1,1365,491,46,113,1,1,1
234,1,1365,490,47,114,1,1,1
235,1,1365,489,47,115,1,1,1
236,1,1366,488,47,116,1,1,1
237,1,1366,487,48,117,1,1,1
238,1,1366,486,48,118,1,1,1
239,1,1366,485,49,119,1,1,1
240,1,1366,484,50,120,1,1,1
241,1,1367,483,50,122,1,1,1
242,1,1367,482,49,121,1,1,1
243,1,1367,481,49,121,1,1,1
244,1,1367,480,49,121,1,1,1
245,1,1367,480,49,119,1,1,1
246,1,1367,479,49,119,1,1,1
247,1,1367,478,49,119,1,1,1
248,1,1367,478,49,117,1,1,1
249,1,1367,477,49,117,1,1,1
250,1,1367,476,49,117,1,1,1
251,1,1367,476,49,116,1,1,1
252,1,1368,475,48,116,1,1,1
253,1,1369,475,48,115,1,1,1
254,1,1370,475,48,115,1,1,1
255,1,1371,474,47,115,1,1,1
256,1,1372,474,47,115,1,1,1
257,1,1373,474,47,114,1,1,1
258,1,1374,473,46,114,1,1,1
259,1,1375,473,46,114,1,1,1
260,1,1376,473,46,113,1,1,1
261,1,1377,473,46,113,1,1,1
262,1,1377,472,46,114,1,1,1
263,1,1378,471,46,115,1,1,1
264,1,1378,470,47,116,1,1,1
265,1,1379,470,46,116,1,1,1
266,1,1379,469,47,117,1,1,1
267,1,1380,468,47,118,1,1,1
268,1,1380,468,47,118,1,1,1
269,1,1381,467,47,119,1,1,1
270,1,1381,466,48,120,1,1,1
271,1,1382,466,48,120,1,1,1
272,1,1382,467,48,119,1,1,1
273,1,1382,468,48,118,1,1,1
274,1,1382,469,48,117,1,1,1
275,1,1383,471,47,115,1,1,1
276,1,1383,472,47,114,1,1,1
277,1,1383,473,47,113,1,1,1
278,1,1384,475,46,111,1,1,1
279,1,1384,476,46,110,1,1,1
280,1,1384,477,46,109,1,1,1
281,1,1385,479,45,108,1,1,1
282,1,1385,479,45,108,1,1,1
283,1,1386,480,45,108,1,1,1
284,1,1386,481,45,108,1,1,1
285,1,1387,481,45,109,1,1,1
286,1,1388,482,44,109,1,1,1
287,1,1388,483,45,109,1,1,1
288,1,1389,483,44,110,1,1,1
289,1,1389,484,45,110,1,1,1
290,1,1390,485,44,110,1,1,1
291,1,1391,486,44,110,1,1,1
292,1,1391,486,44,110,1,1,1
293,1,1392,486,44,110,1,1,1
294,1,1392,486,45,110,1,1,1
295,1,1393,486,45,110,1,1,1
296,1,1393,486,46,110,1,1,1
297,1,1394,486,45,110,1,1,1
298,1,1394,486,46,110,1,1,1
299,1,1395,486,46,110,1,1,1
300,1,1395,486,47,110,1,1,1
301,1,1396,487,47,109,1,1,1
302,1,1396,486,47,110,1,1,1
303,1,1396,486,47,110,1,1,1
304,1,1396,486,47,110,1,1,1
305,1,1396,486,47,111,1,1,1
306,1,1396,486,48,111,1,1,1
307,1,1396,485,48,112,1,1,1
308,1,1396,485,48,113,1,1,1
309,1,1396,485,48,113,1,1,1
310,1,1396,485,48,113,1,1,1
311,1,1397,485,48,114,1,1,1
312,1,1397,484,47,113,1,1,1
313,1,1397,484,47,112,1,1,1
314,1,1397,484,47,111,1,1,1
315,1,1397,484,47,110,1,1,1
316,1,1397,484,47,109,1,1,1
317,1,1397,483,46,109,1,1,1
318,1,1397,483,46,108,1,1,1
319,1,1397,483,46,107,1,1,1
320,1,1397,483,46,106,1,1,1
321,1,1397,483,46,105,1,1,1
322,1,1397,482,46,105,1,1,1
323,1,1398,481,46,105,1,1,1
324,1,1399,481,45,104,1,1,1
325,1,1400,480,45,104,1,1,1
326,1,1401,480,44,103,1,1,1
327,1,1402,479,44,103,1,1,1
328,1,1403,478,43,103,1,1,1
329,1,1404,478,43,102,1,1,1
330,1,1405,477,42,102,1,1,1
331,1,1406,477,42,102,1,1,1
332,1,1406,477,42,102,1,1,1
333,1,1406,477,42,102,1,1,1
334,1,1406,477,42,102,1,1,1
335,1,1406,477,42,102,1,1,1
336,1,1406,477,42,102,1,1,1
337,1,1406,477,42,102,1,1,1
338,1,1406,477,42,102,1,1,1
339,1,1406,477,42,102,1,1,1
340,1,1406,477,42,102,1,1,1
341,1,1406,477,43,103,1,1,1
342,1,1406,476,42,103,1,1,1
343,1,1406,475,42,103,1,1,1
344,1,1406,474,42,103,1,1,1
345,1,1406,474,42,102,1,1,1
346,1,1407,473,41,103,1,1,1
347,1,1407,472,40,103,1,1,1
348,1,1407,472,40,102,1,1,1
349,1,1407,471,40,102,1,1,1
350,1,1407,470,40,102,1,1,1
351,1,1408,470,39,102,1,1,1
352,1,1408,469,39,102,1,1,1
353,1,1408,469,39,102,1,1,1
354,1,1408,469,39,102,1,1,1
355,1,1408,469,39,101,1,1,1
356,1,1408,469,39,101,1,1,1
357,1,1408,468,39,102,1,1,1
358,1,1408,468,39,101,1,1,1
359,1,1408,468,39,101,1,1,1
360,1,1408,468,39,101,1,1,1
361,1,1409,468,39,101,1,1,1
362,1,1409,467,39,101,1,1,1
363,1,1409,467,40,101,1,1,1
364,1,1409,466,40,102,1,1,1
365,1,1409,466,41,102,1,1,1
366,1,1410,465,41,103,1,1,1
367,1,1410,465,41,102,1,1,1
368,1,1410,464,42,103,1,1,1
369,1,1410,464,42,103,1,1,1
370,1,1410,463,43,104,1,1,1
371,1,1411,463,43,104,1,1,1
372,1,1411,462,42,104,1,1,1
373,1,1411,462,42,104,1,1,1
374,1,1411,462,42,104,1,1,1
375,1,1411,462,42,103,1,1,1
376,1,1411,462,42,103,1,1,1
377,1,1411,461,41,104,1,1,1
378,1,1411,461,41,103,1,1,1
379,1,1411,461,41,103,1,1,1
380,1,1411,461,41,103,1,1,1
381,1,1411,461,41,103,1,1,1
382,1,1410,460,42,104,1,1,1
383,1,1410,460,42,104,1,1,1
384,1,1410,459,42,105,1,1,1
385,1,1410,459,42,105,1,1,1
386,1,1410,459,42,105,1,1,1
387,1,1409,458,43,106,1,1,1
388,1,1409,458,43,106,1,1,1
389,1,1409,457,43,107,1,1,1
390,1,1409,457,43,107,1,1,1
391,1,1409,457,44,108,1,1,1
392,1,1409,456,44,108,1,1,1
393,1,1410,456,43,108,1,1,1
394,1,1410,456,44,107,1,1,1
395,1,1411,455,43,108,1,1,1
396,1,1411,455,44,107,1,1,1
397,1,1412,455,43,107,1,1,1
398,1,1412,454,43,107,1,1,1
399,1,1413,454,43,107,1,1,1
400,1,1413,454,43,106,1,1,1
401,1,1414,454,43,106,1,1,1
402,1,1414,453,43,106,1,1,1
403,1,1414,453,43,106,1,1,1
404,1,1414,453,43,106,1,1,1
405,1,1414,453,43,105,1,1,1
406,1,1415,453,42,105,1,1,1
407,1,1415,453,42,105,1,1,1
408,1,1415,453,42,104,1,1,1
409,1,1415,453,42,104,1,1,1
410,1,1415,453,42,104,1,1,1
411,1,1416,453,41,104,1,1,1
412,1,1416,451,41,104,1,1,1
413,1,1417,450,40,104,1,1,1
414,1,1418,448,39,104,1,1,1
415,1,1418,447,40,104,1,1,1
416,1,1419,445,39,104,1,1,1
417,1,1420,444,38,104,1,1,1
418,1,1420,442,39,104,1,1,1
419,1,1421,441,38,104,1,1,1
420,1,1422,439,37,104,1,1,1
421,1,1423,438,37,104,1,1,1
422,1,1423,439,37,103,1,1,1
423,1,1423,440,37,102,1,1,1
424,1,1423,441,37,101,1,1,1
425,1,1423,443,37,100,1,1,1
426,1,1423,444,37,99,1,1,1
427,1,1423,445,37,98,1,1,1
428,1,1423,447,37,97,1,1,1
429,1,1423,448,37,96,1,1,1
430,1,1423,449,37,95,1,1,1
431,1,1424,451,36,94,1,1,1
432,1,1424,450,36,94,1,1,1
433,1,1424,449,36,94,1,1,1
434,1,1424,448,37,94,1,1,1
435,1,1424,448,37,94,1,1,1
436,1,1424,447,38,94,1,1,1
437,1,1424,446,38,94,1,1,1
438,1,1424,446,38,94,1,1,1
439,1,1424,445,39,94,1,1,1
440,1,1424,444,39,94,1,1,1
441,1,1425,444,39,94,1,1,1
442,1,1425,443,39,94,1,1,1
443,1,1425,443,39,94,1,1,1
444,1,1425,443,39,93,1,1,1
445,1,1425,442,39,94,1,1,1
446,1,1426,442,38,94,1,1,1
447,1,1426,442,38,93,1,1,1
448,1,1426,441,38,94,1,1,1
449,1,1426,441,38,93,1,1,1
450,1,1426,441,38,93,1,1,1
451,1,1427,441,37,93,1,1,1
452,1,1427,440,36,93,1,1,1
453,1,1427,440,36,92,1,1,1
454,1,1427,440,36,91,1,1,1
455,1,1428,440,35,90,1,1,1
456,1,1428,440,35,89,1,1,1
457,1,1428,440,35,88,1,1,1
458,1,1429,440,34,87,1,1,1
459,1,1429,440,34,86,1,1,1
460,1,1429,440,34,85,1,1,1
461,1,1430,440,33,84,1,1,1
462,1,1430,439,33,85,1,1,1
463,1,1431,439,33,85,1,1,1
464,1,1431,439,33,85,1,1,1
465,1,1432,439,33,85,1,1,1
466,1,1432,439,33,85,1,1,1
467,1,1433,438,33,86,1,1,1
468,1,1433,438,33,86,1,1,1
469,1,1434,438,33,86,1,1,1
470,1,1434,438,33,86,1,1,1
471,1,1435,438,33,86,1,1,1
472,1,1435,436,33,87,1,1,1
473,1,1436,435,33,88,1,1,1
474,1,1436,434,33,89,1,1,1
475,1,1437,433,33,89,1,1,1
476,1,1438,432,33,90,1,1,1
477,1,1438,431,33,91,1,1,1
478,1,1439,430,33,91,1,1,1
479,1,1439,429,33,92,1,1,1
480,1,1440,428,33,93,1,1,1
481,1,1441,427,33,94,1,1,1
482,1,1439,427,33,92,1,1,1
483,1,1438,428,33,90,1,1,1
484,1,1436,428,33,88,1,1,1
485,1,1435,429,33,86,1,1,1
486,1,1433,429,34,85,1,1,1
487,1,1432,430,33,82,1,1,1
488,1,1430,430,34,81,1,1,1
489,1,1429,431,33,78,1,1,1
490,1,1427,431,34,77,1,1,1
491,1,1426,432,34,75,1,1,1
492,1,1423,431,34,76,1,1,1
493,1,1421,430,34,77,1,1,1
494,1,1419,429,34,79,1,1,1
495,1,1416,428,34,80,1,1,1
496,1,1414,428,34,81,1,1,1
497,1,1412,427,34,82,1,1,1
498,1,1409,426,34,83,1,1,1
499,1,1407,425,34,85,1,1,1
500,1,1405,424,34,86,1,1,1
501,1,1403,424,34,87,1,1,1
502,1,1401,423,34,87,1,1,1
503,1,1399,422,35,87,1,1,1
504,1,1398,422,35,87,1,1,1
505,1,1396,421,36,87,1,1,1
506,1,1395,421,36,87,1,1,1
507,1,1393,420,36,87,1,1,1
508,1,1391,419,37,87,1,1,1
509,1,1390,419,37,87,1,1,1
510,1,1388,418,38,87,1,1,1
511,1,1387,418,38,87,1,1,1
512,1,1386,418,38,86,1,1,1
513,1,1386,418,37,85,1,1,1
514,1,1385,418,37,84,1,1,1
515,1,1385,418,37,83,1,1,1
516,1,1384,418,37,83,1,1,1
517,1,1384,418,36,82,1,1,1
518,1,1383,418,37,81,1,1,1
519,1,1383,418,36,80,1,1,1
520,1,1382,418,36,79,1,1,1
521,1,1382,419,36,78,1,1,1
522,1,1381,418,36,79,1,1,1
523,1,1380,418,36,79,1,1,1
524,1,1379,417,36,80,1,1,1
525,1,1378,417,36,80,1,1,1
526,1,1377,416,36,82,1,1,1
527,1,1376,416,36,82,1,1,1
528,1,1375,415,36,83,1,1,1
529,1,1374,415,36,83,1,1,1
530,1,1373,414,36,84,1,1,1
531,1,1373,414,36,85,1,1,1
532,1,1369,413,36,85,1,1,1
533,1,1366,413,36,85,1,1,1
534,1,1363,412,35,85,1,1,1
535,1,1360,412,35,85,1,1,1
536,1,1357,411,35,86,1,1,1
537,1,1353,411,35,85,1,1,1
538,1,1350,410,35,86,1,1,1
539,1,1347,410,34,85,1,1,1
540,1,1344,409,34,86,1,1,1
541,1,1341,409,34,86,1,1,1
542,1,1338,408,34,87,1,1,1
543,1,1335,408,34,87,1,1,1
544,1,1332,408,34,87,1,1,1
545,1,1330,408,33,87,1,1,1
546,1,1327,408,33,87,1,1,1
547,1,1324,407,33,88,1,1,1
548,1,1322,407,32,88,1,1,1
549,1,1319,407,32,88,1,1,1
550,1,1316,407,32,88,1,1,1
551,1,1314,407,32,88,1,1,1
552,1,1313,407,32,88,1,1,1
553,1,1313,407,32,88,1,1,1
554,1,1312,407,32,88,1,1,1
555,1,1312,408,32,87,1,1,1
556,1,1312,408,32,87,1,1,1
557,1,1311,408,32,87,1,1,1
558,1,1311,409,32,86,1,1,1
559,1,1310,409,32,86,1,1,1
560,1,1310,409,32,86,1,1,1
561,1,1310,410,32,86,1,1,1
562,1,1310,409,32,87,1,1,1
563,1,1310,409,32,87,1,1,1
564,1,1310,409,32,87,1,1,1
565,1,1310,409,32,87,1,1,1
566,1,1310,409,32,87,1,1,1
567,1,1310,409,32,87,1,1,1
568,1,1310,409,32,87,1,1,1
569,1,1310,409,32,87,1,1,1
570,1,1310,409,32,87,1,1,1
571,1,1310,409,32,87,1,1,1
572,1,1310,409,32,86,1,1,1
573,1,1310,409,32,86,1,1,1
574,1,1310,409,32,86,1,1,1
575,1,1310,410,32,84,1,1,1
576,1,1310,410,32,84,1,1,1
577,1,1310,410,32,84,1,1,1
578,1,1310,411,32,82,1,1,1
579,1,1310,411,32,82,1,1,1
580,1,1310,411,32,82,1,1,1
581,1,1311,412,31,81,1,1,1
582,1,1311,411,31,81,1,1,1
583,1,1311,411,31,81,1,1,1
584,1,1311,411,31,81,1,1,1
585,1,1311,411,31,81,1,1,1
586,1,1311,411,31,81,1,1,1
587,1,1311,410,31,81,1,1,1
588,1,1311,410,31,81,1,1,1
589,1,1311,410,31,81,1,1,1
590,1,1311,410,31,81,1,1,1
591,1,1311,410,31,81,1,1,1
592,1,1310,409,31,81,1,1,1
593,1,1310,409,31,81,1,1,1
594,1,1310,409,31,81,1,1,1
595,1,1310,408,31,81,1,1,1
596,1,1310,408,31,81,1,1,1
597,1,1310,408,31,81,1,1,1
598,1,1310,407,31,81,1,1,1
599,1,1310,407,31,81,1,1,1
600,1,1310,407,31,81,1,1,1
1,2,766,444,45,126,1,1,1
2,2,766,443,45,126,1,1,1
3,2,766,443,45,126,1,1,1
4,2,766,443,45,126,1,1,1
5,2,766,443,45,126,1,1,1
6,2,766,443,45,126,1,1,1
7,2,766,443,45,125,1,1,1
8,2,766,443,45,125,1,1,1
9,2,766,443,45,125,1,1,1
10,2,766,443,45,125,1,1,1
11,2,766,443,46,125,1,1,1
12,2,767,443,46,125,1,1,1
13,2,768,443,47,126,1,1,1
14,2,769,443,48,127,1,1,1
15,2,770,444,49,127,1,1,1
16,2,771,444,50,128,1,1,1
17,2,772,444,51,128,1,1,1
18,2,773,445,52,128,1,1,1
19,2,774,445,53,129,1,1,1
20,2,775,445,54,130,1,1,1
21,2,776,446,55,130,1,1,1
22,2,778,445,54,130,1,1,1
23,2,780,445,53,129,1,1,1
24,2,782,445,52,128,1,1,1
25,2,784,444,51,128,1,1,1
26,2,786,444,50,128,1,1,1
27,2,788,444,49,127,1,1,1
28,2,790,443,48,127,1,1,1
29,2,792,443,47,126,1,1,1
30,2,794,443,46,125,1,1,1
31,2,796,443,46,125,1,1,1
32,2,798,443,46,124,1,1,1
33,2,800,443,46,124,1,1,1
34,2,802,443,47,124,1,1,1
35,2,804,443,47,123,1,1,1
36,2,806,443,48,123,1,1,1
37,2,808,443,48,123,1,1,1
38,2,810,443,48,122,1,1,1
39,2,812,443,49,122,1,1,1
40,2,814,443,49,122,1,1,1
41,2,817,443,49,122,1,1,1
42,2,818,442,49,123,1,1,1
43,2,820,442,49,123,1,1,1
44,2,822,442,48,123,1,1,1
45,2,824,442,48,123,1,1,1
46,2,826,442,48,123,1,1,1
47,2,828,441,47,124,1,1,1
48,2,830,441,47,124,1,1,1
49,2,832,441,46,124,1,1,1
50,2,834,441,46,124,1,1,1
51,2,836,441,46,125,1,1,1
52,2,838,442,46,124,1,1,1
53,2,840,443,47,123,1,1,1
54,2,842,444,47,123,1,1,1
55,2,844,445,48,122,1,1,1
56,2,847,446,48,122,1,1,1
57,2,849,447,48,121,1,1,1
58,2,851,448,49,120,1,1,1
59,2,853,449,49,120,1,1,1
60,2,855,450,50,119,1,1,1
61,2,858,451,50,119,1,1,1
62,2,858,450,50,119,1,1,1
63,2,859,449,50,120,1,1,1
64,2,860,448,50,121,1,1,1
65,2,860,447,50,122,1,1,1
66,2,861,446,50,123,1,1,1
67,2,862,445,50,123,1,1,1
68,2,862,444,50,124,1,1,1
69,2,863,443,50,125,1,1,1
70,2,864,442,50,126,1,1,1
71,2,865,442,50,126,1,1,1
72,2,867,442,49,126,1,1,1
73,2,870,443,48,126,1,1,1
74,2,872,444,47,125,1,1,1
75,2,875,445,46,125,1,1,1
76,2,878,446,45,125,1,1,1
77,2,880,447,44,124,1,1,1
78,2,883,448,43,124,1,1,1
79,2,885,449,42,123,1,1,1
80,2,888,450,41,123,1,1,1
81,2,891,451,40,123,1,1,1
82,2,891,450,41,124,1,1,1
83,2,891,450,42,124,1,1,1
84,2,891,449,43,125,1,1,1
85,2,892,449,43,125,1,1,1
86,2,892,449,45,125,1,1,1
87,2,892,448,46,126,1,1,1
88,2,893,448,46,126,1,1,1
89,2,893,447,47,127,1,1,1
90,2,893,447,48,127,1,1,1
91,2,894,447,49,128,1,1,1
92,2,894,447,50,127,1,1,1
93,2,895,447,50,127,1,1,1
94,2,895,447,51,127,1,1,1
95,2,896,447,51,127,1,1,1
96,2,897,447,51,127,1,1,1
97,2,897,447,52,127,1,1,1
98,2,898,447,52,127,1,1,1
99,2,898,447,53,127,1,1,1
100,2,899,447,53,127,1,1,1
101,2,900,448,53,126,1,1,1
102,2,901,447,53,127,1,1,1
103,2,903,447,52,127,1,1,1
104,2,904,447,52,128,1,1,1
105,2,906,447,51,128,1,1,1
106,2,908,447,50,129,1,1,1
107,2,909,446,50,130,1,1,1
108,2,911,446,49,130,1,1,1
109,2,912,446,49,131,1,1,1
110,2,914,446,48,131,1,1,1
111,2,916,446,48,132,1,1,1
112,2,916,446,48,132,1,1,1
113,2,917,447,48,132,1,1,1
114,2,918,447,48,132,1,1,1
115,2,918,448,48,132,1,1,1
116,2,919,448,48,133,1,1,1
117,2,920,449,48,132,1,1,1
118,2,920,449,48,133,1,1,1
119,2,921,450,48,132,1,1,1
120,2,922,450,48,133,1,1,1
121,2,923,451,48,133,1,1,1
122,2,923,451,48,132,1,1,1
123,2,924,451,48,132,1,1,1
124,2,925,452,48,130,1,1,1
125,2,926,452,48,130,1,1,1
126,2,927,453,48,129,1,1,1
127,2,927,453,49,128,1,1,1
128,2,928,453,49,128,1,1,1
129,2,929,454,49,126,1,1,1
130,2,930,454,49,126,1,1,1
131,2,931,455,49,125,1,1,1
132,2,931,454,50,126,1,1,1
133,2,932,454,50,127,1,1,1
134,2,933,454,50,128,1,1,1
135,2,933,454,52,129,1,1,1
136,2,934,454,52,130,1,1,1
137,2,935,454,52,130,1,1,1
138,2,935,454,54,131,1,1,1
139,2,936,454,54,132,1,1,1
140,2,937,454,54,133,1,1,1
141,2,938,454,55,134,1,1,1
142,2,939,454,54,133,1,1,1
143,2,940,455,54,132,1,1,1
144,2,942,455,53,132,1,1,1
