92,1,2782,1112,317,934,1,1,1
93,1,2776,1111,316,932,1,1,1
94,1,2770,1109,315,931,1,1,1
95,1,2764,1108,314,929,1,1,1
96,1,2759,1106,313,928,1,1,1
97,1,2753,1105,312,926,1,1,1
98,1,2747,1103,311,925,1,1,1
99,1,2741,1102,310,923,1,1,1
100,1,2735,1100,309,922,1,1,1
101,1,2730,1099,308,921,1,1,1
102,1,2721,1100,313,920,1,1,1
103,1,2712,1102,318,918,1,1,1
104,1,2703,1103,323,918,1,1,1
105,1,2694,1105,329,916,1,1,1
106,1,2686,1107,333,915,1,1,1
107,1,2677,1108,338,914,1,1,1
108,1,2668,1110,344,912,1,1,1
109,1,2659,1111,349,912,1,1,1
110,1,2650,1113,354,910,1,1,1
111,1,2642,1115,359,909,1,1,1
112,1,2639,1114,353,902,1,1,1
113,1,2636,1113,348,896,1,1,1
114,1,2633,1112,342,890,1,1,1
115,1,2631,1111,336,884,1,1,1
116,1,2628,1111,331,877,1,1,1
117,1,2625,1110,325,870,1,1,1
118,1,2623,1109,319,864,1,1,1
119,1,2620,1108,313,858,1,1,1
120,1,2617,1107,308,852,1,1,1
121,1,2615,1107,302,845,1,1,1
122,1,2606,1108,302,841,1,1,1
123,1,2597,1110,303,837,1,1,1
124,1,2588,1111,304,834,1,1,1
125,1,2579,1113,305,830,1,1,1
126,1,2571,1114,305,827,1,1,1
127,1,2562,1116,306,822,1,1,1
128,1,2553,1117,307,819,1,1,1
129,1,2544,1119,308,815,1,1,1
130,1,2535,1120,309,812,1,1,1
131,1,2527,1122,309,808,1,1,1
132,1,2520,1120,306,805,1,1,1
133,1,2513,1119,303,802,1,1,1
134,1,2506,1118,300,798,1,1,1
135,1,2499,1117,297,795,1,1,1
136,1,2492,1116,294,792,1,1,1
137,1,2485,1115,291,788,1,1,1
138,1,2478,1114,288,785,1,1,1
139,1,2471,1113,285,781,1,1,1
140,1,2464,1112,282,778,1,1,1
141,1,2457,1111,279,775,1,1,1
142,1,2449,1112,284,772,1,1,1
143,1,2442,1114,289,769,1,1,1
144,1,2434,1115,295,767,1,1,1
145,1,2427,1117,300,764,1,1,1
146,1,2420,1118,305,762,1,1,1
147,1,2412,1120,310,759,1,1,1
148,1,2405,1121,315,757,1,1,1
149,1,2397,1123,321,754,1,1,1
150,1,2390,1124,326,752,1,1,1
151,1,2383,1126,331,749,1,1,1
152,1,2380,1123,324,748,1,1,1
153,1,2378,1120,316,748,1,1,1
154,1,2376,1117,308,748,1,1,1
155,1,2374,1114,300,748,1,1,1
156,1,2372,1111,293,748,1,1,1
157,1,2369,1108,286,747,1,1,1
158,1,2367,1105,278,747,1,1,1
159,1,2365,1102,270,747,1,1,1
160,1,2363,1099,262,747,1,1,1
161,1,2361,1096,255,747,1,1,1
162,1,2358,1097,254,742,1,1,1
163,1,2355,1099,253,736,1,1,1
164,1,2352,1101,253,731,1,1,1
165,1,2349,1102,252,726,1,1,1
166,1,2346,1104,252,721,1,1,1
167,1,2343,1106,251,715,1,1,1
168,1,2340,1107,250,710,1,1,1
169,1,2337,1109,250,705,1,1,1
170,1,2334,1111,249,699,1,1,1
171,1,2331,1113,249,694,1,1,1
172,1,2326,1113,247,691,1,1,1
173,1,2322,1114,244,687,1,1,1
174,1,2318,1115,242,683,1,1,1
175,1,2314,1115,239,681,1,1,1
176,1,2310,1116,237,677,1,1,1
177,1,2306,1117,234,673,1,1,1
178,1,2301,1117,233,671,1,1,1
179,1,2297,1118,230,667,1,1,1
180,1,2293,1119,228,663,1,1,1
181,1,2289,1120,225,660,1,1,1
182,1,2285,1120,222,657,1,1,1
183,1,2281,1121,220,653,1,1,1
184,1,2277,1122,217,649,1,1,1
185,1,2272,1122,216,647,1,1,1
186,1,2268,1123,213,643,1,1,1
187,1,2264,1124,211,639,1,1,1
188,1,2260,1124,208,637,1,1,1
189,1,2256,1125,206,633,1,1,1
190,1,2252,1126,203,629,1,1,1
191,1,2248,1127,201,626,1,1,1
192,1,2243,1127,203,625,1,1,1
193,1,2238,1128,206,624,1,1,1
194,1,2233,1128,208,623,1,1,1
195,1,2229,1129,210,622,1,1,1
196,1,2224,1129,213,622,1,1,1
197,1,2219,1130,215,620,1,1,1
198,1,2215,1130,217,620,1,1,1
199,1,2210,1131,219,618,1,1,1
200,1,2205,1131,222,618,1,1,1
201,1,2201,1132,224,617,1,1,1
202,1,2193,1131,224,615,1,1,1
203,1,2185,1131,225,613,1,1,1
204,1,2177,1131,225,610,1,1,1
205,1,2169,1131,226,608,1,1,1
206,1,2161,1131,226,605,1,1,1
207,1,2153,1130,227,604,1,1,1
208,1,2145,1130,227,601,1,1,1
209,1,2137,1130,228,599,1,1,1
210,1,2129,1130,228,596,1,1,1
211,1,2121,1130,229,594,1,1,1
212,1,2119,1131,230,592,1,1,1
213,1,2118,1132,230,591,1,1,1
214,1,2117,1133,230,590,1,1,1
215,1,2116,1134,230,589,1,1,1
216,1,2115,1136,231,587,1,1,1
217,1,2113,1137,232,585,1,1,1
218,1,2112,1138,232,584,1,1,1
219,1,2111,1139,232,583,1,1,1
220,1,2110,1140,232,582,1,1,1
221,1,2109,1142,233,580,1,1,1
222,1,2105,1140,229,580,1,1,1
223,1,2101,1138,226,581,1,1,1
224,1,2097,1136,223,582,1,1,1
225,1,2093,1134,220,583,1,1,1
226,1,2089,1132,217,584,1,1,1
227,1,2085,1130,214,584,1,1,1
228,1,2081,1128,211,585,1,1,1
229,1,2077,1126,208,586,1,1,1
230,1,2073,1124,205,587,1,1,1
231,1,2070,1123,201,587,1,1,1
232,1,2059,1123,207,586,1,1,1
233,1,2049,1123,212,586,1,1,1
234,1,2038,1123,218,585,1,1,1
235,1,2028,1124,223,584,1,1,1
236,1,2018,1124,229,583,1,1,1
237,1,2007,1124,235,583,1,1,1
238,1,1997,1125,240,581,1,1,1
239,1,1986,1125,246,581,1,1,1
240,1,1976,1125,251,580,1,1,1
241,1,1966,1126,257,579,1,1,1
242,1,1961,1126,253,578,1,1,1
243,1,1956,1127,249,576,1,1,1
244,1,1951,1127,245,575,1,1,1
245,1,1946,1128,241,573,1,1,1
246,1,1941,1129,237,571,1,1,1
247,1,1936,1129,233,570,1,1,1
248,1,1931,1130,229,568,1,1,1
249,1,1926,1130,225,567,1,1,1
250,1,1921,1131,221,565,1,1,1
251,1,1916,1132,217,564,1,1,1
252,1,1909,1132,220,563,1,1,1
253,1,1903,1132,222,563,1,1,1
254,1,1897,1132,224,563,1,1,1
255,1,1891,1132,227,563,1,1,1
256,1,1885,1132,229,563,1,1,1
257,1,1879,1132,231,563,1,1,1
258,1,1873,1132,234,563,1,1,1
259,1,1867,1132,236,563,1,1,1
260,1,1861,1132,238,563,1,1,1
261,1,1855,1133,241,562,1,1,1
262,1,1852,1134,234,559,1,1,1
263,1,1850,1135,227,557,1,1,1
264,1,1847,1136,220,555,1,1,1
265,1,1845,1137,213,553,1,1,1
266,1,1842,1138,206,551,1,1,1
267,1,1840,1139,199,549,1,1,1
268,1,1837,1140,192,547,1,1,1
269,1,1835,1141,185,545,1,1,1
270,1,1832,1142,178,543,1,1,1
271,1,1830,1144,171,540,1,1,1
272,1,1822,1144,175,539,1,1,1
273,1,1814,1144,179,539,1,1,1
274,1,1806,1144,183,539,1,1,1
275,1,1799,1144,186,539,1,1,1
276,1,1791,1145,190,538,1,1,1
277,1,1783,1145,194,537,1,1,1
278,1,1776,1145,197,537,1,1,1
279,1,1768,1145,201,537,1,1,1
280,1,1760,1145,205,537,1,1,1
281,1,1753,1146,209,536,1,1,1
282,1,1749,1144,204,536,1,1,1
283,1,1745,1143,200,535,1,1,1
284,1,1741,1142,195,534,1,1,1
285,1,1738,1141,190,533,1,1,1
286,1,1734,1140,185,532,1,1,1
287,1,1730,1139,181,531,1,1,1
288,1,1727,1138,175,530,1,1,1
289,1,1723,1137,171,529,1,1,1
290,1,1719,1136,166,528,1,1,1
291,1,1716,1135,161,528,1,1,1
292,1,1709,1134,164,527,1,1,1
293,1,1703,1134,166,525,1,1,1
294,1,1696,1134,169,523,1,1,1
295,1,1690,1133,171,523,1,1,1
296,1,1683,1133,175,521,1,1,1
297,1,1677,1133,177,519,1,1,1
298,1,1670,1132,180,519,1,1,1
299,1,1664,1132,182,517,1,1,1
300,1,1657,1132,185,515,1,1,1
301,1,1651,1132,188,514,1,1,1
302,1,1644,1132,189,513,1,1,1
303,1,1638,1132,190,512,1,1,1
304,1,1632,1132,190,511,1,1,1
305,1,1626,1132,191,510,1,1,1
306,1,1620,1132,192,509,1,1,1
307,1,1613,1132,193,508,1,1,1
308,1,1607,1132,194,507,1,1,1
309,1,1601,1132,194,506,1,1,1
310,1,1595,1132,195,505,1,1,1
311,1,1589,1132,196,504,1,1,1
312,1,1579,1133,197,502,1,1,1
313,1,1569,1135,199,499,1,1,1
314,1,1560,1136,200,498,1,1,1
315,1,1550,1138,202,495,1,1,1
316,1,1541,1140,203,493,1,1,1
317,1,1531,1141,205,491,1,1,1
318,1,1521,1143,207,488,1,1,1
319,1,1512,1144,208,487,1,1,1
320,1,1502,1146,210,484,1,1,1
321,1,1493,1148,211,482,1,1,1
322,1,1487,1146,208,482,1,1,1
323,1,1481,1145,206,482,1,1,1
324,1,1475,1143,203,483,1,1,1
325,1,1470,1142,200,483,1,1,1
326,1,1464,1140,197,484,1,1,1
327,1,1458,1139,195,484,1,1,1
328,1,1453,1137,191,485,1,1,1
329,1,1447,1136,189,485,1,1,1
330,1,1441,1134,186,486,1,1,1
331,1,1436,1133,183,486,1,1,1
332,1,1430,1132,182,486,1,1,1
333,1,1424,1132,181,485,1,1,1
334,1,1418,1132,180,484,1,1,1
335,1,1412,1132,179,483,1,1,1
336,1,1406,1132,179,483,1,1,1
337,1,1400,1132,178,482,1,1,1
338,1,1394,1132,177,481,1,1,1
339,1,1388,1132,176,480,1,1,1
340,1,1382,1132,175,479,1,1,1
341,1,1377,1132,174,479,1,1,1
342,1,1364,1131,183,478,1,1,1
343,1,1351,1130,192,477,1,1,1
344,1,1338,1129,201,476,1,1,1
345,1,1325,1128,210,476,1,1,1
346,1,1313,1127,219,475,1,1,1
347,1,1300,1126,228,474,1,1,1
348,1,1287,1125,237,474,1,1,1
349,1,1274,1124,246,473,1,1,1
350,1,1261,1123,255,472,1,1,1
351,1,1249,1123,264,471,1,1,1
352,1,1243,1121,258,472,1,1,1
353,1,1238,1119,251,473,1,1,1
354,1,1233,1118,244,473,1,1,1
355,1,1228,1116,238,474,1,1,1
356,1,1223,1115,231,474,1,1,1
357,1,1217,1113,225,475,1,1,1
358,1,1212,1111,219,476,1,1,1
359,1,1207,1110,212,476,1,1,1
360,1,1202,1108,205,477,1,1,1
361,1,1197,1107,199,477,1,1,1
362,1,1188,1107,204,475,1,1,1
363,1,1179,1107,210,474,1,1,1
364,1,1170,1107,216,473,1,1,1
365,1,1162,1108,221,471,1,1,1
366,1,1153,1108,227,470,1,1,1
367,1,1144,1108,232,469,1,1,1
368,1,1136,1109,237,467,1,1,1
369,1,1127,1109,243,466,1,1,1
370,1,1118,1109,249,465,1,1,1
371,1,1110,1110,254,463,1,1,1
372,1,1106,1110,249,462,1,1,1
373,1,1103,1111,244,460,1,1,1
374,1,1100,1111,238,459,1,1,1
375,1,1097,1112,233,457,1,1,1
376,1,1094,1113,228,456,1,1,1
377,1,1090,1113,223,455,1,1,1
378,1,1087,1114,218,453,1,1,1
379,1,1084,1114,212,452,1,1,1
380,1,1081,1115,207,450,1,1,1
381,1,1078,1116,202,449,1,1,1
382,1,1075,1115,200,450,1,1,1
383,1,1073,1115,197,450,1,1,1
384,1,1071,1115,194,450,1,1,1
385,1,1069,1115,191,450,1,1,1
386,1,1067,1115,188,451,1,1,1
387,1,1064,1114,186,452,1,1,1
388,1,1062,1114,183,452,1,1,1
389,1,1060,1114,180,452,1,1,1
390,1,1058,1114,177,452,1,1,1
391,1,1056,1114,175,453,1,1,1
392,1,1052,1113,177,454,1,1,1
393,1,1048,1113,179,455,1,1,1
394,1,1044,1113,181,456,1,1,1
395,1,1040,1113,183,456,1,1,1
396,1,1036,1113,186,457,1,1,1
397,1,1032,1112,188,459,1,1,1
398,1,1028,1112,190,459,1,1,1
399,1,1024,1112,192,460,1,1,1
400,1,1020,1112,194,461,1,1,1
401,1,1017,1112,196,462,1,1,1
402,1,1017,1113,194,459,1,1,1
403,1,1018,1114,192,457,1,1,1
404,1,1019,1115,190,455,1,1,1
405,1,1020,1117,188,452,1,1,1
406,1,1021,1118,186,450,1,1,1
407,1,1021,1119,185,448,1,1,1
408,1,1022,1121,183,445,1,1,1
409,1,1023,1122,181,443,1,1,1
410,1,1024,1123,179,441,1,1,1
411,1,1025,1125,177,438,1,1,1
412,1,1023,1125,177,436,1,1,1
413,1,1022,1125,177,435,1,1,1
414,1,1020,1125,177,434,1,1,1
415,1,1019,1126,177,432,1,1,1
416,1,1018,1126,177,431,1,1,1
417,1,1016,1126,177,429,1,1,1
418,1,1015,1127,177,427,1,1,1
419,1,1013,1127,177,426,1,1,1
420,1,1012,1127,177,425,1,1,1
421,1,1011,1128,177,423,1,1,1
422,1,1010,1128,176,423,1,1,1
423,1,1010,1129,175,422,1,1,1
424,1,1009,1129,175,422,1,1,1
425,1,1009,1130,173,421,1,1,1
426,1,1009,1130,172,422,1,1,1
427,1,1008,1131,172,421,1,1,1
428,1,1008,1131,170,421,1,1,1
429,1,1007,1132,170,420,1,1,1
430,1,1007,1132,169,420,1,1,1
431,1,1007,1133,168,420,1,1,1
432,1,1007,1133,166,420,1,1,1
433,1,1007,1134,165,419,1,1,1
434,1,1007,1134,164,419,1,1,1
435,1,1007,1135,162,418,1,1,1
436,1,1007,1136,161,418,1,1,1
437,1,1007,1136,160,418,1,1,1
438,1,1007,1137,158,417,1,1,1
439,1,1007,1137,157,417,1,1,1
440,1,1007,1138,156,416,1,1,1
441,1,1008,1139,154,416,1,1,1
442,1,1006,1139,155,416,1,1,1
443,1,1004,1140,157,416,1,1,1
444,1,1002,1141,158,416,1,1,1
445,1,1000,1141,160,416,1,1,1
446,1,999,1142,161,416,1,1,1
447,1,997,1143,162,416,1,1,1
448,1,995,1143,164,416,1,1,1
449,1,993,1144,165,416,1,1,1
450,1,991,1145,167,416,1,1,1
451,1,990,1146,168,416,1,1,1
452,1,991,1146,165,414,1,1,1
453,1,992,1146,163,412,1,1,1
454,1,993,1147,161,409,1,1,1
455,1,994,1147,159,407,1,1,1
456,1,995,1148,157,404,1,1,1
457,1,996,1148,154,402,1,1,1
458,1,997,1148,152,400,1,1,1
459,1,998,1149,150,397,1,1,1
460,1,999,1149,148,395,1,1,1
461,1,1000,1150,146,392,1,1,1
462,1,999,1150,145,392,1,1,1
463,1,998,1150,145,392,1,1,1
464,1,997,1150,145,392,1,1,1
465,1,996,1151,145,392,1,1,1
466,1,995,1151,145,392,1,1,1
467,1,994,1151,144,392,1,1,1
468,1,993,1152,144,392,1,1,1
469,1,992,1152,144,392,1,1,1
470,1,991,1152,144,392,1,1,1
471,1,990,1153,144,392,1,1,1
472,1,991,1150,144,392,1,1,1
473,1,992,1147,144,392,1,1,1
474,1,993,1144,144,392,1,1,1
475,1,994,1141,144,392,1,1,1
476,1,995,1138,144,392,1,1,1
477,1,996,1135,144,392,1,1,1
478,1,997,1132,144,392,1,1,1
479,1,998,1129,144,392,1,1,1
480,1,999,1126,144,392,1,1,1
481,1,1000,1123,145,392,1,1,1
482,1,1001,1124,145,389,1,1,1
483,1,1003,1125,144,387,1,1,1
484,1,1005,1126,144,385,1,1,1
485,1,1007,1128,143,382,1,1,1
486,1,1009,1129,143,380,1,1,1
487,1,1011,1130,142,377,1,1,1
488,1,1013,1132,141,374,1,1,1
489,1,1015,1133,141,372,1,1,1
490,1,1017,1134,140,370,1,1,1
491,1,1019,1136,140,367,1,1,1
492,1,1018,1135,141,367,1,1,1
493,1,1017,1134,142,368,1,1,1
494,1,1016,1133,143,368,1,1,1
495,1,1015,1132,144,369,1,1,1
496,1,1014,1132,146,369,1,1,1
497,1,1013,1131,147,369,1,1,1
498,1,1012,1130,148,370,1,1,1
499,1,1011,1129,149,370,1,1,1
500,1,1010,1128,150,371,1,1,1
501,1,1009,1128,152,371,1,1,1
502,1,1010,1129,150,371,1,1,1
503,1,1012,1131,147,370,1,1,1
504,1,1013,1133,145,369,1,1,1
505,1,1015,1135,142,368,1,1,1
506,1,1016,1137,140,367,1,1,1
507,1,1018,1138,137,367,1,1,1
508,1,1019,1140,135,366,1,1,1
509,1,1021,1142,132,365,1,1,1
510,1,1022,1144,130,364,1,1,1
511,1,1024,1146,128,363,1,1,1
512,1,1024,1145,130,364,1,1,1
513,1,1024,1145,132,365,1,1,1
514,1,1024,1145,134,366,1,1,1
515,1,1025,1144,136,367,1,1,1
516,1,1025,1144,138,368,1,1,1
517,1,1025,1144,140,369,1,1,1
518,1,1026,1143,142,370,1,1,1
519,1,1026,1143,144,371,1,1,1
520,1,1026,1143,146,372,1,1,1
521,1,1027,1143,148,373,1,1,1
522,1,1030,1144,147,372,1,1,1
523,1,1033,1146,146,370,1,1,1
524,1,1036,1148,146,369,1,1,1
525,1,1039,1150,145,367,1,1,1
526,1,1042,1152,145,366,1,1,1
527,1,1045,1154,144,364,1,1,1
528,1,1048,1156,143,362,1,1,1
529,1,1051,1158,143,361,1,1,1
530,1,1054,1160,142,359,1,1,1
531,1,1057,1162,142,358,1,1,1
532,1,1060,1160,141,359,1,1,1
533,1,1064,1159,140,360,1,1,1
534,1,1067,1157,139,362,1,1,1
535,1,1071,1156,138,362,1,1,1
536,1,1074,1155,138,363,1,1,1
537,1,1078,1153,136,365,1,1,1
538,1,1081,1152,136,365,1,1,1
539,1,1085,1150,134,367,1,1,1
540,1,1088,1149,134,368,1,1,1
541,1,1092,1148,133,369,1,1,1
542,1,1092,1148,132,368,1,1,1
543,1,1093,1148,131,367,1,1,1
544,1,1094,1148,130,366,1,1,1
545,1,1094,1148,129,365,1,1,1
546,1,1095,1148,128,365,1,1,1
547,1,1096,1148,127,364,1,1,1
548,1,1096,1148,126,363,1,1,1
549,1,1097,1148,125,362,1,1,1
550,1,1098,1148,124,361,1,1,1
551,1,1099,1149,123,360,1,1,1
552,1,1098,1149,124,359,1,1,1
553,1,1098,1149,124,358,1,1,1
554,1,1097,1149,125,358,1,1,1
555,1,1097,1149,125,357,1,1,1
556,1,1096,1149,126,357,1,1,1
557,1,1096,1149,126,356,1,1,1
558,1,1095,1149,127,355,1,1,1
559,1,1095,1149,127,355,1,1,1
560,1,1094,1149,128,354,1,1,1
561,1,1094,1150,129,353,1,1,1
562,1,1093,1150,130,353,1,1,1
563,1,1092,1150,132,354,1,1,1
564,1,1091,1150,133,354,1,1,1
565,1,1091,1151,134,354,1,1,1
566,1,1090,1151,136,354,1,1,1
567,1,1089,1151,137,355,1,1,1
568,1,1089,1152,138,354,1,1,1
569,1,1088,1152,139,355,1,1,1
570,1,1087,1152,141,355,1,1,1
571,1,1087,1153,142,355,1,1,1
572,1,1085,1154,143,355,1,1,1
573,1,1084,1155,143,356,1,1,1
574,1,1083,1156,143,357,1,1,1
575,1,1082,1157,143,357,1,1,1
576,1,1081,1159,143,357,1,1,1
577,1,1079,1160,144,358,1,1,1
578,1,1078,1161,144,358,1,1,1
579,1,1077,1162,144,359,1,1,1
580,1,1076,1163,144,360,1,1,1
581,1,1075,1165,144,360,1,1,1
582,1,1074,1165,144,361,1,1,1
583,1,1074,1166,144,361,1,1,1
584,1,1073,1167,145,362,1,1,1
585,1,1073,1168,145,362,1,1,1
586,1,1073,1169,145,363,1,1,1
587,1,1072,1170,146,363,1,1,1
588,1,1072,1171,146,363,1,1,1
589,1,1071,1172,147,364,1,1,1
590,1,1071,1173,147,364,1,1,1
591,1,1071,1174,147,365,1,1,1
592,1,1072,1176,146,363,1,1,1
593,1,1073,1178,145,361,1,1,1
594,1,1074,1180,144,360,1,1,1
595,1,1076,1182,142,358,1,1,1
596,1,1077,1184,141,357,1,1,1
597,1,1078,1186,140,355,1,1,1
598,1,1080,1188,138,353,1,1,1
599,1,1081,1190,137,352,1,1,1
600,1,1082,1192,136,350,1,1,1
601,1,1084,1195,134,348,1,1,1
602,1,1085,1192,135,351,1,1,1
603,1,1086,1190,136,354,1,1,1
604,1,1088,1187,136,358,1,1,1
605,1,1089,1185,137,360,1,1,1
606,1,1091,1183,138,363,1,1,1
607,1,1092,1180,139,367,1,1,1
608,1,1093,1178,140,369,1,1,1
609,1,1095,1175,140,373,1,1,1
610,1,1096,1173,141,376,1,1,1
611,1,1098,1171,142,379,1,1,1
612,1,1099,1170,142,380,1,1,1
613,1,1100,1170,142,381,1,1,1
614,1,1101,1169,143,383,1,1,1
615,1,1102,1169,143,383,1,1,1
616,1,1103,1168,144,385,1,1,1
617,1,1104,1168,144,386,1,1,1
618,1,1105,1167,144,387,1,1,1
619,1,1106,1167,145,388,1,1,1
620,1,1107,1166,145,390,1,1,1
621,1,1109,1166,145,391,1,1,1
622,1,1109,1167,146,390,1,1,1
623,1,1109,1168,147,389,1,1,1
624,1,1109,1169,148,388,1,1,1
625,1,1109,1170,149,388,1,1,1
626,1,1109,1171,151,387,1,1,1
627,1,1109,1172,152,386,1,1,1
628,1,1109,1173,153,386,1,1,1
629,1,1109,1174,154,385,1,1,1
630,1,1109,1175,155,384,1,1,1
631,1,1109,1176,157,384,1,1,1
632,1,1109,1176,155,385,1,1,1
633,1,1110,1177,153,385,1,1,1
634,1,1110,1178,151,385,1,1,1
635,1,1111,1179,149,385,1,1,1
636,1,1111,1180,147,385,1,1,1
637,1,1112,1181,145,385,1,1,1
638,1,1112,1182,143,385,1,1,1
639,1,1113,1183,141,385,1,1,1
640,1,1113,1184,139,385,1,1,1
641,1,1114,1185,137,385,1,1,1
642,1,1112,1185,138,385,1,1,1
643,1,1111,1185,139,385,1,1,1
644,1,1110,1185,139,385,1,1,1
645,1,1108,1186,141,385,1,1,1
646,1,1107,1186,142,385,1,1,1
647,1,1106,1186,142,385,1,1,1
648,1,1104,1187,144,385,1,1,1
649,1,1103,1187,144,385,1,1,1
650,1,1102,1187,145,385,1,1,1
651,1,1101,1188,146,385,1,1,1
652,1,1098,1189,148,386,1,1,1
653,1,1095,1190,150,387,1,1,1
654,1,1092,1191,152,388,1,1,1
655,1,1089,1192,154,389,1,1,1
656,1,1086,1194,156,390,1,1,1
657,1,1083,1195,158,391,1,1,1
658,1,1080,1196,160,392,1,1,1
659,1,1077,1197,162,393,1,1,1
660,1,1074,1198,164,394,1,1,1
661,1,1071,1200,167,395,1,1,1
662,1,1068,1198,167,396,1,1,1
663,1,1066,1197,166,397,1,1,1
664,1,1064,1196,165,398,1,1,1
665,1,1062,1194,164,400,1,1,1
666,1,1060,1193,163,401,1,1,1
667,1,1057,1192,163,401,1,1,1
668,1,1055,1190,162,403,1,1,1
669,1,1053,1189,161,404,1,1,1
670,1,1051,1188,160,405,1,1,1
671,1,1049,1187,159,406,1,1,1
672,1,1047,1187,160,408,1,1,1
673,1,1045,1188,161,410,1,1,1
674,1,1043,1189,162,412,1,1,1
675,1,1041,1190,164,413,1,1,1
676,1,1040,1191,164,415,1,1,1
677,1,1038,1192,165,417,1,1,1
678,1,1036,1193,167,418,1,1,1
679,1,1034,1194,168,420,1,1,1
680,1,1032,1195,169,422,1,1,1
681,1,1031,1196,170,424,1,1,1
682,1,1027,1196,171,424,1,1,1
683,1,1024,1196,172,425,1,1,1
684,1,1020,1197,173,425,1,1,1
685,1,1017,1197,174,425,1,1,1
686,1,1014,1198,175,425,1,1,1
687,1,1010,1198,176,426,1,1,1
688,1,1007,1198,177,426,1,1,1
689,1,1003,1199,178,426,1,1,1
690,1,1000,1199,179,427,1,1,1
691,1,997,1200,180,427,1,1,1
692,1,993,1199,178,429,1,1,1
693,1,989,1198,177,431,1,1,1
694,1,985,1198,176,433,1,1,1
695,1,981,1197,174,435,1,1,1
696,1,977,1197,173,437,1,1,1
697,1,973,1196,172,439,1,1,1
698,1,969,1195,170,441,1,1,1
