92,1,1612,949,242,724,1,1,1
93,1,1625,949,250,722,1,1,1
94,1,1637,948,259,721,1,1,1
95,1,1650,948,267,719,1,1,1
96,1,1663,947,276,718,1,1,1
97,1,1675,947,285,716,1,1,1
98,1,1688,946,293,715,1,1,1
99,1,1700,946,302,713,1,1,1
100,1,1713,945,310,712,1,1,1
101,1,1726,945,319,710,1,1,1
102,1,1743,943,320,709,1,1,1
103,1,1761,942,320,708,1,1,1
104,1,1778,941,321,707,1,1,1
105,1,1796,940,321,705,1,1,1
106,1,1814,939,321,704,1,1,1
107,1,1831,938,322,703,1,1,1
108,1,1849,937,322,701,1,1,1
109,1,1866,936,323,700,1,1,1
110,1,1884,935,323,699,1,1,1
111,1,1902,934,324,698,1,1,1
112,1,1920,931,315,699,1,1,1
113,1,1939,929,306,700,1,1,1
114,1,1957,926,297,701,1,1,1
115,1,1976,924,288,702,1,1,1
116,1,1994,921,279,704,1,1,1
117,1,2013,919,270,704,1,1,1
118,1,2031,916,261,706,1,1,1
119,1,2050,914,252,706,1,1,1
120,1,2068,911,243,708,1,1,1
121,1,2087,909,234,709,1,1,1
122,1,2053,908,249,706,1,1,1
123,1,2020,907,264,704,1,1,1
124,1,1987,907,278,701,1,1,1
125,1,1954,906,293,699,1,1,1
126,1,1921,906,308,696,1,1,1
127,1,1888,905,322,693,1,1,1
128,1,1855,904,337,691,1,1,1
129,1,1822,904,351,688,1,1,1
130,1,1789,903,366,686,1,1,1
131,1,1756,903,381,683,1,1,1
132,1,1747,906,373,684,1,1,1
133,1,1738,909,365,686,1,1,1
134,1,1729,913,358,686,1,1,1
135,1,1720,916,350,688,1,1,1
136,1,1711,919,343,690,1,1,1
137,1,1702,923,335,690,1,1,1
138,1,1693,926,328,692,1,1,1
139,1,1684,929,320,694,1,1,1
140,1,1675,933,313,694,1,1,1
141,1,1666,936,305,696,1,1,1
142,1,1657,939,297,698,1,1,1
143,1,1648,943,290,698,1,1,1
144,1,1639,946,282,700,1,1,1
145,1,1630,949,275,702,1,1,1
146,1,1621,953,267,702,1,1,1
147,1,1612,956,260,704,1,1,1
148,1,1603,959,252,706,1,1,1
149,1,1594,963,245,706,1,1,1
150,1,1585,966,237,708,1,1,1
151,1,1577,970,229,709,1,1,1
152,1,1574,968,234,713,1,1,1
153,1,1571,967,239,716,1,1,1
154,1,1568,966,244,719,1,1,1
155,1,1565,965,249,722,1,1,1
156,1,1562,964,254,725,1,1,1
157,1,1559,962,259,729,1,1,1
158,1,1556,961,264,732,1,1,1
159,1,1553,960,269,735,1,1,1
160,1,1550,959,274,738,1,1,1
161,1,1547,958,279,742,1,1,1
162,1,1551,955,276,745,1,1,1
163,1,1556,953,272,748,1,1,1
164,1,1560,950,269,752,1,1,1
165,1,1565,948,265,755,1,1,1
166,1,1569,946,263,758,1,1,1
167,1,1574,943,259,762,1,1,1
168,1,1578,941,256,765,1,1,1
169,1,1583,938,252,769,1,1,1
170,1,1587,936,249,772,1,1,1
171,1,1592,934,246,775,1,1,1
172,1,1583,933,254,777,1,1,1
173,1,1574,933,262,778,1,1,1
174,1,1566,933,269,779,1,1,1
175,1,1557,932,277,782,1,1,1
176,1,1549,932,284,783,1,1,1
177,1,1540,932,292,784,1,1,1
178,1,1531,931,300,787,1,1,1
179,1,1523,931,307,788,1,1,1
180,1,1514,931,315,789,1,1,1
181,1,1506,931,323,791,1,1,1
182,1,1503,929,321,798,1,1,1
183,1,1501,928,318,804,1,1,1
184,1,1499,927,315,810,1,1,1
185,1,1496,926,314,816,1,1,1
186,1,1494,925,311,823,1,1,1
187,1,1492,924,308,829,1,1,1
188,1,1489,923,307,835,1,1,1
189,1,1487,922,304,841,1,1,1
190,1,1485,921,301,847,1,1,1
191,1,1483,920,299,854,1,1,1
192,1,1472,916,304,858,1,1,1
193,1,1461,913,309,861,1,1,1
194,1,1450,909,314,866,1,1,1
195,1,1440,906,318,869,1,1,1
196,1,1429,903,323,873,1,1,1
197,1,1418,899,328,877,1,1,1
198,1,1408,896,332,880,1,1,1
199,1,1397,892,337,885,1,1,1
200,1,1386,889,342,888,1,1,1
201,1,1376,886,347,892,1,1,1
202,1,1376,880,357,894,1,1,1
203,1,1377,875,366,895,1,1,1
204,1,1378,870,375,897,1,1,1
205,1,1379,864,384,899,1,1,1
206,1,1380,859,393,901,1,1,1
207,1,1380,854,403,902,1,1,1
208,1,1381,848,412,904,1,1,1
209,1,1382,843,421,906,1,1,1
210,1,1383,838,430,907,1,1,1
211,1,1384,833,440,909,1,1,1
212,1,1393,831,432,911,1,1,1
213,1,1403,830,423,913,1,1,1
214,1,1413,829,414,914,1,1,1
215,1,1423,828,405,916,1,1,1
216,1,1433,827,396,918,1,1,1
217,1,1442,825,388,920,1,1,1
218,1,1452,824,379,922,1,1,1
219,1,1462,823,370,923,1,1,1
220,1,1472,822,361,925,1,1,1
221,1,1482,821,352,927,1,1,1
222,1,1465,819,369,927,1,1,1
223,1,1448,817,387,928,1,1,1
224,1,1431,815,405,929,1,1,1
225,1,1414,813,422,929,1,1,1
226,1,1398,811,439,930,1,1,1
227,1,1381,809,457,931,1,1,1
228,1,1364,807,474,931,1,1,1
229,1,1347,805,492,932,1,1,1
230,1,1330,803,510,933,1,1,1
231,1,1314,801,527,934,1,1,1
232,1,1314,797,504,939,1,1,1
233,1,1315,794,480,943,1,1,1
234,1,1316,791,456,947,1,1,1
235,1,1317,787,432,952,1,1,1
236,1,1318,784,408,957,1,1,1
237,1,1318,781,385,961,1,1,1
238,1,1319,777,361,966,1,1,1
239,1,1320,774,337,970,1,1,1
240,1,1321,771,313,974,1,1,1
241,1,1322,768,290,979,1,1,1
242,1,1290,776,302,976,1,1,1
243,1,1258,784,314,974,1,1,1
244,1,1227,792,325,972,1,1,1
245,1,1195,800,337,970,1,1,1
246,1,1164,808,348,968,1,1,1
247,1,1132,816,360,966,1,1,1
248,1,1100,824,372,964,1,1,1
249,1,1069,832,383,962,1,1,1
250,1,1037,840,395,960,1,1,1
251,1,1006,848,407,958,1,1,1
252,1,1015,845,403,955,1,1,1
253,1,1025,842,399,952,1,1,1
254,1,1034,839,396,949,1,1,1
255,1,1044,837,392,945,1,1,1
256,1,1054,834,388,942,1,1,1
257,1,1063,831,385,939,1,1,1
258,1,1073,829,381,935,1,1,1
259,1,1082,826,378,932,1,1,1
260,1,1092,823,374,929,1,1,1
261,1,1102,821,370,925,1,1,1
262,1,1100,820,362,921,1,1,1
263,1,1099,820,354,917,1,1,1
264,1,1098,819,346,914,1,1,1
265,1,1097,819,338,909,1,1,1
266,1,1096,819,330,905,1,1,1
267,1,1094,818,322,902,1,1,1
268,1,1093,818,314,897,1,1,1
269,1,1092,817,306,894,1,1,1
270,1,1091,817,298,890,1,1,1
271,1,1090,817,290,886,1,1,1
272,1,1066,817,296,886,1,1,1
273,1,1043,817,302,886,1,1,1
274,1,1020,817,308,887,1,1,1
275,1,996,817,315,887,1,1,1
276,1,973,817,321,888,1,1,1
277,1,950,817,327,888,1,1,1
278,1,926,817,334,888,1,1,1
279,1,903,817,340,889,1,1,1
280,1,880,817,346,889,1,1,1
281,1,857,817,352,890,1,1,1
282,1,849,819,344,891,1,1,1
283,1,842,821,336,893,1,1,1
284,1,834,823,329,894,1,1,1
285,1,827,825,321,896,1,1,1
286,1,819,827,314,897,1,1,1
287,1,812,829,305,899,1,1,1
288,1,804,831,298,900,1,1,1
289,1,797,833,290,902,1,1,1
290,1,789,835,283,903,1,1,1
291,1,782,837,275,905,1,1,1
292,1,790,840,286,897,1,1,1
293,1,798,844,298,889,1,1,1
294,1,807,847,308,882,1,1,1
295,1,815,851,320,873,1,1,1
296,1,824,854,331,866,1,1,1
297,1,832,858,342,858,1,1,1
298,1,840,861,354,850,1,1,1
299,1,849,865,364,842,1,1,1
300,1,857,868,376,835,1,1,1
301,1,866,872,387,827,1,1,1
302,1,885,865,373,829,1,1,1
303,1,904,858,359,831,1,1,1
304,1,923,851,345,833,1,1,1
305,1,942,844,331,835,1,1,1
306,1,961,837,317,838,1,1,1
307,1,980,830,303,840,1,1,1
308,1,999,823,289,842,1,1,1
309,1,1018,816,275,844,1,1,1
310,1,1037,809,261,846,1,1,1
311,1,1056,803,248,848,1,1,1
312,1,1046,806,260,847,1,1,1
313,1,1036,809,273,847,1,1,1
314,1,1026,812,286,846,1,1,1
315,1,1016,816,299,845,1,1,1
316,1,1007,819,311,844,1,1,1
317,1,997,822,323,844,1,1,1
318,1,987,826,336,842,1,1,1
319,1,977,829,349,842,1,1,1
320,1,967,832,362,841,1,1,1
321,1,958,836,374,840,1,1,1
322,1,956,832,362,842,1,1,1
323,1,954,829,351,844,1,1,1
324,1,952,825,339,847,1,1,1
325,1,950,822,328,848,1,1,1
326,1,948,818,317,851,1,1,1
327,1,946,815,305,853,1,1,1
328,1,944,811,294,855,1,1,1
329,1,942,808,282,857,1,1,1
330,1,940,804,271,860,1,1,1
331,1,938,801,260,862,1,1,1
332,1,929,803,276,860,1,1,1
333,1,920,805,293,858,1,1,1
334,1,911,808,310,855,1,1,1
335,1,902,810,327,853,1,1,1
336,1,893,813,344,851,1,1,1
337,1,884,815,360,849,1,1,1
338,1,875,817,377,847,1,1,1
339,1,866,820,394,844,1,1,1
340,1,857,822,411,842,1,1,1
341,1,848,825,428,840,1,1,1
342,1,871,822,412,842,1,1,1
343,1,894,820,396,844,1,1,1
344,1,917,818,380,845,1,1,1
345,1,940,815,364,848,1,1,1
346,1,964,813,347,849,1,1,1
347,1,987,811,331,851,1,1,1
348,1,1010,808,315,853,1,1,1
349,1,1033,806,299,855,1,1,1
350,1,1056,804,283,856,1,1,1
351,1,1080,802,267,858,1,1,1
352,1,1080,802,270,856,1,1,1
353,1,1080,803,274,853,1,1,1
354,1,1080,804,277,850,1,1,1
355,1,1081,804,280,849,1,1,1
356,1,1081,805,284,846,1,1,1
357,1,1081,806,287,843,1,1,1
358,1,1082,806,290,842,1,1,1
359,1,1082,807,293,839,1,1,1
360,1,1082,808,297,836,1,1,1
361,1,1083,809,300,834,1,1,1
362,1,1077,811,312,836,1,1,1
363,1,1072,813,324,838,1,1,1
364,1,1066,815,337,840,1,1,1
365,1,1061,817,349,842,1,1,1
366,1,1055,819,362,845,1,1,1
367,1,1050,821,373,847,1,1,1
368,1,1044,823,386,849,1,1,1
369,1,1039,825,398,851,1,1,1
370,1,1033,827,411,853,1,1,1
371,1,1028,829,423,856,1,1,1
372,1,1038,827,408,860,1,1,1
373,1,1048,825,393,865,1,1,1
374,1,1058,823,378,870,1,1,1
375,1,1068,821,364,874,1,1,1
376,1,1078,819,349,879,1,1,1
377,1,1088,817,334,884,1,1,1
378,1,1098,815,320,888,1,1,1
379,1,1108,813,305,893,1,1,1
380,1,1118,811,290,898,1,1,1
381,1,1128,809,276,903,1,1,1
382,1,1123,813,295,900,1,1,1
383,1,1119,818,313,896,1,1,1
384,1,1115,822,331,893,1,1,1
385,1,1111,827,349,889,1,1,1
386,1,1107,831,368,886,1,1,1
387,1,1102,836,387,882,1,1,1
388,1,1098,840,405,879,1,1,1
389,1,1094,845,423,875,1,1,1
390,1,1090,849,441,872,1,1,1
391,1,1086,854,460,869,1,1,1
392,1,1101,844,442,874,1,1,1
393,1,1116,834,424,880,1,1,1
394,1,1132,824,405,885,1,1,1
395,1,1147,814,388,891,1,1,1
396,1,1163,805,369,896,1,1,1
397,1,1178,795,351,901,1,1,1
398,1,1193,785,334,907,1,1,1
399,1,1209,775,315,912,1,1,1
400,1,1224,765,297,918,1,1,1
401,1,1240,756,279,923,1,1,1
402,1,1224,759,299,921,1,1,1
403,1,1208,763,320,918,1,1,1
404,1,1192,767,341,916,1,1,1
405,1,1176,771,361,913,1,1,1
406,1,1161,775,381,911,1,1,1
407,1,1145,778,402,909,1,1,1
408,1,1129,782,422,906,1,1,1
409,1,1113,786,443,904,1,1,1
410,1,1097,790,464,901,1,1,1
411,1,1082,794,484,899,1,1,1
412,1,1096,791,472,902,1,1,1
413,1,1111,788,459,906,1,1,1
414,1,1125,785,447,909,1,1,1
415,1,1140,782,434,913,1,1,1
416,1,1154,779,422,917,1,1,1
417,1,1169,776,409,920,1,1,1
418,1,1183,773,397,924,1,1,1
419,1,1198,770,384,927,1,1,1
420,1,1212,767,372,931,1,1,1
421,1,1227,764,359,935,1,1,1
422,1,1225,765,356,934,1,1,1
423,1,1223,767,354,932,1,1,1
424,1,1221,769,352,931,1,1,1
425,1,1219,771,350,929,1,1,1
426,1,1217,773,348,928,1,1,1
427,1,1215,775,345,926,1,1,1
428,1,1213,777,343,924,1,1,1
429,1,1211,779,341,923,1,1,1
430,1,1209,781,339,921,1,1,1
431,1,1208,783,336,920,1,1,1
432,1,1212,779,350,916,1,1,1
433,1,1217,775,363,912,1,1,1
434,1,1222,771,376,908,1,1,1
435,1,1227,767,389,905,1,1,1
436,1,1232,764,403,900,1,1,1
437,1,1236,760,417,896,1,1,1
438,1,1241,756,430,893,1,1,1
439,1,1246,752,443,889,1,1,1
440,1,1251,748,456,885,1,1,1
441,1,1256,745,470,881,1,1,1
442,1,1268,740,450,887,1,1,1
443,1,1281,735,430,894,1,1,1
444,1,1294,730,410,901,1,1,1
445,1,1306,726,391,907,1,1,1
446,1,1319,721,371,914,1,1,1
447,1,1332,716,351,920,1,1,1
448,1,1344,712,332,926,1,1,1
449,1,1357,707,312,933,1,1,1
450,1,1370,702,292,940,1,1,1
451,1,1383,698,272,946,1,1,1
452,1,1365,702,291,943,1,1,1
453,1,1347,707,311,940,1,1,1
454,1,1329,711,331,937,1,1,1
455,1,1311,716,351,934,1,1,1
456,1,1293,721,371,931,1,1,1
457,1,1275,725,391,928,1,1,1
458,1,1257,730,411,925,1,1,1
459,1,1239,734,431,922,1,1,1
460,1,1221,739,451,919,1,1,1
461,1,1204,744,470,916,1,1,1
462,1,1213,749,457,919,1,1,1
463,1,1222,754,444,923,1,1,1
464,1,1231,759,431,926,1,1,1
465,1,1240,764,418,930,1,1,1
466,1,1249,770,405,933,1,1,1
467,1,1258,775,392,936,1,1,1
468,1,1267,780,379,940,1,1,1
469,1,1276,785,366,943,1,1,1
470,1,1285,790,353,947,1,1,1
471,1,1295,796,340,950,1,1,1
472,1,1296,797,343,947,1,1,1
473,1,1298,798,346,944,1,1,1
474,1,1299,800,350,940,1,1,1
475,1,1301,801,352,937,1,1,1
476,1,1302,803,356,933,1,1,1
477,1,1304,804,359,930,1,1,1
478,1,1305,805,362,927,1,1,1
479,1,1307,807,365,923,1,1,1
480,1,1308,808,369,920,1,1,1
481,1,1310,810,372,917,1,1,1
482,1,1315,808,371,915,1,1,1
483,1,1321,806,369,914,1,1,1
484,1,1327,804,367,913,1,1,1
485,1,1333,802,366,912,1,1,1
486,1,1339,800,364,911,1,1,1
487,1,1345,798,362,910,1,1,1
488,1,1351,796,361,909,1,1,1
489,1,1357,794,359,908,1,1,1
490,1,1363,792,357,907,1,1,1
491,1,1369,790,356,906,1,1,1
492,1,1355,790,349,907,1,1,1
493,1,1341,791,343,908,1,1,1
494,1,1327,792,337,909,1,1,1
495,1,1313,793,331,910,1,1,1
496,1,1299,794,325,911,1,1,1
497,1,1285,795,318,912,1,1,1
498,1,1271,796,312,913,1,1,1
499,1,1257,797,306,914,1,1,1
500,1,1243,798,300,915,1,1,1
501,1,1230,799,293,916,1,1,1
502,1,1207,799,311,915,1,1,1
503,1,1184,800,329,913,1,1,1
504,1,1161,800,347,912,1,1,1
505,1,1138,801,365,910,1,1,1
506,1,1116,801,382,910,1,1,1
507,1,1093,802,400,908,1,1,1
508,1,1070,802,418,907,1,1,1
509,1,1047,803,436,905,1,1,1
510,1,1024,803,454,904,1,1,1
511,1,1002,804,472,903,1,1,1
512,1,1010,804,454,904,1,1,1
513,1,1019,804,435,906,1,1,1
514,1,1028,805,416,907,1,1,1
515,1,1037,805,397,909,1,1,1
516,1,1046,806,378,910,1,1,1
517,1,1054,806,360,912,1,1,1
518,1,1063,806,341,914,1,1,1
519,1,1072,807,322,915,1,1,1
520,1,1081,807,303,917,1,1,1
521,1,1090,808,284,918,1,1,1
522,1,1097,808,291,915,1,1,1
523,1,1105,809,298,912,1,1,1
524,1,1113,810,305,908,1,1,1
525,1,1120,811,313,905,1,1,1
526,1,1128,812,320,901,1,1,1
527,1,1136,812,327,899,1,1,1
528,1,1143,813,335,895,1,1,1
529,1,1151,814,342,892,1,1,1
530,1,1159,815,349,888,1,1,1
531,1,1167,816,356,885,1,1,1
532,1,1163,816,357,884,1,1,1
533,1,1160,817,358,883,1,1,1
534,1,1156,818,360,882,1,1,1
535,1,1153,818,360,882,1,1,1
536,1,1150,819,361,881,1,1,1
537,1,1146,820,363,879,1,1,1
538,1,1143,820,363,879,1,1,1
539,1,1139,821,365,878,1,1,1
540,1,1136,822,366,877,1,1,1
541,1,1133,823,367,876,1,1,1
542,1,1122,824,367,875,1,1,1
543,1,1111,826,367,874,1,1,1
544,1,1100,828,367,872,1,1,1
545,1,1089,829,367,872,1,1,1
546,1,1078,831,368,870,1,1,1
547,1,1067,833,368,869,1,1,1
548,1,1056,834,368,868,1,1,1
549,1,1045,836,368,867,1,1,1
550,1,1034,838,368,865,1,1,1
551,1,1024,840,368,864,1,1,1
552,1,1027,846,367,865,1,1,1
553,1,1030,852,366,866,1,1,1
554,1,1033,859,365,866,1,1,1
555,1,1036,865,364,868,1,1,1
556,1,1040,872,362,868,1,1,1
557,1,1043,878,361,869,1,1,1
558,1,1046,884,360,871,1,1,1
559,1,1049,891,359,871,1,1,1
560,1,1052,897,358,872,1,1,1
561,1,1056,904,357,873,1,1,1
562,1,1071,900,349,869,1,1,1
563,1,1086,896,341,865,1,1,1
564,1,1101,893,333,860,1,1,1
565,1,1116,889,325,856,1,1,1
566,1,1132,886,316,852,1,1,1
567,1,1147,882,308,848,1,1,1
568,1,1162,878,300,844,1,1,1
569,1,1177,875,292,839,1,1,1
570,1,1192,871,284,835,1,1,1
571,1,1208,868,275,831,1,1,1
572,1,1195,867,290,831,1,1,1
573,1,1182,866,305,831,1,1,1
574,1,1169,865,320,831,1,1,1
575,1,1156,864,336,831,1,1,1
576,1,1144,863,350,831,1,1,1
577,1,1131,862,365,831,1,1,1
578,1,1118,861,381,831,1,1,1
579,1,1105,860,396,831,1,1,1
580,1,1092,859,411,831,1,1,1
81,3,3181,1115,431,1100,1,1,1
82,3,3154,1113,427,1092,1,1,1
83,3,3127,1112,423,1083,1,1,1
84,3,3100,1111,419,1074,1,1,1
85,3,3073,1110,415,1065,1,1,1
86,3,3047,1109,410,1056,1,1,1
87,3,3020,1108,406,1047,1,1,1
88,3,2993,1107,402,1038,1,1,1
89,3,2966,1106,398,1029,1,1,1
90,3,2939,1105,394,1020,1,1,1
91,3,2913,1104,389,1011,1,1,1
92,3,2899,1105,400,1007,1,1,1
93,3,2886,1107,410,1002,1,1,1
94,3,2873,1109,420,997,1,1,1
95,3,2860,1111,430,992,1,1,1
96,3,2847,1113,441,988,1,1,1
97,3,2834,1114,451,984,1,1,1
98,3,2821,1116,461,979,1,1,1
99,3,2808,1118,471,974,1,1,1
100,3,2795,1120,481,969,1,1,1
101,3,2782,1122,492,965,1,1,1
102,3,2765,1116,485,964,1,1,1
103,3,2749,1111,478,962,1,1,1
104,3,2733,1106,471,960,1,1,1
105,3,2717,1101,463,958,1,1,1
106,3,2701,1096,456,957,1,1,1
107,3,2685,1090,449,956,1,1,1
108,3,2669,1085,441,954,1,1,1
109,3,2653,1080,434,952,1,1,1
110,3,2637,1075,427,950,1,1,1
111,3,2621,1070,420,949,1,1,1
112,3,2609,1065,419,944,1,1,1
113,3,2597,1060,419,939,1,1,1
114,3,2585,1055,419,934,1,1,1
115,3,2573,1050,418,929,1,1,1
116,3,2562,1046,417,923,1,1,1
117,3,2550,1041,417,918,1,1,1
118,3,2538,1036,416,913,1,1,1
119,3,2526,1031,416,908,1,1,1
120,3,2514,1026,416,903,1,1,1
121,3,2503,1022,415,898,1,1,1
122,3,2453,1019,413,895,1,1,1
123,3,2404,1017,410,891,1,1,1
124,3,2354,1015,408,887,1,1,1
125,3,2305,1013,405,883,1,1,1
126,3,2256,1011,402,879,1,1,1
127,3,2206,1009,400,875,1,1,1
128,3,2157,1007,397,871,1,1,1
129,3,2107,1005,395,867,1,1,1
130,3,2058,1003,392,863,1,1,1
131,3,2009,1001,389,859,1,1,1
132,3,1968,1004,385,852,1,1,1
133,3,1928,1008,381,845,1,1,1
134,3,1887,1012,377,837,1,1,1
135,3,1847,1016,373,830,1,1,1
136,3,1806,1020,370,823,1,1,1
137,3,1766,1024,365,815,1,1,1
138,3,1725,1028,362,808,1,1,1
139,3,1685,1032,357,800,1,1,1
140,3,1644,1036,354,793,1,1,1
141,3,1604,1040,350,786,1,1,1
142,3,1571,1038,351,785,1,1,1
143,3,1538,1037,353,784,1,1,1
144,3,1505,1036,355,782,1,1,1
145,3,1473,1034,356,782,1,1,1
146,3,1440,1033,358,781,1,1,1
147,3,1407,1032,359,779,1,1,1
148,3,1375,1030,360,779,1,1,1
149,3,1342,1029,362,777,1,1,1
150,3,1309,1028,364,776,1,1,1
151,3,1277,1027,365,775,1,1,1
152,3,1258,1027,369,774,1,1,1
153,3,1239,1027,373,773,1,1,1
154,3,1220,1027,377,773,1,1,1
155,3,1201,1027,382,772,1,1,1
156,3,1183,1027,385,772,1,1,1
157,3,1164,1027,389,771,1,1,1
158,3,1145,1027,394,770,1,1,1
159,3,1126,1027,398,770,1,1,1
160,3,1107,1027,402,769,1,1,1
161,3,1089,1027,406,769,1,1,1
162,3,1082,1024,397,761,1,1,1
163,3,1075,1021,389,754,1,1,1
164,3,1068,1018,381,746,1,1,1
165,3,1061,1015,373,739,1,1,1
166,3,1054,1013,365,730,1,1,1
167,3,1047,1010,357,723,1,1,1
168,3,1040,1007,349,715,1,1,1
169,3,1033,1004,341,708,1,1,1
170,3,1026,1001,333,700,1,1,1
171,3,1020,999,324,692,1,1,1
172,3,1001,997,326,690,1,1,1
173,3,982,996,329,687,1,1,1
174,3,964,994,331,685,1,1,1
175,3,945,993,334,682,1,1,1
176,3,927,991,336,680,1,1,1
177,3,908,990,339,677,1,1,1
178,3,889,988,342,675,1,1,1
179,3,871,987,344,672,1,1,1
180,3,852,985,347,670,1,1,1
181,3,834,984,349,667,1,1,1
182,3,813,981,350,669,1,1,1
183,3,793,979,350,670,1,1,1
184,3,773,976,351,672,1,1,1
185,3,753,974,351,673,1,1,1
186,3,733,971,352,675,1,1,1
187,3,712,969,353,676,1,1,1
188,3,692,966,353,678,1,1,1
189,3,672,964,354,679,1,1,1
190,3,652,961,354,681,1,1,1
191,3,632,959,355,682,1,1,1
192,3,618,958,352,677,1,1,1
193,3,605,957,349,672,1,1,1
194,3,591,956,347,667,1,1,1
195,3,578,955,344,662,1,1,1
196,3,564,954,342,657,1,1,1
197,3,551,953,338,652,1,1,1
198,3,537,952,336,647,1,1,1
199,3,524,951,333,642,1,1,1
200,3,510,950,331,637,1,1,1
201,3,497,949,328,633,1,1,1
202,3,484,942,327,631,1,1,1
203,3,472,935,325,630,1,1,1
204,3,460,928,323,629,1,1,1
205,3,448,921,321,627,1,1,1
206,3,436,914,320,626,1,1,1
207,3,424,907,318,625,1,1,1
208,3,412,900,316,623,1,1,1
209,3,400,893,314,622,1,1,1
210,3,388,886,312,621,1,1,1
211,3,376,880,311,619,1,1,1
212,3,374,879,309,614,1,1,1
213,3,372,878,307,610,1,1,1
214,3,370,877,305,606,1,1,1
215,3,368,876,304,601,1,1,1
216,3,366,875,302,597,1,1,1
217,3,364,874,300,593,1,1,1
218,3,362,873,299,588,1,1,1
219,3,360,872,297,584,1,1,1
220,3,358,871,295,580,1,1,1
221,3,357,870,293,576,1,1,1
222,3,335,868,294,576,1,1,1
223,3,314,866,294,577,1,1,1
224,3,293,864,294,578,1,1,1
225,3,271,862,295,579,1,1,1
226,3,250,861,296,579,1,1,1
227,3,229,859,296,579,1,1,1
228,3,207,857,297,580,1,1,1
229,3,186,855,297,581,1,1,1
230,3,165,853,297,582,1,1,1
231,3,144,852,298,582,1,1,1
232,3,129,847,287,583,1,1,1
233,3,115,842,275,584,1,1,1
234,3,100,837,264,586,1,1,1
235,3,86,832,253,587,1,1,1
