254,1,897,437,58,154,1,1,1
255,1,892,438,57,153,1,1,1
256,1,888,439,57,153,1,1,1
257,1,884,439,56,152,1,1,1
258,1,879,440,55,151,1,1,1
259,1,875,441,54,151,1,1,1
260,1,871,442,53,150,1,1,1
261,1,867,443,53,150,1,1,1
262,1,863,443,53,149,1,1,1
263,1,860,444,54,150,1,1,1
264,1,856,445,55,150,1,1,1
265,1,853,446,55,150,1,1,1
266,1,849,447,56,150,1,1,1
267,1,846,447,57,149,1,1,1
268,1,842,448,57,150,1,1,1
269,1,839,449,58,150,1,1,1
270,1,835,450,59,150,1,1,1
271,1,832,451,60,150,1,1,1
272,1,829,450,59,149,1,1,1
273,1,826,450,58,149,1,1,1
274,1,823,449,58,149,1,1,1
275,1,820,449,57,149,1,1,1
276,1,817,448,57,149,1,1,1
277,1,814,448,56,149,1,1,1
278,1,811,447,55,149,1,1,1
279,1,808,447,55,149,1,1,1
280,1,805,446,54,149,1,1,1
281,1,803,446,54,149,1,1,1
282,1,799,446,54,148,1,1,1
283,1,796,446,55,148,1,1,1
284,1,792,446,55,148,1,1,1
285,1,789,446,56,148,1,1,1
286,1,786,447,56,148,1,1,1
287,1,782,447,57,147,1,1,1
288,1,779,447,57,147,1,1,1
289,1,775,447,58,147,1,1,1
290,1,772,447,58,147,1,1,1
291,1,769,448,59,147,1,1,1
292,1,764,448,59,146,1,1,1
293,1,759,448,60,146,1,1,1
294,1,754,448,60,146,1,1,1
295,1,749,448,61,146,1,1,1
296,1,745,449,61,146,1,1,1
297,1,740,449,62,146,1,1,1
298,1,735,449,62,146,1,1,1
299,1,730,449,63,146,1,1,1
300,1,725,449,63,146,1,1,1
301,1,721,450,64,146,1,1,1
302,1,716,450,64,146,1,1,1
303,1,711,450,64,146,1,1,1
304,1,706,450,64,146,1,1,1
305,1,702,451,63,145,1,1,1
306,1,697,451,63,146,1,1,1
307,1,692,451,63,146,1,1,1
308,1,688,451,62,146,1,1,1
309,1,683,452,62,145,1,1,1
310,1,678,452,62,146,1,1,1
311,1,674,452,61,146,1,1,1
312,1,669,453,61,145,1,1,1
313,1,664,453,61,145,1,1,1
314,1,659,453,61,145,1,1,1
315,1,655,453,60,146,1,1,1
316,1,650,454,60,145,1,1,1
317,1,645,454,60,145,1,1,1
318,1,641,454,59,145,1,1,1
319,1,636,454,59,146,1,1,1
320,1,631,455,59,145,1,1,1
321,1,627,455,58,145,1,1,1
322,1,622,455,58,145,1,1,1
323,1,617,456,58,144,1,1,1
324,1,612,456,58,145,1,1,1
325,1,608,456,57,145,1,1,1
326,1,603,456,57,145,1,1,1
327,1,598,457,57,144,1,1,1
328,1,594,457,56,145,1,1,1
329,1,589,457,56,145,1,1,1
330,1,584,457,56,145,1,1,1
331,1,580,458,55,144,1,1,1
332,1,575,458,55,144,1,1,1
333,1,570,458,55,145,1,1,1
334,1,565,459,55,144,1,1,1
335,1,561,459,54,144,1,1,1
336,1,556,459,54,144,1,1,1
337,1,551,459,54,145,1,1,1
338,1,547,460,53,144,1,1,1
339,1,542,460,53,144,1,1,1
340,1,537,460,53,144,1,1,1
341,1,533,461,52,144,1,1,1
342,1,529,461,51,143,1,1,1
343,1,525,461,50,143,1,1,1
344,1,521,462,49,143,1,1,1
345,1,517,462,48,143,1,1,1
346,1,513,463,47,143,1,1,1
347,1,509,463,46,143,1,1,1
348,1,505,463,45,143,1,1,1
349,1,501,464,43,143,1,1,1
350,1,497,464,43,143,1,1,1
351,1,494,465,42,143,1,1,1
352,1,488,466,42,141,1,1,1
353,1,483,467,43,140,1,1,1
354,1,478,468,43,139,1,1,1
355,1,473,470,44,138,1,1,1
356,1,468,471,44,137,1,1,1
357,1,462,472,45,135,1,1,1
358,1,457,474,45,134,1,1,1
359,1,452,475,46,133,1,1,1
360,1,447,476,46,132,1,1,1
361,1,442,478,47,131,1,1,1
362,1,437,477,48,132,1,1,1
363,1,432,477,49,134,1,1,1
364,1,427,477,50,135,1,1,1
365,1,422,477,52,137,1,1,1
366,1,418,477,53,139,1,1,1
367,1,413,477,54,140,1,1,1
368,1,408,477,56,142,1,1,1
369,1,403,477,57,143,1,1,1
370,1,398,477,58,145,1,1,1
371,1,394,477,60,147,1,1,1
372,1,390,477,59,146,1,1,1
373,1,386,477,58,146,1,1,1
374,1,382,477,58,146,1,1,1
375,1,378,477,57,146,1,1,1
376,1,375,478,57,146,1,1,1
377,1,371,478,56,145,1,1,1
378,1,367,478,55,145,1,1,1
379,1,363,478,55,145,1,1,1
380,1,359,478,54,145,1,1,1
381,1,356,479,54,145,1,1,1
382,1,347,479,53,144,1,1,1
383,1,339,480,53,144,1,1,1
384,1,330,480,52,144,1,1,1
385,1,322,481,52,144,1,1,1
386,1,314,481,51,144,1,1,1
387,1,305,482,51,144,1,1,1
388,1,297,482,50,144,1,1,1
389,1,288,483,50,144,1,1,1
390,1,280,483,49,144,1,1,1
391,1,272,484,49,144,1,1,1
392,1,271,484,49,143,1,1,1
393,1,271,484,50,143,1,1,1
394,1,270,484,50,143,1,1,1
395,1,270,485,51,143,1,1,1
396,1,269,485,52,143,1,1,1
397,1,269,485,52,143,1,1,1
398,1,268,485,53,143,1,1,1
399,1,268,486,53,143,1,1,1
400,1,267,486,54,143,1,1,1
401,1,267,486,55,143,1,1,1
402,1,266,486,55,142,1,1,1
403,1,266,487,56,142,1,1,1
404,1,265,487,56,142,1,1,1
405,1,265,487,57,142,1,1,1
406,1,264,487,58,142,1,1,1
407,1,264,488,58,142,1,1,1
408,1,263,488,59,142,1,1,1
409,1,263,488,59,142,1,1,1
410,1,262,488,60,142,1,1,1
411,1,262,489,61,142,1,1,1
412,1,260,488,59,143,1,1,1
413,1,259,487,57,143,1,1,1
414,1,257,487,55,145,1,1,1
415,1,256,486,53,146,1,1,1
416,1,254,486,52,147,1,1,1
417,1,253,485,50,148,1,1,1
418,1,251,484,48,148,1,1,1
419,1,250,484,46,150,1,1,1
420,1,248,483,44,151,1,1,1
421,1,247,483,43,152,1,1,1
422,1,244,484,42,149,1,1,1
423,1,241,486,42,146,1,1,1
424,1,238,487,42,143,1,1,1
425,1,235,489,41,140,1,1,1
426,1,233,490,41,137,1,1,1
427,1,230,492,41,134,1,1,1
428,1,227,493,40,131,1,1,1
429,1,224,495,40,128,1,1,1
430,1,221,496,40,125,1,1,1
431,1,219,498,40,123,1,1,1
1,2,763,407,90,286,1,1,1
2,2,762,406,93,286,1,1,1
3,2,761,406,96,287,1,1,1
4,2,760,405,99,287,1,1,1
5,2,760,405,103,288,1,1,1
6,2,759,405,106,289,1,1,1
7,2,758,404,109,289,1,1,1
8,2,758,404,113,290,1,1,1
9,2,757,403,116,290,1,1,1
10,2,756,403,119,291,1,1,1
11,2,756,403,123,292,1,1,1
12,2,757,403,122,292,1,1,1
13,2,759,403,121,292,1,1,1
14,2,761,403,120,292,1,1,1
15,2,763,404,119,292,1,1,1
16,2,765,404,119,292,1,1,1
17,2,766,404,118,292,1,1,1
18,2,768,405,117,292,1,1,1
19,2,770,405,116,292,1,1,1
20,2,772,405,115,292,1,1,1
21,2,774,406,115,293,1,1,1
22,2,774,406,114,292,1,1,1
23,2,775,406,113,291,1,1,1
24,2,775,406,112,291,1,1,1
25,2,776,406,111,290,1,1,1
26,2,777,406,110,290,1,1,1
27,2,777,406,109,289,1,1,1
28,2,778,406,108,288,1,1,1
29,2,778,406,107,288,1,1,1
30,2,779,406,106,287,1,1,1
31,2,780,407,105,287,1,1,1
32,2,781,407,106,285,1,1,1
33,2,783,408,108,284,1,1,1
34,2,785,409,110,282,1,1,1
35,2,786,410,111,281,1,1,1
36,2,788,411,113,280,1,1,1
37,2,790,412,115,278,1,1,1
38,2,791,413,116,277,1,1,1
39,2,793,414,118,275,1,1,1
40,2,795,415,120,274,1,1,1
41,2,797,416,122,273,1,1,1
42,2,800,416,118,272,1,1,1
43,2,804,416,115,271,1,1,1
44,2,807,416,111,270,1,1,1
45,2,811,416,108,269,1,1,1
46,2,815,416,104,269,1,1,1
47,2,818,416,101,268,1,1,1
48,2,822,416,97,267,1,1,1
49,2,825,416,94,266,1,1,1
50,2,829,416,90,265,1,1,1
51,2,833,417,87,265,1,1,1
52,2,834,417,87,265,1,1,1
53,2,836,417,87,265,1,1,1
54,2,838,417,87,265,1,1,1
55,2,840,417,87,265,1,1,1
56,2,842,417,87,265,1,1,1
57,2,843,417,87,265,1,1,1
58,2,845,417,87,265,1,1,1
59,2,847,417,87,265,1,1,1
60,2,849,417,87,265,1,1,1
61,2,851,417,87,265,1,1,1
62,2,853,416,88,264,1,1,1
63,2,855,416,89,264,1,1,1
64,2,857,415,90,263,1,1,1
65,2,859,415,91,263,1,1,1
66,2,862,414,92,263,1,1,1
67,2,864,414,93,262,1,1,1
68,2,866,413,94,262,1,1,1
69,2,868,413,95,261,1,1,1
70,2,870,412,96,261,1,1,1
71,2,873,412,97,261,1,1,1
72,2,874,412,96,260,1,1,1
73,2,876,412,96,259,1,1,1
74,2,877,412,96,258,1,1,1
75,2,879,413,96,257,1,1,1
76,2,881,413,96,257,1,1,1
77,2,882,413,96,256,1,1,1
78,2,884,414,96,255,1,1,1
79,2,885,414,96,254,1,1,1
80,2,887,414,96,253,1,1,1
81,2,889,415,96,253,1,1,1
82,2,891,414,95,252,1,1,1
83,2,894,414,94,252,1,1,1
84,2,896,414,94,252,1,1,1
85,2,899,414,93,251,1,1,1
86,2,902,414,93,251,1,1,1
87,2,904,414,92,251,1,1,1
88,2,907,414,92,250,1,1,1
89,2,910,414,91,250,1,1,1
90,2,912,414,91,250,1,1,1
91,2,915,414,90,250,1,1,1
92,2,917,414,90,249,1,1,1
93,2,920,414,89,249,1,1,1
94,2,923,414,89,249,1,1,1
95,2,925,414,88,248,1,1,1
96,2,928,414,88,248,1,1,1
97,2,931,413,87,248,1,1,1
98,2,933,413,86,247,1,1,1
99,2,936,413,86,247,1,1,1
100,2,939,413,85,247,1,1,1
101,2,941,413,85,246,1,1,1
102,2,944,413,84,246,1,1,1
103,2,946,413,84,246,1,1,1
104,2,949,413,83,246,1,1,1
105,2,952,413,83,245,1,1,1
106,2,954,413,82,245,1,1,1
107,2,957,413,82,245,1,1,1
108,2,960,413,81,244,1,1,1
109,2,962,413,81,244,1,1,1
110,2,965,413,80,244,1,1,1
111,2,968,413,80,244,1,1,1
112,2,970,412,81,243,1,1,1
113,2,972,412,82,243,1,1,1
114,2,975,412,83,243,1,1,1
115,2,977,412,85,243,1,1,1
116,2,980,412,86,243,1,1,1
117,2,982,412,87,243,1,1,1
118,2,984,412,89,243,1,1,1
119,2,987,412,90,243,1,1,1
120,2,989,412,91,243,1,1,1
121,2,992,412,93,243,1,1,1
122,2,995,411,89,243,1,1,1
123,2,998,411,86,243,1,1,1
124,2,1002,410,82,243,1,1,1
125,2,1005,410,79,243,1,1,1
126,2,1009,409,76,243,1,1,1
127,2,1012,409,72,243,1,1,1
128,2,1015,408,69,243,1,1,1
129,2,1019,408,65,243,1,1,1
130,2,1022,407,62,243,1,1,1
131,2,1026,407,59,243,1,1,1
132,2,1027,406,61,243,1,1,1
133,2,1028,406,64,243,1,1,1
134,2,1029,406,66,244,1,1,1
135,2,1031,406,69,244,1,1,1
136,2,1032,406,72,245,1,1,1
137,2,1033,406,74,245,1,1,1
138,2,1035,406,77,245,1,1,1
139,2,1036,406,79,246,1,1,1
140,2,1037,406,82,246,1,1,1
141,2,1039,406,85,247,1,1,1
142,2,1041,405,84,246,1,1,1
143,2,1043,405,84,245,1,1,1
144,2,1045,404,84,244,1,1,1
145,2,1047,404,83,243,1,1,1
146,2,1049,404,83,242,1,1,1
147,2,1051,403,83,241,1,1,1
148,2,1053,403,82,240,1,1,1
149,2,1055,402,82,239,1,1,1
150,2,1057,402,82,238,1,1,1
151,2,1060,402,82,238,1,1,1
152,2,1060,401,84,238,1,1,1
153,2,1061,401,86,238,1,1,1
154,2,1062,401,88,238,1,1,1
155,2,1062,401,91,238,1,1,1
156,2,1063,401,93,239,1,1,1
157,2,1064,400,95,239,1,1,1
158,2,1064,400,98,239,1,1,1
159,2,1065,400,100,239,1,1,1
160,2,1066,400,102,239,1,1,1
161,2,1067,400,105,240,1,1,1
162,2,1067,399,102,239,1,1,1
163,2,1067,399,100,239,1,1,1
164,2,1068,398,98,239,1,1,1
165,2,1068,398,95,238,1,1,1
166,2,1069,398,93,238,1,1,1
167,2,1069,397,91,238,1,1,1
168,2,1069,397,88,237,1,1,1
169,2,1070,396,86,237,1,1,1
170,2,1070,396,84,237,1,1,1
171,2,1071,396,82,237,1,1,1
172,2,1072,395,84,236,1,1,1
173,2,1073,395,86,236,1,1,1
174,2,1074,395,88,236,1,1,1
175,2,1075,395,91,235,1,1,1
176,2,1076,395,93,235,1,1,1
177,2,1077,395,95,235,1,1,1
178,2,1078,395,98,234,1,1,1
179,2,1079,395,100,234,1,1,1
180,2,1080,395,102,234,1,1,1
181,2,1082,395,105,234,1,1,1
182,2,1081,394,104,234,1,1,1
183,2,1080,394,103,234,1,1,1
184,2,1079,394,102,234,1,1,1
185,2,1078,394,101,235,1,1,1
186,2,1077,394,100,235,1,1,1
187,2,1076,394,99,235,1,1,1
188,2,1075,394,98,236,1,1,1
189,2,1074,394,97,236,1,1,1
190,2,1073,394,96,236,1,1,1
191,2,1072,394,95,237,1,1,1
192,2,1071,394,95,236,1,1,1
193,2,1071,394,95,235,1,1,1
194,2,1070,394,95,234,1,1,1
195,2,1070,395,95,234,1,1,1
196,2,1069,395,95,233,1,1,1
197,2,1069,395,95,232,1,1,1
198,2,1068,396,95,232,1,1,1
199,2,1068,396,95,231,1,1,1
200,2,1067,396,95,230,1,1,1
201,2,1067,397,95,230,1,1,1
202,2,1065,397,94,230,1,1,1
203,2,1064,397,93,231,1,1,1
204,2,1063,397,92,231,1,1,1
205,2,1062,397,91,232,1,1,1
206,2,1061,397,91,232,1,1,1
207,2,1060,397,90,233,1,1,1
208,2,1059,397,89,233,1,1,1
209,2,1058,397,88,234,1,1,1
210,2,1057,397,87,234,1,1,1
211,2,1056,397,87,235,1,1,1
212,2,1053,397,88,234,1,1,1
213,2,1051,398,90,234,1,1,1
214,2,1049,398,92,234,1,1,1
215,2,1047,399,93,233,1,1,1
216,2,1045,400,95,233,1,1,1
217,2,1042,400,97,233,1,1,1
218,2,1040,401,98,232,1,1,1
219,2,1038,401,100,232,1,1,1
220,2,1036,402,102,232,1,1,1
221,2,1034,403,104,232,1,1,1
222,2,1033,402,103,232,1,1,1
223,2,1032,402,103,232,1,1,1
224,2,1031,402,102,232,1,1,1
225,2,1030,402,102,233,1,1,1
226,2,1029,402,101,233,1,1,1
227,2,1028,401,101,233,1,1,1
228,2,1027,401,100,234,1,1,1
229,2,1026,401,100,234,1,1,1
230,2,1025,401,99,234,1,1,1
231,2,1025,401,99,235,1,1,1
232,2,1023,400,97,235,1,1,1
233,2,1022,400,95,235,1,1,1
234,2,1020,400,93,235,1,1,1
235,2,1019,400,92,235,1,1,1
236,2,1018,400,90,236,1,1,1
237,2,1016,400,88,236,1,1,1
238,2,1015,400,87,236,1,1,1
239,2,1013,400,85,236,1,1,1
240,2,1012,400,83,236,1,1,1
241,2,1011,400,82,237,1,1,1
242,2,1008,400,81,236,1,1,1
243,2,1005,400,81,236,1,1,1
244,2,1002,400,81,236,1,1,1
245,2,999,400,81,236,1,1,1
246,2,997,401,81,236,1,1,1
247,2,994,401,81,236,1,1,1
248,2,991,401,81,236,1,1,1
249,2,988,401,81,236,1,1,1
250,2,985,401,81,236,1,1,1
251,2,983,402,81,236,1,1,1
252,2,981,402,82,236,1,1,1
253,2,979,402,84,236,1,1,1
254,2,977,402,86,236,1,1,1
255,2,975,402,87,236,1,1,1
256,2,974,402,89,236,1,1,1
257,2,972,402,91,236,1,1,1
258,2,970,402,92,236,1,1,1
259,2,968,402,94,236,1,1,1
260,2,966,402,96,236,1,1,1
261,2,965,402,98,236,1,1,1
262,2,966,403,95,234,1,1,1
263,2,968,405,93,233,1,1,1
264,2,970,406,90,232,1,1,1
265,2,971,408,88,230,1,1,1
266,2,973,410,85,229,1,1,1
267,2,975,411,83,228,1,1,1
268,2,976,413,80,226,1,1,1
269,2,978,414,77,225,1,1,1
270,2,980,416,75,224,1,1,1
271,2,982,418,73,223,1,1,1
272,2,983,417,73,222,1,1,1
273,2,984,417,73,221,1,1,1
274,2,985,417,74,221,1,1,1
275,2,986,417,74,220,1,1,1
276,2,987,417,74,219,1,1,1
277,2,988,416,75,219,1,1,1
278,2,989,416,75,218,1,1,1
279,2,990,416,75,217,1,1,1
280,2,991,416,76,217,1,1,1
281,2,992,416,76,216,1,1,1
282,2,993,415,76,215,1,1,1
283,2,994,415,77,215,1,1,1
284,2,995,415,77,214,1,1,1
285,2,996,415,77,213,1,1,1
286,2,997,415,78,213,1,1,1
287,2,998,414,78,212,1,1,1
288,2,999,414,78,211,1,1,1
289,2,1000,414,79,211,1,1,1
290,2,1001,414,79,210,1,1,1
291,2,1002,414,80,210,1,1,1
292,2,1000,413,80,211,1,1,1
293,2,999,413,80,212,1,1,1
294,2,997,413,80,213,1,1,1
295,2,996,413,81,214,1,1,1
296,2,994,413,81,215,1,1,1
297,2,993,412,81,216,1,1,1
298,2,991,412,82,217,1,1,1
299,2,990,412,82,218,1,1,1
300,2,988,412,82,219,1,1,1
301,2,987,412,83,221,1,1,1
302,2,987,412,82,221,1,1,1
303,2,987,412,81,221,1,1,1
304,2,987,413,80,221,1,1,1
305,2,987,413,79,221,1,1,1
306,2,987,414,79,221,1,1,1
307,2,987,414,78,221,1,1,1
308,2,988,414,77,221,1,1,1
309,2,988,415,76,221,1,1,1
310,2,988,415,75,221,1,1,1
311,2,988,416,75,221,1,1,1
312,2,988,416,74,221,1,1,1
313,2,988,416,73,221,1,1,1
314,2,988,417,72,221,1,1,1
315,2,989,417,71,221,1,1,1
316,2,989,418,71,221,1,1,1
317,2,989,418,70,221,1,1,1
318,2,989,418,69,221,1,1,1
319,2,989,419,68,221,1,1,1
320,2,989,419,67,221,1,1,1
321,2,990,420,67,222,1,1,1
322,2,987,419,67,221,1,1,1
323,2,984,419,67,220,1,1,1
324,2,982,419,67,220,1,1,1
325,2,979,419,67,219,1,1,1
326,2,977,419,67,219,1,1,1
327,2,974,419,67,218,1,1,1
328,2,971,419,67,217,1,1,1
329,2,969,419,67,217,1,1,1
330,2,966,419,67,216,1,1,1
331,2,964,419,68,216,1,1,1
332,2,962,419,71,216,1,1,1
333,2,960,419,74,217,1,1,1
334,2,958,419,77,217,1,1,1
335,2,956,419,80,218,1,1,1
336,2,954,419,83,218,1,1,1
337,2,952,419,86,219,1,1,1
338,2,950,419,89,219,1,1,1
339,2,948,419,92,219,1,1,1
340,2,946,419,95,220,1,1,1
341,2,945,420,99,221,1,1,1
342,2,944,420,97,221,1,1,1
343,2,944,420,96,221,1,1,1
344,2,943,420,95,221,1,1,1
345,2,943,420,94,220,1,1,1
346,2,942,421,93,221,1,1,1
347,2,942,421,91,221,1,1,1
348,2,941,421,90,221,1,1,1
349,2,941,421,89,221,1,1,1
350,2,940,421,88,220,1,1,1
351,2,940,422,87,221,1,1,1
352,2,939,422,86,220,1,1,1
353,2,939,422,86,220,1,1,1
354,2,938,423,86,220,1,1,1
355,2,938,423,85,219,1,1,1
356,2,938,424,85,219,1,1,1
357,2,937,424,85,219,1,1,1
358,2,937,424,84,218,1,1,1
359,2,936,425,84,218,1,1,1
360,2,936,425,84,218,1,1,1
361,2,936,426,84,218,1,1,1
362,2,934,426,83,217,1,1,1
363,2,933,426,83,217,1,1,1
364,2,931,426,83,217,1,1,1
365,2,930,426,83,216,1,1,1
366,2,928,427,83,216,1,1,1
367,2,927,427,83,216,1,1,1
368,2,925,427,83,216,1,1,1
369,2,924,427,83,216,1,1,1
370,2,922,427,83,215,1,1,1
371,2,921,428,83,215,1,1,1
372,2,919,428,83,215,1,1,1
373,2,918,428,83,215,1,1,1
374,2,916,428,83,214,1,1,1
375,2,915,428,83,214,1,1,1
376,2,913,429,83,214,1,1,1
377,2,912,429,83,214,1,1,1
378,2,910,429,83,213,1,1,1
379,2,909,429,83,213,1,1,1
380,2,907,429,83,213,1,1,1
381,2,906,430,83,213,1,1,1
382,2,904,430,83,212,1,1,1
383,2,903,430,83,212,1,1,1
384,2,902,430,84,212,1,1,1
385,2,901,430,84,211,1,1,1
386,2,900,430,85,211,1,1,1
387,2,899,430,85,211,1,1,1
388,2,898,430,85,210,1,1,1
389,2,897,430,86,210,1,1,1
390,2,896,430,86,210,1,1,1
391,2,895,430,87,210,1,1,1
392,2,895,430,86,209,1,1,1
393,2,896,430,85,209,1,1,1
394,2,896,430,84,209,1,1,1
395,2,897,430,83,209,1,1,1
396,2,897,431,82,209,1,1,1
397,2,898,431,81,208,1,1,1
398,2,898,431,80,208,1,1,1
399,2,899,431,79,208,1,1,1
400,2,899,431,78,208,1,1,1
401,2,900,432,77,208,1,1,1
402,2,899,432,77,207,1,1,1
403,2,899,432,77,206,1,1,1
404,2,899,432,77,205,1,1,1
405,2,899,433,77,205,1,1,1
406,2,899,433,77,204,1,1,1
407,2,899,433,77,203,1,1,1
408,2,899,434,77,203,1,1,1
409,2,899,434,77,202,1,1,1
410,2,899,434,77,201,1,1,1
411,2,899,435,77,201,1,1,1
412,2,897,435,76,200,1,1,1
413,2,896,435,76,200,1,1,1
414,2,895,435,76,199,1,1,1
415,2,894,435,76,198,1,1,1
416,2,893,436,76,198,1,1,1
417,2,892,436,76,198,1,1,1
418,2,891,436,76,197,1,1,1
419,2,890,436,76,197,1,1,1
420,2,889,436,76,196,1,1,1
421,2,888,437,76,196,1,1,1
422,2,887,438,75,195,1,1,1
423,2,886,439,74,195,1,1,1
424,2,885,440,74,194,1,1,1
425,2,884,441,73,194,1,1,1
426,2,883,442,73,193,1,1,1
427,2,882,443,72,193,1,1,1
428,2,881,444,71,192,1,1,1
429,2,880,445,71,192,1,1,1
430,2,879,446,70,191,1,1,1
431,2,878,447,70,191,1,1,1
432,2,876,446,70,191,1,1,1
433,2,875,446,70,192,1,1,1
434,2,874,445,71,193,1,1,1
435,2,873,445,71,193,1,1,1
436,2,872,445,72,194,1,1,1
437,2,871,444,72,195,1,1,1
438,2,870,444,72,195,1,1,1
439,2,869,443,73,196,1,1,1
440,2,868,443,73,197,1,1,1
441,2,867,443,74,198,1,1,1
442,2,865,443,73,197,1,1,1
443,2,863,444,72,196,1,1,1
444,2,862,444,71,195,1,1,1
445,2,860,445,70,195,1,1,1
446,2,859,445,70,194,1,1,1
447,2,857,446,69,193,1,1,1
448,2,855,446,68,193,1,1,1
449,2,854,447,67,192,1,1,1
450,2,852,447,66,191,1,1,1
451,2,851,448,66,191,1,1,1
452,2,847,448,67,190,1,1,1
453,2,844,448,69,190,1,1,1
