361,2,1746,1137,91,293,1,1,1
362,2,1743,1137,92,293,1,1,1
363,2,1740,1137,93,294,1,1,1
364,2,1737,1137,95,295,1,1,1
365,2,1734,1138,96,295,1,1,1
366,2,1731,1138,97,295,1,1,1
367,2,1728,1138,99,296,1,1,1
368,2,1725,1138,100,297,1,1,1
369,2,1722,1139,101,297,1,1,1
370,2,1719,1139,103,297,1,1,1
371,2,1716,1139,104,298,1,1,1
372,2,1713,1139,105,299,1,1,1
373,2,1710,1140,107,299,1,1,1
374,2,1707,1140,108,299,1,1,1
375,2,1704,1140,109,300,1,1,1
376,2,1701,1140,111,301,1,1,1
377,2,1698,1141,112,301,1,1,1
378,2,1695,1141,113,301,1,1,1
379,2,1692,1141,115,302,1,1,1
380,2,1689,1141,116,303,1,1,1
381,2,1686,1142,118,303,1,1,1
382,2,1685,1141,118,304,1,1,1
383,2,1685,1141,118,305,1,1,1
384,2,1684,1141,119,305,1,1,1
385,2,1684,1141,119,306,1,1,1
386,2,1683,1141,120,306,1,1,1
387,2,1683,1140,120,308,1,1,1
388,2,1682,1140,121,308,1,1,1
389,2,1682,1140,121,309,1,1,1
390,2,1681,1140,122,309,1,1,1
391,2,1681,1140,122,310,1,1,1
392,2,1678,1139,123,310,1,1,1
393,2,1675,1138,125,311,1,1,1
394,2,1672,1137,126,312,1,1,1
395,2,1669,1136,128,313,1,1,1
396,2,1667,1135,129,314,1,1,1
397,2,1664,1134,130,314,1,1,1
398,2,1661,1133,132,315,1,1,1
399,2,1658,1132,133,316,1,1,1
400,2,1655,1131,135,317,1,1,1
401,2,1653,1131,136,317,1,1,1
402,2,1652,1130,135,318,1,1,1
403,2,1652,1130,134,318,1,1,1
404,2,1651,1129,133,319,1,1,1
405,2,1651,1129,132,319,1,1,1
406,2,1650,1128,131,321,1,1,1
407,2,1650,1128,130,321,1,1,1
408,2,1649,1127,129,322,1,1,1
409,2,1649,1127,128,322,1,1,1
410,2,1648,1126,127,323,1,1,1
411,2,1648,1126,126,324,1,1,1
412,2,1645,1125,126,324,1,1,1
413,2,1643,1124,126,325,1,1,1
414,2,1641,1123,126,326,1,1,1
415,2,1639,1122,126,327,1,1,1
416,2,1637,1121,126,328,1,1,1
417,2,1634,1120,127,329,1,1,1
418,2,1632,1119,127,330,1,1,1
419,2,1630,1118,127,331,1,1,1
420,2,1628,1117,127,332,1,1,1
421,2,1626,1117,127,332,1,1,1
422,2,1625,1117,128,332,1,1,1
423,2,1625,1117,129,332,1,1,1
424,2,1625,1117,129,332,1,1,1
425,2,1625,1117,130,332,1,1,1
426,2,1625,1118,131,331,1,1,1
427,2,1625,1118,131,331,1,1,1
428,2,1625,1118,132,331,1,1,1
429,2,1625,1118,132,331,1,1,1
430,2,1625,1118,133,331,1,1,1
431,2,1625,1119,134,331,1,1,1
432,2,1625,1118,134,332,1,1,1
433,2,1625,1118,135,333,1,1,1
434,2,1625,1117,136,334,1,1,1
435,2,1626,1117,136,335,1,1,1
436,2,1626,1117,137,336,1,1,1
437,2,1626,1116,138,337,1,1,1
438,2,1627,1116,138,338,1,1,1
439,2,1627,1115,139,339,1,1,1
440,2,1627,1115,140,340,1,1,1
441,2,1628,1115,140,341,1,1,1
442,2,1627,1115,141,342,1,1,1
443,2,1627,1115,141,343,1,1,1
444,2,1626,1115,142,344,1,1,1
445,2,1626,1116,143,344,1,1,1
446,2,1626,1116,143,346,1,1,1
447,2,1625,1116,144,347,1,1,1
448,2,1625,1117,145,347,1,1,1
449,2,1624,1117,146,348,1,1,1
450,2,1624,1117,146,349,1,1,1
451,2,1624,1118,147,350,1,1,1
452,2,1624,1117,147,350,1,1,1
453,2,1624,1117,147,350,1,1,1
454,2,1624,1117,147,350,1,1,1
455,2,1624,1116,147,350,1,1,1
456,2,1624,1116,148,350,1,1,1
457,2,1624,1116,148,350,1,1,1
458,2,1624,1115,148,350,1,1,1
459,2,1624,1115,148,350,1,1,1
460,2,1624,1115,148,350,1,1,1
461,2,1624,1115,149,350,1,1,1
462,2,1626,1115,149,350,1,1,1
463,2,1628,1115,149,351,1,1,1
464,2,1630,1116,149,351,1,1,1
465,2,1632,1116,150,351,1,1,1
466,2,1635,1117,149,351,1,1,1
467,2,1637,1117,149,352,1,1,1
468,2,1639,1117,150,352,1,1,1
469,2,1641,1118,150,352,1,1,1
470,2,1643,1118,150,353,1,1,1
471,2,1646,1119,150,353,1,1,1
472,2,1648,1119,149,353,1,1,1
473,2,1651,1119,148,353,1,1,1
474,2,1653,1119,147,353,1,1,1
475,2,1656,1119,146,354,1,1,1
476,2,1659,1120,144,353,1,1,1
477,2,1661,1120,144,353,1,1,1
478,2,1664,1120,142,354,1,1,1
479,2,1666,1120,142,354,1,1,1
480,2,1669,1120,140,354,1,1,1
481,2,1672,1121,139,354,1,1,1
482,2,1674,1120,139,355,1,1,1
483,2,1677,1119,139,356,1,1,1
484,2,1680,1118,138,357,1,1,1
485,2,1682,1117,139,358,1,1,1
486,2,1685,1116,139,359,1,1,1
487,2,1688,1115,138,360,1,1,1
488,2,1690,1114,139,361,1,1,1
489,2,1693,1113,138,362,1,1,1
490,2,1696,1112,138,363,1,1,1
491,2,1699,1111,138,365,1,1,1
492,2,1701,1110,137,366,1,1,1
493,2,1704,1110,135,366,1,1,1
494,2,1707,1110,133,366,1,1,1
495,2,1710,1110,132,367,1,1,1
496,2,1713,1110,130,367,1,1,1
497,2,1716,1110,128,367,1,1,1
498,2,1719,1110,127,368,1,1,1
499,2,1722,1110,125,368,1,1,1
500,2,1725,1110,123,368,1,1,1
501,2,1728,1110,122,369,1,1,1
502,2,1732,1111,123,367,1,1,1
503,2,1736,1113,124,365,1,1,1
504,2,1740,1115,125,363,1,1,1
505,2,1744,1117,126,361,1,1,1
506,2,1748,1119,127,359,1,1,1
507,2,1752,1121,128,357,1,1,1
508,2,1756,1123,129,355,1,1,1
509,2,1760,1125,130,353,1,1,1
510,2,1764,1127,131,351,1,1,1
511,2,1769,1129,132,349,1,1,1
512,2,1773,1129,132,349,1,1,1
513,2,1778,1129,131,349,1,1,1
514,2,1783,1129,131,349,1,1,1
515,2,1788,1129,130,349,1,1,1
516,2,1793,1130,130,348,1,1,1
517,2,1798,1130,129,348,1,1,1
518,2,1803,1130,128,348,1,1,1
519,2,1808,1130,128,348,1,1,1
520,2,1813,1130,127,348,1,1,1
521,2,1818,1131,127,348,1,1,1
522,2,1820,1131,128,347,1,1,1
523,2,1823,1131,129,346,1,1,1
524,2,1825,1131,130,345,1,1,1
525,2,1828,1131,131,345,1,1,1
526,2,1830,1131,132,344,1,1,1
527,2,1833,1131,133,343,1,1,1
528,2,1835,1131,134,343,1,1,1
529,2,1838,1131,135,342,1,1,1
530,2,1840,1131,136,341,1,1,1
531,2,1843,1132,137,340,1,1,1
532,2,1847,1131,137,341,1,1,1
533,2,1851,1131,138,342,1,1,1
534,2,1855,1131,139,342,1,1,1
535,2,1860,1131,138,343,1,1,1
536,2,1864,1131,139,343,1,1,1
537,2,1868,1131,140,344,1,1,1
538,2,1873,1131,139,344,1,1,1
539,2,1877,1131,140,345,1,1,1
540,2,1881,1131,141,345,1,1,1
541,2,1886,1131,141,346,1,1,1
542,2,1890,1130,138,346,1,1,1
543,2,1895,1129,135,347,1,1,1
544,2,1900,1128,132,347,1,1,1
545,2,1905,1128,129,347,1,1,1
546,2,1910,1127,126,347,1,1,1
547,2,1915,1126,123,348,1,1,1
548,2,1920,1126,120,347,1,1,1
549,2,1925,1125,117,348,1,1,1
550,2,1930,1124,114,348,1,1,1
551,2,1935,1124,111,348,1,1,1
552,2,1937,1125,114,346,1,1,1
553,2,1940,1127,116,343,1,1,1
554,2,1943,1128,118,342,1,1,1
555,2,1946,1130,120,339,1,1,1
556,2,1949,1131,122,338,1,1,1
557,2,1951,1133,125,335,1,1,1
558,2,1954,1134,127,333,1,1,1
559,2,1957,1136,129,331,1,1,1
560,2,1960,1137,131,329,1,1,1
561,2,1963,1139,134,327,1,1,1
562,2,1966,1138,132,327,1,1,1
563,2,1970,1138,130,326,1,1,1
564,2,1973,1138,129,325,1,1,1
565,2,1977,1137,126,325,1,1,1
566,2,1981,1137,124,325,1,1,1
567,2,1984,1137,123,324,1,1,1
568,2,1988,1136,120,324,1,1,1
569,2,1991,1136,119,323,1,1,1
570,2,1995,1136,117,322,1,1,1
571,2,1999,1136,115,322,1,1,1
572,2,2004,1136,113,322,1,1,1
573,2,2009,1136,111,323,1,1,1
574,2,2015,1136,108,323,1,1,1
575,2,2020,1136,107,324,1,1,1
576,2,2026,1136,104,324,1,1,1
577,2,2031,1136,102,325,1,1,1
578,2,2036,1136,101,325,1,1,1
579,2,2042,1136,98,326,1,1,1
580,2,2047,1136,96,326,1,1,1
581,2,2053,1136,94,327,1,1,1
31,3,1636,1167,115,369,1,1,1
32,3,1639,1165,113,371,1,1,1
33,3,1642,1164,112,372,1,1,1
34,3,1646,1163,110,373,1,1,1
35,3,1649,1162,109,374,1,1,1
36,3,1653,1161,107,376,1,1,1
37,3,1656,1159,105,378,1,1,1
38,3,1659,1158,104,379,1,1,1
39,3,1663,1157,102,380,1,1,1
40,3,1666,1156,101,381,1,1,1
41,3,1670,1155,99,383,1,1,1
42,3,1674,1154,98,383,1,1,1
43,3,1678,1154,98,383,1,1,1
44,3,1682,1154,98,382,1,1,1
45,3,1686,1154,98,382,1,1,1
46,3,1690,1154,97,381,1,1,1
47,3,1694,1154,97,381,1,1,1
48,3,1698,1154,97,380,1,1,1
49,3,1702,1154,97,380,1,1,1
50,3,1706,1154,96,379,1,1,1
51,3,1710,1154,96,379,1,1,1
52,3,1714,1154,96,379,1,1,1
53,3,1718,1154,96,378,1,1,1
54,3,1722,1154,95,378,1,1,1
55,3,1726,1154,95,377,1,1,1
56,3,1730,1154,95,377,1,1,1
57,3,1734,1154,95,376,1,1,1
58,3,1738,1154,94,376,1,1,1
59,3,1742,1154,94,375,1,1,1
60,3,1746,1154,94,375,1,1,1
61,3,1751,1154,93,375,1,1,1
62,3,1749,1154,103,376,1,1,1
63,3,1747,1155,114,377,1,1,1
64,3,1745,1156,125,378,1,1,1
65,3,1744,1157,135,378,1,1,1
66,3,1742,1158,146,379,1,1,1
67,3,1740,1159,156,380,1,1,1
68,3,1739,1160,166,380,1,1,1
69,3,1737,1161,177,381,1,1,1
70,3,1735,1162,188,382,1,1,1
71,3,1734,1163,198,383,1,1,1
72,3,1744,1163,193,382,1,1,1
73,3,1754,1164,189,381,1,1,1
74,3,1764,1164,184,381,1,1,1
75,3,1774,1165,180,379,1,1,1
76,3,1785,1166,175,378,1,1,1
77,3,1795,1166,170,378,1,1,1
78,3,1805,1167,166,376,1,1,1
79,3,1815,1167,161,376,1,1,1
80,3,1825,1168,157,375,1,1,1
81,3,1836,1169,152,374,1,1,1
82,3,1838,1170,155,374,1,1,1
83,3,1840,1172,159,373,1,1,1
84,3,1842,1173,162,373,1,1,1
85,3,1845,1175,165,372,1,1,1
86,3,1847,1176,168,373,1,1,1
87,3,1849,1178,172,372,1,1,1
88,3,1852,1179,174,372,1,1,1
89,3,1854,1181,178,371,1,1,1
90,3,1856,1182,181,371,1,1,1
91,3,1859,1184,184,371,1,1,1
92,3,1867,1184,177,368,1,1,1
93,3,1875,1184,171,365,1,1,1
94,3,1883,1184,165,362,1,1,1
95,3,1891,1184,159,360,1,1,1
96,3,1899,1184,153,357,1,1,1
97,3,1907,1184,146,354,1,1,1
98,3,1915,1184,140,352,1,1,1
99,3,1923,1184,134,349,1,1,1
100,3,1931,1184,128,346,1,1,1
101,3,1940,1185,121,343,1,1,1
102,3,1947,1183,119,345,1,1,1
103,3,1955,1181,116,348,1,1,1
104,3,1963,1179,113,350,1,1,1
105,3,1970,1177,111,353,1,1,1
106,3,1978,1176,108,355,1,1,1
107,3,1986,1174,105,357,1,1,1
108,3,1993,1172,103,360,1,1,1
109,3,2001,1170,100,362,1,1,1
110,3,2009,1168,97,365,1,1,1
111,3,2017,1167,95,367,1,1,1
112,3,2021,1166,96,367,1,1,1
113,3,2026,1166,97,367,1,1,1
114,3,2031,1166,97,367,1,1,1
115,3,2036,1166,98,367,1,1,1
116,3,2041,1166,98,367,1,1,1
117,3,2046,1166,99,367,1,1,1
118,3,2051,1166,100,367,1,1,1
119,3,2055,1166,101,367,1,1,1
120,3,2060,1166,102,367,1,1,1
121,3,2065,1166,102,367,1,1,1
122,3,2070,1166,103,367,1,1,1
123,3,2075,1166,103,366,1,1,1
124,3,2080,1166,104,366,1,1,1
125,3,2085,1166,105,366,1,1,1
126,3,2090,1166,105,366,1,1,1
127,3,2094,1166,107,366,1,1,1
128,3,2099,1166,107,366,1,1,1
129,3,2104,1166,108,366,1,1,1
130,3,2109,1166,108,366,1,1,1
131,3,2114,1166,109,366,1,1,1
132,3,2119,1166,110,366,1,1,1
133,3,2124,1166,110,366,1,1,1
134,3,2129,1166,111,366,1,1,1
135,3,2133,1166,112,365,1,1,1
136,3,2138,1166,113,365,1,1,1
137,3,2143,1166,113,365,1,1,1
138,3,2148,1166,114,365,1,1,1
139,3,2153,1166,115,365,1,1,1
140,3,2158,1166,115,365,1,1,1
141,3,2163,1166,116,365,1,1,1
142,3,2168,1166,116,365,1,1,1
143,3,2172,1166,118,365,1,1,1
144,3,2177,1166,118,365,1,1,1
145,3,2182,1166,119,365,1,1,1
146,3,2187,1166,120,365,1,1,1
147,3,2192,1166,120,364,1,1,1
148,3,2197,1166,121,364,1,1,1
149,3,2202,1166,121,364,1,1,1
150,3,2206,1166,123,364,1,1,1
151,3,2211,1166,123,364,1,1,1
152,3,2216,1166,124,364,1,1,1
153,3,2221,1166,125,364,1,1,1
154,3,2226,1166,125,364,1,1,1
155,3,2231,1166,126,364,1,1,1
156,3,2236,1166,126,364,1,1,1
157,3,2241,1166,127,364,1,1,1
158,3,2245,1166,128,363,1,1,1
159,3,2250,1166,129,363,1,1,1
160,3,2255,1166,130,363,1,1,1
161,3,2260,1166,130,363,1,1,1
162,3,2265,1166,131,363,1,1,1
163,3,2270,1166,131,363,1,1,1
164,3,2275,1166,132,363,1,1,1
165,3,2280,1166,132,363,1,1,1
166,3,2284,1166,134,363,1,1,1
167,3,2289,1166,135,363,1,1,1
168,3,2294,1166,135,363,1,1,1
169,3,2299,1166,136,363,1,1,1
170,3,2304,1166,136,362,1,1,1
171,3,2309,1166,137,362,1,1,1
172,3,2314,1166,137,362,1,1,1
173,3,2319,1166,138,362,1,1,1
174,3,2323,1166,140,362,1,1,1
175,3,2328,1166,140,362,1,1,1
176,3,2333,1166,141,362,1,1,1
177,3,2338,1166,141,362,1,1,1
178,3,2343,1166,142,362,1,1,1
179,3,2348,1166,142,362,1,1,1
180,3,2353,1166,143,362,1,1,1
181,3,2358,1166,144,362,1,1,1
182,3,2359,1166,148,370,1,1,1
183,3,2360,1166,152,378,1,1,1
184,3,2361,1166,156,386,1,1,1
185,3,2362,1166,160,394,1,1,1
186,3,2363,1167,164,401,1,1,1
187,3,2364,1167,168,409,1,1,1
188,3,2365,1167,172,417,1,1,1
189,3,2366,1167,176,425,1,1,1
190,3,2367,1167,180,433,1,1,1
191,3,2369,1168,184,441,1,1,1
192,3,2372,1170,183,439,1,1,1
193,3,2375,1172,183,438,1,1,1
194,3,2378,1174,182,437,1,1,1
195,3,2382,1176,181,436,1,1,1
196,3,2385,1178,180,435,1,1,1
197,3,2388,1180,180,433,1,1,1
198,3,2392,1182,178,432,1,1,1
199,3,2395,1184,178,431,1,1,1
200,3,2398,1186,177,430,1,1,1
201,3,2402,1188,176,429,1,1,1
202,3,2407,1187,176,431,1,1,1
203,3,2412,1186,177,434,1,1,1
204,3,2417,1185,177,436,1,1,1
205,3,2422,1185,178,438,1,1,1
206,3,2428,1184,177,441,1,1,1
207,3,2433,1183,178,443,1,1,1
208,3,2438,1183,178,445,1,1,1
209,3,2443,1182,179,447,1,1,1
210,3,2448,1181,179,450,1,1,1
211,3,2454,1181,179,452,1,1,1
212,3,2455,1180,177,453,1,1,1
213,3,2456,1180,176,453,1,1,1
214,3,2458,1180,174,454,1,1,1
215,3,2459,1180,172,454,1,1,1
216,3,2461,1180,170,455,1,1,1
217,3,2462,1179,169,456,1,1,1
218,3,2463,1179,167,456,1,1,1
219,3,2465,1179,165,457,1,1,1
220,3,2466,1179,164,457,1,1,1
221,3,2468,1179,162,458,1,1,1
222,3,2469,1179,163,458,1,1,1
223,3,2471,1179,164,459,1,1,1
224,3,2473,1179,165,460,1,1,1
225,3,2475,1179,165,460,1,1,1
226,3,2477,1179,166,461,1,1,1
227,3,2478,1179,168,462,1,1,1
228,3,2480,1179,168,462,1,1,1
229,3,2482,1179,169,463,1,1,1
230,3,2484,1179,170,464,1,1,1
231,3,2486,1180,171,464,1,1,1
232,3,2487,1177,174,467,1,1,1
233,3,2488,1175,177,470,1,1,1
234,3,2489,1173,181,472,1,1,1
235,3,2490,1170,184,476,1,1,1
236,3,2491,1168,188,479,1,1,1
237,3,2492,1166,191,481,1,1,1
238,3,2493,1163,194,485,1,1,1
239,3,2494,1161,198,487,1,1,1
240,3,2495,1159,201,490,1,1,1
241,3,2497,1157,204,493,1,1,1
242,3,2497,1157,204,493,1,1,1
243,3,2497,1158,204,493,1,1,1
244,3,2498,1158,203,493,1,1,1
245,3,2498,1159,203,493,1,1,1
246,3,2499,1160,202,493,1,1,1
247,3,2499,1160,202,493,1,1,1
248,3,2499,1161,202,493,1,1,1
249,3,2500,1161,201,493,1,1,1
250,3,2500,1162,201,493,1,1,1
251,3,2501,1163,200,493,1,1,1
252,3,2499,1162,199,495,1,1,1
253,3,2497,1162,198,497,1,1,1
254,3,2496,1161,196,500,1,1,1
255,3,2494,1161,195,501,1,1,1
256,3,2493,1161,193,503,1,1,1
257,3,2491,1160,192,506,1,1,1
258,3,2489,1160,191,507,1,1,1
259,3,2488,1159,189,510,1,1,1
260,3,2486,1159,188,512,1,1,1
261,3,2485,1159,186,514,1,1,1
262,3,2481,1159,186,515,1,1,1
263,3,2477,1160,187,515,1,1,1
264,3,2473,1161,188,515,1,1,1
265,3,2469,1162,188,515,1,1,1
266,3,2465,1163,189,515,1,1,1
267,3,2461,1163,190,516,1,1,1
268,3,2457,1164,190,516,1,1,1
269,3,2453,1165,191,516,1,1,1
270,3,2449,1166,192,516,1,1,1
271,3,2445,1167,193,517,1,1,1
272,3,2438,1167,196,517,1,1,1
273,3,2431,1167,199,517,1,1,1
274,3,2425,1167,201,517,1,1,1
275,3,2418,1167,204,517,1,1,1
276,3,2412,1168,206,516,1,1,1
277,3,2405,1168,209,516,1,1,1
278,3,2398,1168,212,516,1,1,1
279,3,2392,1168,214,516,1,1,1
280,3,2385,1168,217,516,1,1,1
281,3,2379,1169,220,515,1,1,1
282,3,2373,1167,220,518,1,1,1
283,3,2367,1165,220,522,1,1,1
284,3,2362,1164,219,525,1,1,1
285,3,2356,1162,219,529,1,1,1
286,3,2351,1161,219,532,1,1,1
287,3,2345,1159,219,536,1,1,1
288,3,2339,1157,219,540,1,1,1
289,3,2334,1156,218,543,1,1,1
290,3,2328,1154,218,547,1,1,1
291,3,2323,1153,218,550,1,1,1
292,3,2314,1153,219,551,1,1,1
293,3,2305,1154,221,552,1,1,1
294,3,2296,1155,222,552,1,1,1
295,3,2287,1156,224,553,1,1,1
296,3,2279,1157,224,553,1,1,1
297,3,2270,1157,226,555,1,1,1
298,3,2261,1158,227,555,1,1,1
