257,1,1611,404,55,147,1,1,1
258,1,1611,403,54,147,1,1,1
259,1,1612,402,51,146,1,1,1
260,1,1612,401,50,146,1,1,1
261,1,1613,401,48,145,1,1,1
262,1,1612,403,49,144,1,1,1
263,1,1611,405,50,144,1,1,1
264,1,1610,407,52,144,1,1,1
265,1,1609,410,53,143,1,1,1
266,1,1608,412,55,143,1,1,1
267,1,1607,414,56,143,1,1,1
268,1,1606,417,57,142,1,1,1
269,1,1605,419,59,142,1,1,1
270,1,1604,421,60,142,1,1,1
271,1,1603,424,62,141,1,1,1
272,1,1600,423,62,142,1,1,1
273,1,1598,422,61,143,1,1,1
274,1,1596,422,60,143,1,1,1
275,1,1594,421,60,145,1,1,1
276,1,1592,421,59,145,1,1,1
277,1,1589,420,59,146,1,1,1
278,1,1587,419,59,148,1,1,1
279,1,1585,419,58,148,1,1,1
280,1,1583,418,57,149,1,1,1
281,1,1581,418,57,150,1,1,1
282,1,1579,417,56,150,1,1,1
283,1,1578,417,55,149,1,1,1
284,1,1577,417,54,148,1,1,1
285,1,1575,416,54,148,1,1,1
286,1,1574,416,53,147,1,1,1
287,1,1573,416,52,146,1,1,1
288,1,1571,415,52,146,1,1,1
289,1,1570,415,51,145,1,1,1
290,1,1569,415,50,144,1,1,1
291,1,1568,415,49,144,1,1,1
292,1,1566,417,49,144,1,1,1
293,1,1564,419,49,144,1,1,1
294,1,1562,422,49,143,1,1,1
295,1,1560,424,50,143,1,1,1
296,1,1558,427,50,142,1,1,1
297,1,1556,429,50,142,1,1,1
298,1,1554,431,51,142,1,1,1
299,1,1552,434,51,141,1,1,1
300,1,1550,436,51,141,1,1,1
301,1,1549,439,51,140,1,1,1
302,1,1549,439,51,141,1,1,1
303,1,1550,440,50,141,1,1,1
304,1,1550,441,51,141,1,1,1
305,1,1551,442,50,141,1,1,1
306,1,1552,443,50,142,1,1,1
307,1,1552,444,50,142,1,1,1
308,1,1553,445,49,142,1,1,1
309,1,1553,446,50,142,1,1,1
310,1,1554,447,49,142,1,1,1
311,1,1555,448,49,143,1,1,1
312,1,1555,447,49,143,1,1,1
313,1,1555,447,49,143,1,1,1
314,1,1555,447,50,142,1,1,1
315,1,1556,447,49,142,1,1,1
316,1,1556,447,50,141,1,1,1
317,1,1556,447,50,141,1,1,1
318,1,1557,447,49,140,1,1,1
319,1,1557,447,50,140,1,1,1
320,1,1557,447,50,139,1,1,1
321,1,1558,447,50,139,1,1,1
322,1,1558,446,50,140,1,1,1
323,1,1558,445,50,141,1,1,1
324,1,1558,444,50,142,1,1,1
325,1,1558,444,50,142,1,1,1
326,1,1558,443,50,143,1,1,1
327,1,1558,442,50,144,1,1,1
328,1,1558,442,50,144,1,1,1
329,1,1558,441,50,145,1,1,1
330,1,1558,440,50,146,1,1,1
331,1,1559,440,50,146,1,1,1
332,1,1560,439,49,146,1,1,1
333,1,1561,439,48,145,1,1,1
334,1,1562,438,48,145,1,1,1
335,1,1563,438,47,145,1,1,1
336,1,1565,438,46,144,1,1,1
337,1,1566,437,45,144,1,1,1
338,1,1567,437,44,144,1,1,1
339,1,1568,436,44,144,1,1,1
340,1,1569,436,43,143,1,1,1
341,1,1571,436,42,143,1,1,1
342,1,1570,435,43,143,1,1,1
343,1,1570,435,44,143,1,1,1
344,1,1570,434,44,143,1,1,1
345,1,1569,434,46,143,1,1,1
346,1,1569,433,46,144,1,1,1
347,1,1569,433,47,143,1,1,1
348,1,1568,432,48,144,1,1,1
349,1,1568,432,49,143,1,1,1
350,1,1568,431,49,144,1,1,1
351,1,1568,431,50,144,1,1,1
352,1,1568,432,51,143,1,1,1
353,1,1569,433,51,143,1,1,1
354,1,1569,434,52,143,1,1,1
355,1,1570,435,52,143,1,1,1
356,1,1570,436,53,143,1,1,1
357,1,1571,437,53,142,1,1,1
358,1,1571,438,54,142,1,1,1
359,1,1572,439,54,142,1,1,1
360,1,1572,440,55,142,1,1,1
361,1,1573,441,55,142,1,1,1
362,1,1574,441,54,143,1,1,1
363,1,1575,442,54,143,1,1,1
364,1,1576,443,53,143,1,1,1
365,1,1577,444,53,143,1,1,1
366,1,1578,445,52,143,1,1,1
367,1,1579,446,52,143,1,1,1
368,1,1580,447,51,143,1,1,1
369,1,1581,448,51,143,1,1,1
370,1,1582,449,50,143,1,1,1
371,1,1584,450,49,144,1,1,1
372,1,1583,450,49,144,1,1,1
373,1,1583,450,49,145,1,1,1
374,1,1583,450,49,146,1,1,1
375,1,1583,450,48,147,1,1,1
376,1,1583,450,48,148,1,1,1
377,1,1583,450,48,149,1,1,1
378,1,1583,450,47,150,1,1,1
379,1,1583,450,47,151,1,1,1
380,1,1583,450,47,152,1,1,1
381,1,1583,450,47,153,1,1,1
382,1,1575,449,48,153,1,1,1
383,1,1568,449,48,152,1,1,1
384,1,1561,449,48,151,1,1,1
385,1,1554,449,48,150,1,1,1
386,1,1547,449,48,150,1,1,1
387,1,1540,448,48,150,1,1,1
388,1,1532,448,49,149,1,1,1
389,1,1525,448,49,148,1,1,1
390,1,1518,448,49,147,1,1,1
391,1,1511,448,49,147,1,1,1
392,1,1504,447,49,147,1,1,1
393,1,1497,447,49,146,1,1,1
394,1,1490,447,49,145,1,1,1
395,1,1482,447,50,144,1,1,1
396,1,1475,447,50,144,1,1,1
397,1,1468,446,50,144,1,1,1
398,1,1461,446,50,143,1,1,1
399,1,1454,446,50,142,1,1,1
400,1,1447,446,50,141,1,1,1
401,1,1440,446,51,141,1,1,1
402,1,1436,446,51,140,1,1,1
403,1,1432,446,51,140,1,1,1
404,1,1428,446,51,139,1,1,1
405,1,1425,447,50,138,1,1,1
406,1,1421,447,51,138,1,1,1
407,1,1417,447,51,137,1,1,1
408,1,1414,448,50,136,1,1,1
409,1,1410,448,50,135,1,1,1
410,1,1406,448,50,135,1,1,1
411,1,1403,449,50,134,1,1,1
412,1,1399,448,50,135,1,1,1
413,1,1396,447,50,136,1,1,1
414,1,1393,447,50,136,1,1,1
415,1,1390,446,50,137,1,1,1
416,1,1387,446,50,137,1,1,1
417,1,1383,445,51,138,1,1,1
418,1,1380,444,51,139,1,1,1
419,1,1377,444,51,139,1,1,1
420,1,1374,443,51,140,1,1,1
421,1,1371,443,51,141,1,1,1
422,1,1367,442,51,141,1,1,1
423,1,1363,442,51,140,1,1,1
424,1,1359,441,51,140,1,1,1
425,1,1356,441,51,139,1,1,1
426,1,1352,441,51,139,1,1,1
427,1,1348,440,51,139,1,1,1
428,1,1345,440,51,138,1,1,1
429,1,1341,439,51,138,1,1,1
430,1,1337,439,51,137,1,1,1
431,1,1334,439,51,137,1,1,1
432,1,1333,438,52,138,1,1,1
433,1,1332,438,53,138,1,1,1
434,1,1331,437,54,139,1,1,1
435,1,1331,437,54,139,1,1,1
436,1,1330,437,55,139,1,1,1
437,1,1329,436,56,140,1,1,1
438,1,1329,436,56,140,1,1,1
439,1,1328,435,57,141,1,1,1
440,1,1327,435,58,141,1,1,1
441,1,1327,435,58,142,1,1,1
442,1,1328,435,58,142,1,1,1
443,1,1329,436,59,141,1,1,1
444,1,1330,437,59,140,1,1,1
445,1,1331,438,60,140,1,1,1
446,1,1333,439,59,139,1,1,1
447,1,1334,439,60,139,1,1,1
448,1,1335,440,60,139,1,1,1
449,1,1336,441,61,138,1,1,1
450,1,1337,442,61,137,1,1,1
451,1,1339,443,61,137,1,1,1
452,1,1340,443,60,136,1,1,1
453,1,1342,443,59,136,1,1,1
454,1,1343,443,58,136,1,1,1
455,1,1345,443,57,136,1,1,1
456,1,1346,443,56,136,1,1,1
457,1,1348,443,55,135,1,1,1
458,1,1349,443,54,135,1,1,1
459,1,1351,443,53,135,1,1,1
460,1,1352,443,52,135,1,1,1
461,1,1354,443,51,135,1,1,1
462,1,1354,442,51,135,1,1,1
463,1,1355,441,51,136,1,1,1
464,1,1356,441,50,136,1,1,1
465,1,1356,440,51,136,1,1,1
466,1,1357,440,51,136,1,1,1
467,1,1358,439,50,137,1,1,1
468,1,1358,438,51,137,1,1,1
469,1,1359,438,50,137,1,1,1
470,1,1360,437,50,138,1,1,1
471,1,1361,437,50,138,1,1,1
472,1,1362,436,50,137,1,1,1
473,1,1364,436,49,136,1,1,1
474,1,1366,435,48,136,1,1,1
475,1,1368,435,47,134,1,1,1
476,1,1370,435,47,133,1,1,1
477,1,1372,434,46,133,1,1,1
478,1,1374,434,45,131,1,1,1
479,1,1376,433,44,131,1,1,1
480,1,1378,433,43,130,1,1,1
481,1,1380,433,43,129,1,1,1
482,1,1380,431,44,130,1,1,1
483,1,1381,429,44,131,1,1,1
484,1,1381,428,45,131,1,1,1
485,1,1382,426,45,133,1,1,1
486,1,1383,425,45,133,1,1,1
487,1,1383,423,46,134,1,1,1
488,1,1384,421,46,136,1,1,1
489,1,1384,420,47,136,1,1,1
490,1,1385,418,47,137,1,1,1
491,1,1386,417,48,138,1,1,1
492,1,1387,417,48,137,1,1,1
493,1,1389,417,48,137,1,1,1
494,1,1391,417,48,136,1,1,1
495,1,1393,418,48,135,1,1,1
496,1,1395,418,48,135,1,1,1
497,1,1397,418,48,134,1,1,1
498,1,1399,419,48,133,1,1,1
499,1,1401,419,48,132,1,1,1
500,1,1403,419,48,132,1,1,1
501,1,1405,420,48,131,1,1,1
502,1,1408,418,47,132,1,1,1
503,1,1411,417,46,132,1,1,1
504,1,1414,416,45,132,1,1,1
505,1,1417,414,44,133,1,1,1
506,1,1420,413,43,133,1,1,1
507,1,1423,412,42,133,1,1,1
508,1,1426,410,41,134,1,1,1
509,1,1429,409,40,134,1,1,1
510,1,1432,408,39,134,1,1,1
511,1,1435,407,39,135,1,1,1
512,1,1434,406,40,135,1,1,1
513,1,1434,406,41,135,1,1,1
514,1,1434,405,41,136,1,1,1
515,1,1433,405,43,136,1,1,1
516,1,1433,405,44,136,1,1,1
517,1,1433,404,44,136,1,1,1
518,1,1432,404,46,136,1,1,1
519,1,1432,403,46,137,1,1,1
520,1,1432,403,47,137,1,1,1
521,1,1432,403,48,137,1,1,1
522,1,1432,402,47,137,1,1,1
523,1,1432,402,47,137,1,1,1
524,1,1432,401,47,137,1,1,1
525,1,1432,401,46,137,1,1,1
526,1,1433,400,45,138,1,1,1
527,1,1433,400,45,137,1,1,1
528,1,1433,399,44,138,1,1,1
529,1,1433,399,44,137,1,1,1
530,1,1433,398,44,138,1,1,1
531,1,1434,398,43,138,1,1,1
532,1,1433,398,43,138,1,1,1
533,1,1432,399,44,137,1,1,1
534,1,1431,399,45,137,1,1,1
535,1,1430,400,46,136,1,1,1
536,1,1429,400,47,136,1,1,1
537,1,1428,401,47,135,1,1,1
538,1,1427,401,48,135,1,1,1
539,1,1426,402,49,134,1,1,1
540,1,1425,402,50,134,1,1,1
541,1,1425,403,50,134,1,1,1
542,1,1424,406,50,134,1,1,1
543,1,1424,409,50,134,1,1,1
544,1,1424,412,49,134,1,1,1
545,1,1424,416,49,133,1,1,1
546,1,1424,419,49,133,1,1,1
547,1,1424,422,48,133,1,1,1
548,1,1424,426,48,132,1,1,1
549,1,1424,429,47,132,1,1,1
550,1,1424,432,47,132,1,1,1
551,1,1424,436,47,132,1,1,1
552,1,1425,436,47,132,1,1,1
553,1,1427,436,46,132,1,1,1
554,1,1429,436,45,132,1,1,1
555,1,1430,437,45,131,1,1,1
556,1,1432,437,44,131,1,1,1
557,1,1434,437,43,131,1,1,1
558,1,1435,438,43,130,1,1,1
559,1,1437,438,42,130,1,1,1
560,1,1439,438,41,130,1,1,1
561,1,1441,439,40,129,1,1,1
562,1,1448,436,40,130,1,1,1
563,1,1456,434,40,130,1,1,1
564,1,1463,432,41,130,1,1,1
565,1,1471,430,41,130,1,1,1
566,1,1479,428,41,130,1,1,1
567,1,1486,425,41,131,1,1,1
568,1,1494,423,41,131,1,1,1
569,1,1501,421,42,131,1,1,1
570,1,1509,419,42,131,1,1,1
571,1,1517,417,42,132,1,1,1
572,1,1523,413,42,133,1,1,1
573,1,1529,410,42,133,1,1,1
574,1,1535,406,42,134,1,1,1
575,1,1541,403,42,134,1,1,1
576,1,1547,400,42,134,1,1,1
577,1,1553,396,42,135,1,1,1
578,1,1559,393,42,135,1,1,1
579,1,1565,389,42,136,1,1,1
580,1,1571,386,42,136,1,1,1
581,1,1578,383,42,137,1,1,1
582,1,1578,381,43,137,1,1,1
583,1,1578,380,44,137,1,1,1
584,1,1578,379,45,137,1,1,1
585,1,1579,378,45,137,1,1,1
586,1,1579,377,47,137,1,1,1
587,1,1579,375,48,138,1,1,1
588,1,1580,374,48,138,1,1,1
589,1,1580,373,49,138,1,1,1
590,1,1580,372,50,138,1,1,1
591,1,1581,371,51,138,1,1,1
592,1,1579,371,51,137,1,1,1
593,1,1578,371,50,137,1,1,1
594,1,1576,371,50,137,1,1,1
595,1,1575,371,49,137,1,1,1
596,1,1573,371,49,137,1,1,1
597,1,1572,371,48,137,1,1,1
598,1,1570,371,49,137,1,1,1
599,1,1569,371,48,137,1,1,1
600,1,1567,371,48,137,1,1,1
1,2,794,395,72,169,1,1,1
2,2,782,394,70,169,1,1,1
3,2,771,393,67,170,1,1,1
4,2,760,392,65,171,1,1,1
5,2,748,392,63,171,1,1,1
6,2,737,391,61,172,1,1,1
7,2,726,390,58,173,1,1,1
8,2,714,390,56,173,1,1,1
9,2,703,389,54,174,1,1,1
10,2,692,388,51,175,1,1,1
11,2,681,388,49,175,1,1,1
12,2,676,387,51,175,1,1,1
13,2,672,387,53,175,1,1,1
14,2,668,387,55,175,1,1,1
15,2,664,387,57,175,1,1,1
16,2,660,387,59,175,1,1,1
17,2,656,386,60,176,1,1,1
18,2,652,386,62,176,1,1,1
19,2,648,386,64,176,1,1,1
20,2,644,386,66,176,1,1,1
21,2,640,386,68,176,1,1,1
22,2,637,385,69,176,1,1,1
23,2,635,385,69,175,1,1,1
24,2,633,385,69,174,1,1,1
25,2,631,385,69,173,1,1,1
26,2,629,385,69,172,1,1,1
27,2,627,385,69,171,1,1,1
28,2,625,385,69,170,1,1,1
29,2,623,385,69,169,1,1,1
30,2,621,385,69,168,1,1,1
31,2,619,385,70,168,1,1,1
32,2,622,383,70,168,1,1,1
33,2,626,381,69,169,1,1,1
34,2,630,379,68,169,1,1,1
35,2,633,377,69,170,1,1,1
36,2,637,376,68,170,1,1,1
37,2,641,374,67,170,1,1,1
38,2,644,372,68,171,1,1,1
39,2,648,370,67,171,1,1,1
40,2,652,368,66,172,1,1,1
41,2,656,367,66,172,1,1,1
42,2,655,365,65,171,1,1,1
43,2,655,363,63,171,1,1,1
44,2,654,361,62,170,1,1,1
45,2,654,359,61,170,1,1,1
46,2,654,358,59,169,1,1,1
47,2,653,356,58,168,1,1,1
48,2,653,354,57,168,1,1,1
49,2,652,352,56,167,1,1,1
50,2,652,350,54,167,1,1,1
51,2,652,349,53,166,1,1,1
52,2,650,347,54,167,1,1,1
53,2,648,345,56,169,1,1,1
54,2,647,343,57,171,1,1,1
55,2,645,342,59,172,1,1,1
56,2,644,340,60,174,1,1,1
57,2,642,338,61,175,1,1,1
58,2,640,337,63,176,1,1,1
59,2,639,335,64,178,1,1,1
60,2,637,333,66,180,1,1,1
61,2,636,332,67,181,1,1,1
62,2,633,332,69,180,1,1,1
63,2,631,332,70,180,1,1,1
64,2,629,332,71,179,1,1,1
65,2,627,332,72,179,1,1,1
66,2,625,333,74,177,1,1,1
67,2,622,333,76,177,1,1,1
68,2,620,333,77,176,1,1,1
69,2,618,333,78,176,1,1,1
70,2,616,333,79,175,1,1,1
71,2,614,334,81,174,1,1,1
72,2,613,333,79,174,1,1,1
73,2,613,332,77,174,1,1,1
74,2,612,331,76,174,1,1,1
75,2,612,331,74,173,1,1,1
76,2,611,330,73,174,1,1,1
77,2,611,329,71,174,1,1,1
78,2,610,329,70,173,1,1,1
79,2,610,328,68,173,1,1,1
80,2,609,327,67,173,1,1,1
81,2,609,327,65,173,1,1,1
82,2,608,328,66,173,1,1,1
83,2,607,329,68,174,1,1,1
84,2,607,331,69,174,1,1,1
85,2,606,332,70,175,1,1,1
86,2,606,334,71,175,1,1,1
87,2,605,335,73,175,1,1,1
88,2,604,336,74,176,1,1,1
89,2,604,338,75,176,1,1,1
90,2,603,339,77,177,1,1,1
91,2,603,341,78,177,1,1,1
92,2,605,343,77,177,1,1,1
93,2,607,346,77,176,1,1,1
94,2,610,349,76,175,1,1,1
95,2,612,352,76,174,1,1,1
96,2,615,355,75,174,1,1,1
97,2,617,357,75,174,1,1,1
98,2,619,360,75,173,1,1,1
99,2,622,363,74,172,1,1,1
100,2,624,366,74,171,1,1,1
101,2,627,369,73,171,1,1,1
102,2,628,368,74,173,1,1,1
103,2,630,368,74,174,1,1,1
104,2,631,368,76,175,1,1,1
105,2,633,368,76,176,1,1,1
106,2,635,368,77,177,1,1,1
107,2,636,368,78,178,1,1,1
108,2,638,368,78,179,1,1,1
109,2,639,368,80,180,1,1,1
110,2,641,368,80,181,1,1,1
111,2,643,368,81,183,1,1,1
112,2,643,369,79,182,1,1,1
113,2,643,370,78,181,1,1,1
114,2,644,371,75,181,1,1,1
115,2,644,372,74,180,1,1,1
116,2,645,373,72,180,1,1,1
117,2,645,374,70,179,1,1,1
118,2,646,376,68,178,1,1,1
119,2,646,377,67,177,1,1,1
120,2,647,378,64,177,1,1,1
121,2,647,379,63,176,1,1,1
122,2,647,380,62,175,1,1,1
123,2,648,381,59,175,1,1,1
124,2,648,382,58,174,1,1,1
125,2,649,384,56,173,1,1,1
126,2,649,385,54,172,1,1,1
127,2,650,386,52,172,1,1,1
128,2,650,387,51,171,1,1,1
129,2,651,388,48,171,1,1,1
130,2,651,389,47,170,1,1,1
131,2,652,391,45,169,1,1,1
132,2,650,393,47,170,1,1,1
133,2,648,396,50,171,1,1,1
134,2,646,398,52,173,1,1,1
135,2,645,401,54,174,1,1,1
136,2,643,403,56,176,1,1,1
137,2,641,406,59,176,1,1,1
138,2,640,408,60,178,1,1,1
139,2,638,411,63,179,1,1,1
140,2,636,413,65,181,1,1,1
141,2,635,416,67,182,1,1,1
142,2,633,417,68,181,1,1,1
143,2,631,418,69,181,1,1,1
144,2,629,419,70,181,1,1,1
145,2,627,420,72,180,1,1,1
146,2,625,421,73,180,1,1,1
147,2,623,422,74,180,1,1,1
148,2,621,423,76,179,1,1,1
149,2,619,424,77,179,1,1,1
150,2,617,425,78,179,1,1,1
151,2,616,427,79,178,1,1,1
152,2,620,427,79,177,1,1,1
153,2,624,427,79,176,1,1,1
154,2,628,427,79,175,1,1,1
155,2,632,427,79,174,1,1,1
156,2,636,427,79,173,1,1,1
157,2,640,427,79,172,1,1,1
158,2,644,427,79,171,1,1,1
159,2,648,427,79,170,1,1,1
160,2,652,427,79,169,1,1,1
161,2,656,427,79,169,1,1,1
162,2,661,427,78,170,1,1,1
163,2,667,427,77,171,1,1,1
164,2,673,428,75,171,1,1,1
165,2,679,428,74,172,1,1,1
166,2,685,429,72,173,1,1,1
167,2,690,429,72,174,1,1,1
168,2,696,429,70,175,1,1,1
169,2,702,430,69,175,1,1,1
170,2,708,430,67,176,1,1,1
171,2,714,431,66,177,1,1,1
172,2,717,431,67,177,1,1,1
173,2,721,431,67,177,1,1,1
174,2,725,432,67,176,1,1,1
175,2,729,432,67,176,1,1,1
176,2,733,433,67,176,1,1,1
177,2,736,433,68,176,1,1,1
178,2,740,433,68,176,1,1,1
179,2,744,434,68,175,1,1,1
180,2,748,434,68,175,1,1,1
181,2,752,435,68,175,1,1,1
182,2,752,434,69,175,1,1,1
183,2,753,434,70,175,1,1,1
184,2,754,434,71,174,1,1,1
185,2,755,433,71,175,1,1,1
186,2,756,433,72,175,1,1,1
187,2,757,433,73,174,1,1,1
188,2,758,432,73,175,1,1,1
189,2,759,432,74,174,1,1,1
190,2,760,432,75,174,1,1,1
191,2,761,432,76,174,1,1,1
192,2,762,431,76,174,1,1,1
193,2,764,431,76,173,1,1,1
194,2,765,431,77,172,1,1,1
195,2,767,430,77,172,1,1,1
196,2,768,430,78,172,1,1,1
197,2,770,430,77,171,1,1,1
198,2,771,429,78,171,1,1,1
199,2,773,429,78,170,1,1,1
200,2,774,429,79,169,1,1,1
201,2,776,429,79,169,1,1,1
202,2,778,428,78,168,1,1,1
203,2,781,427,76,168,1,1,1
204,2,784,426,74,168,1,1,1
205,2,787,425,72,167,1,1,1
206,2,790,424,71,167,1,1,1
207,2,792,423,70,167,1,1,1
208,2,795,422,68,166,1,1,1
209,2,798,421,66,166,1,1,1
210,2,801,420,64,166,1,1,1
211,2,804,420,63,165,1,1,1
212,2,803,419,64,165,1,1,1
213,2,802,419,65,165,1,1,1
214,2,801,419,67,165,1,1,1
215,2,801,419,67,164,1,1,1
216,2,800,419,69,164,1,1,1
217,2,799,419,70,164,1,1,1
218,2,799,419,70,163,1,1,1
219,2,798,419,72,163,1,1,1
220,2,797,419,73,163,1,1,1
221,2,797,419,74,163,1,1,1
222,2,796,418,75,163,1,1,1
223,2,795,417,77,164,1,1,1
224,2,794,417,78,164,1,1,1
225,2,794,416,79,165,1,1,1
226,2,793,416,80,165,1,1,1
227,2,792,415,82,166,1,1,1
228,2,792,414,82,167,1,1,1
229,2,791,414,84,167,1,1,1
230,2,790,413,85,168,1,1,1
231,2,790,413,86,168,1,1,1
232,2,792,412,84,168,1,1,1
233,2,795,411,82,168,1,1,1
234,2,798,410,80,168,1,1,1
235,2,800,409,79,168,1,1,1
236,2,803,408,77,168,1,1,1
237,2,806,407,74,168,1,1,1
238,2,808,406,73,168,1,1,1
239,2,811,405,71,168,1,1,1
240,2,814,404,69,168,1,1,1
241,2,817,404,67,167,1,1,1
242,2,817,403,69,167,1,1,1
243,2,817,403,71,167,1,1,1
244,2,818,403,72,167,1,1,1
245,2,818,402,75,167,1,1,1
246,2,819,402,76,167,1,1,1
247,2,819,402,78,167,1,1,1
248,2,819,401,81,167,1,1,1
249,2,820,401,82,167,1,1,1
250,2,820,401,84,167,1,1,1
251,2,821,401,86,167,1,1,1
252,2,824,400,82,166,1,1,1
253,2,827,400,78,165,1,1,1
254,2,830,399,74,164,1,1,1
255,2,833,399,70,163,1,1,1
256,2,836,399,66,161,1,1,1
257,2,839,398,62,161,1,1,1
258,2,842,398,58,159,1,1,1
259,2,845,397,54,159,1,1,1
260,2,848,397,50,157,1,1,1
261,2,851,397,47,156,1,1,1
262,2,850,399,51,157,1,1,1
263,2,850,401,55,159,1,1,1
264,2,849,403,60,160,1,1,1
265,2,849,406,63,161,1,1,1
266,2,849,408,67,162,1,1,1
267,2,848,410,72,164,1,1,1
268,2,848,413,75,164,1,1,1
269,2,847,415,80,166,1,1,1
270,2,847,417,84,167,1,1,1
271,2,847,420,88,168,1,1,1
272,2,848,420,85,168,1,1,1
273,2,849,421,83,167,1,1,1
274,2,850,421,80,167,1,1,1
275,2,851,422,78,166,1,1,1
276,2,852,423,75,165,1,1,1
277,2,853,423,73,165,1,1,1
278,2,854,424,70,164,1,1,1
279,2,855,424,68,164,1,1,1
280,2,856,425,65,163,1,1,1
281,2,857,426,63,162,1,1,1
282,2,857,425,63,163,1,1,1
283,2,857,424,63,164,1,1,1
284,2,857,424,63,164,1,1,1
285,2,857,423,64,165,1,1,1
286,2,858,423,63,165,1,1,1
287,2,858,422,63,166,1,1,1
288,2,858,421,64,167,1,1,1
289,2,858,421,64,167,1,1,1
290,2,858,420,64,168,1,1,1
291,2,859,420,64,168,1,1,1
292,2,859,421,65,167,1,1,1
